# y+ ()         
# Time          	patch           	min             	max             	average         
740             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
740             	bottom	4.94047467e-06	1.92620189e-05	5.12898018e-06
741             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
741             	bottom	4.94770501e-06	1.92628782e-05	5.13701605e-06
742             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
742             	bottom	4.95491560e-06	1.92637387e-05	5.14503387e-06
743             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
743             	bottom	4.96210642e-06	1.92646004e-05	5.15303363e-06
744             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
744             	bottom	4.96927746e-06	1.92654633e-05	5.16101527e-06
745             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
745             	bottom	4.97642870e-06	1.92663272e-05	5.16897878e-06
746             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
746             	bottom	4.98356012e-06	1.92671923e-05	5.17692411e-06
747             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
747             	bottom	4.99067170e-06	1.92680585e-05	5.18485123e-06
748             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
748             	bottom	4.99776343e-06	1.92689259e-05	5.19276012e-06
749             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
749             	bottom	5.00483530e-06	1.92697943e-05	5.20065075e-06
750             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
750             	bottom	5.01188730e-06	1.92706639e-05	5.20852308e-06
751             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
751             	bottom	5.01891941e-06	1.92715345e-05	5.21637710e-06
752             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
752             	bottom	5.02593162e-06	1.92724062e-05	5.22421276e-06
753             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
753             	bottom	5.03292393e-06	1.92732790e-05	5.23203006e-06
754             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
754             	bottom	5.03989632e-06	1.92741528e-05	5.23982895e-06
755             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
755             	bottom	5.04684880e-06	1.92750277e-05	5.24760943e-06
756             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
756             	bottom	5.05378135e-06	1.92759036e-05	5.25537146e-06
757             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
757             	bottom	5.06069397e-06	1.92767806e-05	5.26311502e-06
758             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
758             	bottom	5.06758666e-06	1.92776586e-05	5.27084010e-06
759             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
759             	bottom	5.07445941e-06	1.92785376e-05	5.27854667e-06
760             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
760             	bottom	5.08131222e-06	1.92794176e-05	5.28623471e-06
761             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
761             	bottom	5.08814509e-06	1.92802986e-05	5.29390421e-06
762             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
762             	bottom	5.09495803e-06	1.92811806e-05	5.30155515e-06
763             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
763             	bottom	5.10175102e-06	1.92820636e-05	5.30918750e-06
764             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
764             	bottom	5.10852407e-06	1.92829475e-05	5.31680126e-06
765             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
765             	bottom	5.11527719e-06	1.92838324e-05	5.32439640e-06
766             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
766             	bottom	5.12201037e-06	1.92847182e-05	5.33197292e-06
767             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
767             	bottom	5.12872362e-06	1.92856050e-05	5.33953080e-06
768             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
768             	bottom	5.13541695e-06	1.92864927e-05	5.34707003e-06
769             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
769             	bottom	5.14209036e-06	1.92873814e-05	5.35459059e-06
770             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
770             	bottom	5.14874385e-06	1.92882709e-05	5.36209248e-06
771             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
771             	bottom	5.15537743e-06	1.92891614e-05	5.36957567e-06
772             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
772             	bottom	5.16199112e-06	1.92900527e-05	5.37704018e-06
773             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
773             	bottom	5.16858490e-06	1.92909449e-05	5.38448597e-06
774             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
774             	bottom	5.17515881e-06	1.92918380e-05	5.39191305e-06
775             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
775             	bottom	5.18171284e-06	1.92927320e-05	5.39932141e-06
776             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
776             	bottom	5.18824700e-06	1.92936268e-05	5.40671104e-06
777             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
777             	bottom	5.19476130e-06	1.92945224e-05	5.41408193e-06
778             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
778             	bottom	5.20125576e-06	1.92954189e-05	5.42143408e-06
779             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
779             	bottom	5.20773038e-06	1.92963162e-05	5.42876749e-06
780             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
780             	bottom	5.21418518e-06	1.92972143e-05	5.43608214e-06
781             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
781             	bottom	5.22062017e-06	1.92981132e-05	5.44337804e-06
782             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
782             	bottom	5.22703536e-06	1.92990128e-05	5.45065518e-06
783             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
783             	bottom	5.23343076e-06	1.92999133e-05	5.45791356e-06
784             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
784             	bottom	5.23980639e-06	1.93008145e-05	5.46515317e-06
785             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
785             	bottom	5.24616226e-06	1.93017165e-05	5.47237402e-06
786             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
786             	bottom	5.25249838e-06	1.93026192e-05	5.47957611e-06
787             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
787             	bottom	5.25881476e-06	1.93035227e-05	5.48675943e-06
788             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
788             	bottom	5.26511142e-06	1.93044269e-05	5.49392398e-06
789             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
789             	bottom	5.27138837e-06	1.93053318e-05	5.50106977e-06
790             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
790             	bottom	5.27764563e-06	1.93062375e-05	5.50819679e-06
791             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
791             	bottom	5.28388320e-06	1.93071438e-05	5.51530505e-06
792             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
792             	bottom	5.29010110e-06	1.93080508e-05	5.52239455e-06
793             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
793             	bottom	5.29629935e-06	1.93089585e-05	5.52946529e-06
794             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
794             	bottom	5.30247795e-06	1.93098669e-05	5.53651728e-06
795             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
795             	bottom	5.30863693e-06	1.93107759e-05	5.54355051e-06
796             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
796             	bottom	5.31477628e-06	1.93116856e-05	5.55056499e-06
797             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
797             	bottom	5.32089603e-06	1.93125960e-05	5.55756073e-06
798             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
798             	bottom	5.32699619e-06	1.93135070e-05	5.56453773e-06
799             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
799             	bottom	5.33307678e-06	1.93144186e-05	5.57149600e-06
800             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
800             	bottom	5.33913779e-06	1.93153308e-05	5.57843553e-06
801             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
801             	bottom	5.34517926e-06	1.93162437e-05	5.58535634e-06
802             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
802             	bottom	5.35120118e-06	1.93171571e-05	5.59225842e-06
803             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
803             	bottom	5.35720359e-06	1.93180712e-05	5.59914180e-06
804             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
804             	bottom	5.36318648e-06	1.93189858e-05	5.60600647e-06
805             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
805             	bottom	5.36914987e-06	1.93199010e-05	5.61285244e-06
806             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
806             	bottom	5.37509379e-06	1.93208168e-05	5.61967971e-06
807             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
807             	bottom	5.38101823e-06	1.93217332e-05	5.62648830e-06
808             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
808             	bottom	5.38692322e-06	1.93226501e-05	5.63327821e-06
809             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
809             	bottom	5.39280878e-06	1.93235675e-05	5.64004945e-06
810             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
810             	bottom	5.39867492e-06	1.93244855e-05	5.64680203e-06
811             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
811             	bottom	5.40452165e-06	1.93254040e-05	5.65353596e-06
812             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
812             	bottom	5.41034899e-06	1.93263231e-05	5.66025124e-06
813             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
813             	bottom	5.41615696e-06	1.93272426e-05	5.66694789e-06
814             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
814             	bottom	5.42194559e-06	1.93281627e-05	5.67362591e-06
815             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
815             	bottom	5.42771487e-06	1.93290832e-05	5.68028532e-06
816             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
816             	bottom	5.43346484e-06	1.93300043e-05	5.68692612e-06
817             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
817             	bottom	5.43919552e-06	1.93309258e-05	5.69354832e-06
818             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
818             	bottom	5.44490691e-06	1.93318478e-05	5.70015193e-06
819             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
819             	bottom	5.45059905e-06	1.93327702e-05	5.70673698e-06
820             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
820             	bottom	5.45627196e-06	1.93336931e-05	5.71330345e-06
821             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
821             	bottom	5.46192565e-06	1.93346165e-05	5.71985138e-06
822             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
822             	bottom	5.46756015e-06	1.93355402e-05	5.72638076e-06
823             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
823             	bottom	5.47317548e-06	1.93364644e-05	5.73289161e-06
824             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
824             	bottom	5.47877166e-06	1.93373890e-05	5.73938395e-06
825             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
825             	bottom	5.48434872e-06	1.93383140e-05	5.74585778e-06
826             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
826             	bottom	5.48990668e-06	1.93392394e-05	5.75231312e-06
827             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
827             	bottom	5.49544557e-06	1.93401652e-05	5.75874997e-06
828             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
828             	bottom	5.50096541e-06	1.93410914e-05	5.76516836e-06
829             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
829             	bottom	5.50646622e-06	1.93420180e-05	5.77156830e-06
830             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
830             	bottom	5.51194803e-06	1.93429449e-05	5.77794979e-06
831             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
831             	bottom	5.51741088e-06	1.93438721e-05	5.78431286e-06
832             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
832             	bottom	5.52285478e-06	1.93447997e-05	5.79065751e-06
833             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
833             	bottom	5.52827976e-06	1.93457276e-05	5.79698377e-06
834             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
834             	bottom	5.53368585e-06	1.93466559e-05	5.80329164e-06
835             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
835             	bottom	5.53907308e-06	1.93475845e-05	5.80958114e-06
836             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
836             	bottom	5.54444148e-06	1.93485133e-05	5.81585229e-06
837             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
837             	bottom	5.54979108e-06	1.93494425e-05	5.82210510e-06
838             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
838             	bottom	5.55512190e-06	1.93503720e-05	5.82833958e-06
839             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
839             	bottom	5.56043398e-06	1.93513017e-05	5.83455576e-06
840             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
840             	bottom	5.56572735e-06	1.93522317e-05	5.84075365e-06
841             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
841             	bottom	5.57100203e-06	1.93531620e-05	5.84693326e-06
842             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
842             	bottom	5.57625807e-06	1.93540925e-05	5.85309461e-06
843             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
843             	bottom	5.58149548e-06	1.93550233e-05	5.85923772e-06
844             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
844             	bottom	5.58671431e-06	1.93559543e-05	5.86536261e-06
845             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
845             	bottom	5.59191457e-06	1.93568855e-05	5.87146929e-06
846             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
846             	bottom	5.59709632e-06	1.93578170e-05	5.87755778e-06
847             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
847             	bottom	5.60225957e-06	1.93587486e-05	5.88362811e-06
848             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
848             	bottom	5.60740437e-06	1.93596804e-05	5.88968028e-06
849             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
849             	bottom	5.61253074e-06	1.93606125e-05	5.89571431e-06
850             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
850             	bottom	5.61763872e-06	1.93615447e-05	5.90173024e-06
851             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
851             	bottom	5.62272834e-06	1.93624771e-05	5.90772806e-06
852             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
852             	bottom	5.62779963e-06	1.93634096e-05	5.91370782e-06
853             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
853             	bottom	5.63285264e-06	1.93643423e-05	5.91966951e-06
854             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
854             	bottom	5.63788739e-06	1.93652752e-05	5.92561318e-06
855             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
855             	bottom	5.64290392e-06	1.93662082e-05	5.93153882e-06
856             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
856             	bottom	5.64790227e-06	1.93671413e-05	5.93744648e-06
857             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
857             	bottom	5.65288246e-06	1.93680746e-05	5.94333616e-06
858             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
858             	bottom	5.65784454e-06	1.93690080e-05	5.94920788e-06
859             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
859             	bottom	5.66278854e-06	1.93699415e-05	5.95506168e-06
860             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
860             	bottom	5.66771450e-06	1.93708751e-05	5.96089757e-06
861             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
861             	bottom	5.67262245e-06	1.93718087e-05	5.96671558e-06
