# y+ ()         
# Time          	patch           	min             	max             	average         
1225            	bottom	1.76104423e-01	3.78528196e-01	2.04625194e-01
1226            	bottom	1.76104423e-01	3.78527871e-01	2.04625166e-01
1227            	bottom	1.76104422e-01	3.78527547e-01	2.04625137e-01
1228            	bottom	1.76104422e-01	3.78527222e-01	2.04625109e-01
1229            	bottom	1.76104422e-01	3.78526897e-01	2.04625081e-01
1230            	bottom	1.76104421e-01	3.78526573e-01	2.04625053e-01
1231            	bottom	1.76104421e-01	3.78526248e-01	2.04625024e-01
1232            	bottom	1.76104420e-01	3.78525924e-01	2.04624997e-01
1233            	bottom	1.76104420e-01	3.78525599e-01	2.04624968e-01
1234            	bottom	1.76104420e-01	3.78525275e-01	2.04624941e-01
1235            	bottom	1.76104419e-01	3.78524950e-01	2.04624912e-01
1236            	bottom	1.76104419e-01	3.78524626e-01	2.04624885e-01
1237            	bottom	1.76104419e-01	3.78524301e-01	2.04624856e-01
1238            	bottom	1.76104418e-01	3.78523978e-01	2.04624829e-01
1239            	bottom	1.76104418e-01	3.78523655e-01	2.04624800e-01
1240            	bottom	1.76104418e-01	3.78523332e-01	2.04624773e-01
1241            	bottom	1.76104418e-01	3.78523011e-01	2.04624744e-01
1242            	bottom	1.76104417e-01	3.78522690e-01	2.04624716e-01
1243            	bottom	1.76104417e-01	3.78522370e-01	2.04624688e-01
1244            	bottom	1.76104417e-01	3.78522052e-01	2.04624660e-01
1245            	bottom	1.76104416e-01	3.78521733e-01	2.04624631e-01
1246            	bottom	1.76104416e-01	3.78521416e-01	2.04624604e-01
1247            	bottom	1.76104416e-01	3.78521100e-01	2.04624575e-01
1248            	bottom	1.76104416e-01	3.78520785e-01	2.04624547e-01
1249            	bottom	1.76104415e-01	3.78520470e-01	2.04624518e-01
1250            	bottom	1.76104415e-01	3.78520157e-01	2.04624490e-01
1251            	bottom	1.76104415e-01	3.78519846e-01	2.04624461e-01
1252            	bottom	1.76104414e-01	3.78519535e-01	2.04624433e-01
1253            	bottom	1.76104414e-01	3.78519226e-01	2.04624404e-01
1254            	bottom	1.76104414e-01	3.78518919e-01	2.04624376e-01
1255            	bottom	1.76104414e-01	3.78518612e-01	2.04624347e-01
1256            	bottom	1.76104413e-01	3.78518307e-01	2.04624319e-01
1257            	bottom	1.76104413e-01	3.78518003e-01	2.04624290e-01
1258            	bottom	1.76104413e-01	3.78517699e-01	2.04624263e-01
1259            	bottom	1.76104413e-01	3.78517396e-01	2.04624234e-01
1260            	bottom	1.76104412e-01	3.78517094e-01	2.04624206e-01
1261            	bottom	1.76104412e-01	3.78516792e-01	2.04624177e-01
1262            	bottom	1.76104412e-01	3.78516491e-01	2.04624150e-01
1263            	bottom	1.76104411e-01	3.78516190e-01	2.04624121e-01
1264            	bottom	1.76104411e-01	3.78515891e-01	2.04624094e-01
1265            	bottom	1.76104411e-01	3.78515592e-01	2.04624066e-01
1266            	bottom	1.76104411e-01	3.78515294e-01	2.04624039e-01
1267            	bottom	1.76104410e-01	3.78514997e-01	2.04624011e-01
1268            	bottom	1.76104410e-01	3.78514701e-01	2.04623984e-01
1269            	bottom	1.76104410e-01	3.78514406e-01	2.04623957e-01
1270            	bottom	1.76104410e-01	3.78514112e-01	2.04623931e-01
1271            	bottom	1.76104409e-01	3.78513819e-01	2.04623904e-01
1272            	bottom	1.76104409e-01	3.78513527e-01	2.04623878e-01
1273            	bottom	1.76104409e-01	3.78513236e-01	2.04623852e-01
1274            	bottom	1.76104409e-01	3.78512945e-01	2.04623827e-01
1275            	bottom	1.76104408e-01	3.78512655e-01	2.04623800e-01
1276            	bottom	1.76104408e-01	3.78512365e-01	2.04623776e-01
1277            	bottom	1.76104408e-01	3.78512076e-01	2.04623750e-01
1278            	bottom	1.76104408e-01	3.78511787e-01	2.04623726e-01
1279            	bottom	1.76104407e-01	3.78511498e-01	2.04623700e-01
1280            	bottom	1.76104407e-01	3.78511210e-01	2.04623677e-01
1281            	bottom	1.76104407e-01	3.78510922e-01	2.04623652e-01
1282            	bottom	1.76104407e-01	3.78510635e-01	2.04623629e-01
1283            	bottom	1.76104406e-01	3.78510347e-01	2.04623604e-01
1284            	bottom	1.76104406e-01	3.78510059e-01	2.04623581e-01
1285            	bottom	1.76104406e-01	3.78509771e-01	2.04623557e-01
1286            	bottom	1.76104406e-01	3.78509484e-01	2.04623535e-01
1287            	bottom	1.76104406e-01	3.78509196e-01	2.04623511e-01
1288            	bottom	1.76104405e-01	3.78508908e-01	2.04623489e-01
1289            	bottom	1.76104405e-01	3.78508619e-01	2.04623466e-01
1290            	bottom	1.76104405e-01	3.78508331e-01	2.04623444e-01
1291            	bottom	1.76104405e-01	3.78508043e-01	2.04623421e-01
1292            	bottom	1.76104405e-01	3.78507754e-01	2.04623399e-01
1293            	bottom	1.76104404e-01	3.78507466e-01	2.04623376e-01
1294            	bottom	1.76104404e-01	3.78507178e-01	2.04623355e-01
1295            	bottom	1.76104404e-01	3.78506890e-01	2.04623332e-01
1296            	bottom	1.76104404e-01	3.78506602e-01	2.04623311e-01
1297            	bottom	1.76104404e-01	3.78506314e-01	2.04623288e-01
1298            	bottom	1.76104403e-01	3.78506026e-01	2.04623267e-01
1299            	bottom	1.76104403e-01	3.78505739e-01	2.04623245e-01
1300            	bottom	1.76104403e-01	3.78505452e-01	2.04623224e-01
1301            	bottom	1.76104403e-01	3.78505165e-01	2.04623201e-01
1302            	bottom	1.76104403e-01	3.78504879e-01	2.04623180e-01
1303            	bottom	1.76104402e-01	3.78504593e-01	2.04623158e-01
1304            	bottom	1.76104402e-01	3.78504308e-01	2.04623137e-01
1305            	bottom	1.76104402e-01	3.78504023e-01	2.04623114e-01
1306            	bottom	1.76104402e-01	3.78503739e-01	2.04623093e-01
1307            	bottom	1.76104402e-01	3.78503455e-01	2.04623071e-01
1308            	bottom	1.76104401e-01	3.78503172e-01	2.04623049e-01
1309            	bottom	1.76104401e-01	3.78502889e-01	2.04623027e-01
1310            	bottom	1.76104401e-01	3.78502607e-01	2.04623006e-01
1311            	bottom	1.76104401e-01	3.78502325e-01	2.04622983e-01
1312            	bottom	1.76104401e-01	3.78502044e-01	2.04622962e-01
1313            	bottom	1.76104400e-01	3.78501763e-01	2.04622939e-01
1314            	bottom	1.76104400e-01	3.78501483e-01	2.04622918e-01
1315            	bottom	1.76104400e-01	3.78501204e-01	2.04622895e-01
1316            	bottom	1.76104400e-01	3.78500925e-01	2.04622874e-01
1317            	bottom	1.76104399e-01	3.78500646e-01	2.04622851e-01
1318            	bottom	1.76104399e-01	3.78500368e-01	2.04622830e-01
1319            	bottom	1.76104399e-01	3.78500091e-01	2.04622807e-01
1320            	bottom	1.76104399e-01	3.78499814e-01	2.04622786e-01
1321            	bottom	1.76104398e-01	3.78499538e-01	2.04622763e-01
1322            	bottom	1.76104398e-01	3.78499262e-01	2.04622742e-01
1323            	bottom	1.76104398e-01	3.78498987e-01	2.04622719e-01
1324            	bottom	1.76104398e-01	3.78498712e-01	2.04622698e-01
1325            	bottom	1.76104397e-01	3.78498438e-01	2.04622675e-01
1326            	bottom	1.76104397e-01	3.78498164e-01	2.04622654e-01
1327            	bottom	1.76104397e-01	3.78497890e-01	2.04622632e-01
1328            	bottom	1.76104396e-01	3.78497617e-01	2.04622611e-01
1329            	bottom	1.76104396e-01	3.78497344e-01	2.04622588e-01
1330            	bottom	1.76104396e-01	3.78497072e-01	2.04622567e-01
1331            	bottom	1.76104396e-01	3.78496800e-01	2.04622545e-01
1332            	bottom	1.76104395e-01	3.78496529e-01	2.04622524e-01
1333            	bottom	1.76104395e-01	3.78496258e-01	2.04622502e-01
1334            	bottom	1.76104395e-01	3.78495987e-01	2.04622481e-01
1335            	bottom	1.76104394e-01	3.78495717e-01	2.04622459e-01
1336            	bottom	1.76104394e-01	3.78495448e-01	2.04622439e-01
1337            	bottom	1.76104394e-01	3.78495178e-01	2.04622417e-01
1338            	bottom	1.76104394e-01	3.78494910e-01	2.04622397e-01
1339            	bottom	1.76104393e-01	3.78494641e-01	2.04622375e-01
1340            	bottom	1.76104393e-01	3.78494373e-01	2.04622355e-01
1341            	bottom	1.76104393e-01	3.78494105e-01	2.04622333e-01
1342            	bottom	1.76104392e-01	3.78493838e-01	2.04622313e-01
1343            	bottom	1.76104392e-01	3.78493572e-01	2.04622292e-01
1344            	bottom	1.76104392e-01	3.78493305e-01	2.04622272e-01
1345            	bottom	1.76104391e-01	3.78493039e-01	2.04622251e-01
1346            	bottom	1.76104391e-01	3.78492774e-01	2.04622231e-01
1347            	bottom	1.76104391e-01	3.78492508e-01	2.04622210e-01
1348            	bottom	1.76104391e-01	3.78492244e-01	2.04622191e-01
1349            	bottom	1.76104390e-01	3.78491979e-01	2.04622170e-01
1350            	bottom	1.76104390e-01	3.78491715e-01	2.04622151e-01
1351            	bottom	1.76104390e-01	3.78491451e-01	2.04622130e-01
1352            	bottom	1.76104389e-01	3.78491188e-01	2.04622111e-01
1353            	bottom	1.76104389e-01	3.78490924e-01	2.04622090e-01
1354            	bottom	1.76104389e-01	3.78490662e-01	2.04622071e-01
1355            	bottom	1.76104388e-01	3.78490399e-01	2.04622051e-01
1356            	bottom	1.76104388e-01	3.78490137e-01	2.04622032e-01
1357            	bottom	1.76104388e-01	3.78489875e-01	2.04622012e-01
1358            	bottom	1.76104387e-01	3.78489614e-01	2.04621993e-01
1359            	bottom	1.76104387e-01	3.78489353e-01	2.04621973e-01
1360            	bottom	1.76104387e-01	3.78489092e-01	2.04621955e-01
1361            	bottom	1.76104387e-01	3.78488832e-01	2.04621935e-01
1362            	bottom	1.76104386e-01	3.78488572e-01	2.04621916e-01
1363            	bottom	1.76104386e-01	3.78488312e-01	2.04621897e-01
1364            	bottom	1.76104386e-01	3.78488052e-01	2.04621878e-01
1365            	bottom	1.76104385e-01	3.78487793e-01	2.04621859e-01
1366            	bottom	1.76104385e-01	3.78487534e-01	2.04621840e-01
1367            	bottom	1.76104385e-01	3.78487275e-01	2.04621821e-01
1368            	bottom	1.76104384e-01	3.78487017e-01	2.04621803e-01
1369            	bottom	1.76104384e-01	3.78486759e-01	2.04621784e-01
1370            	bottom	1.76104384e-01	3.78486501e-01	2.04621766e-01
1371            	bottom	1.76104383e-01	3.78486244e-01	2.04621746e-01
1372            	bottom	1.76104383e-01	3.78485987e-01	2.04621729e-01
1373            	bottom	1.76104383e-01	3.78485730e-01	2.04621709e-01
1374            	bottom	1.76104382e-01	3.78485474e-01	2.04621692e-01
1375            	bottom	1.76104382e-01	3.78485217e-01	2.04621673e-01
1376            	bottom	1.76104382e-01	3.78484962e-01	2.04621655e-01
1377            	bottom	1.76104381e-01	3.78484707e-01	2.04621636e-01
1378            	bottom	1.76104381e-01	3.78484452e-01	2.04621619e-01
1379            	bottom	1.76104381e-01	3.78484197e-01	2.04621600e-01
1380            	bottom	1.76104380e-01	3.78483943e-01	2.04621582e-01
1381            	bottom	1.76104380e-01	3.78483690e-01	2.04621564e-01
1382            	bottom	1.76104380e-01	3.78483437e-01	2.04621546e-01
1383            	bottom	1.76104379e-01	3.78483184e-01	2.04621528e-01
1384            	bottom	1.76104379e-01	3.78482932e-01	2.04621511e-01
1385            	bottom	1.76104379e-01	3.78482680e-01	2.04621492e-01
1386            	bottom	1.76104378e-01	3.78482429e-01	2.04621475e-01
1387            	bottom	1.76104378e-01	3.78482178e-01	2.04621457e-01
1388            	bottom	1.76104378e-01	3.78481927e-01	2.04621440e-01
1389            	bottom	1.76104377e-01	3.78481677e-01	2.04621421e-01
1390            	bottom	1.76104377e-01	3.78481428e-01	2.04621404e-01
1391            	bottom	1.76104376e-01	3.78481178e-01	2.04621386e-01
1392            	bottom	1.76104376e-01	3.78480930e-01	2.04621369e-01
1393            	bottom	1.76104376e-01	3.78480681e-01	2.04621351e-01
1394            	bottom	1.76104375e-01	3.78480434e-01	2.04621335e-01
1395            	bottom	1.76104375e-01	3.78480186e-01	2.04621317e-01
1396            	bottom	1.76104375e-01	3.78479939e-01	2.04621300e-01
1397            	bottom	1.76104374e-01	3.78479692e-01	2.04621282e-01
1398            	bottom	1.76104374e-01	3.78479446e-01	2.04621266e-01
1399            	bottom	1.76104374e-01	3.78479200e-01	2.04621248e-01
1400            	bottom	1.76104373e-01	3.78478955e-01	2.04621231e-01
1401            	bottom	1.76104373e-01	3.78478709e-01	2.04621213e-01
1402            	bottom	1.76104372e-01	3.78478464e-01	2.04621197e-01
1403            	bottom	1.76104372e-01	3.78478220e-01	2.04621179e-01
1404            	bottom	1.76104372e-01	3.78477976e-01	2.04621163e-01
1405            	bottom	1.76104371e-01	3.78477731e-01	2.04621145e-01
1406            	bottom	1.76104371e-01	3.78477488e-01	2.04621129e-01
1407            	bottom	1.76104371e-01	3.78477244e-01	2.04621112e-01
1408            	bottom	1.76104370e-01	3.78477001e-01	2.04621096e-01
1409            	bottom	1.76104370e-01	3.78476758e-01	2.04621078e-01
1410            	bottom	1.76104370e-01	3.78476515e-01	2.04621062e-01
1411            	bottom	1.76104369e-01	3.78476273e-01	2.04621045e-01
1412            	bottom	1.76104369e-01	3.78476031e-01	2.04621029e-01
1413            	bottom	1.76104368e-01	3.78475789e-01	2.04621011e-01
1414            	bottom	1.76104368e-01	3.78475548e-01	2.04620996e-01
1415            	bottom	1.76104368e-01	3.78475306e-01	2.04620978e-01
1416            	bottom	1.76104367e-01	3.78475065e-01	2.04620962e-01
1417            	bottom	1.76104367e-01	3.78474825e-01	2.04620945e-01
1418            	bottom	1.76104367e-01	3.78474584e-01	2.04620929e-01
1419            	bottom	1.76104366e-01	3.78474344e-01	2.04620912e-01
1420            	bottom	1.76104366e-01	3.78474105e-01	2.04620897e-01
1421            	bottom	1.76104365e-01	3.78473865e-01	2.04620880e-01
1422            	bottom	1.76104365e-01	3.78473626e-01	2.04620864e-01
1423            	bottom	1.76104365e-01	3.78473387e-01	2.04620847e-01
1424            	bottom	1.76104364e-01	3.78473148e-01	2.04620831e-01
1425            	bottom	1.76104364e-01	3.78472910e-01	2.04620814e-01
1426            	bottom	1.76104363e-01	3.78472672e-01	2.04620799e-01
1427            	bottom	1.76104363e-01	3.78472434e-01	2.04620782e-01
1428            	bottom	1.76104363e-01	3.78472196e-01	2.04620767e-01
1429            	bottom	1.76104362e-01	3.78471958e-01	2.04620750e-01
1430            	bottom	1.76104362e-01	3.78471721e-01	2.04620734e-01
1431            	bottom	1.76104362e-01	3.78471484e-01	2.04620718e-01
1432            	bottom	1.76104361e-01	3.78471247e-01	2.04620702e-01
1433            	bottom	1.76104361e-01	3.78471011e-01	2.04620686e-01
1434            	bottom	1.76104360e-01	3.78470774e-01	2.04620670e-01
1435            	bottom	1.76104360e-01	3.78470538e-01	2.04620654e-01
1436            	bottom	1.76104360e-01	3.78470302e-01	2.04620639e-01
1437            	bottom	1.76104359e-01	3.78470066e-01	2.04620622e-01
1438            	bottom	1.76104359e-01	3.78469831e-01	2.04620607e-01
1439            	bottom	1.76104359e-01	3.78469596e-01	2.04620590e-01
1440            	bottom	1.76104358e-01	3.78469361e-01	2.04620575e-01
1441            	bottom	1.76104358e-01	3.78469126e-01	2.04620559e-01
1442            	bottom	1.76104357e-01	3.78468892e-01	2.04620544e-01
1443            	bottom	1.76104357e-01	3.78468658e-01	2.04620527e-01
1444            	bottom	1.76104357e-01	3.78468424e-01	2.04620512e-01
1445            	bottom	1.76104356e-01	3.78468190e-01	2.04620496e-01
1446            	bottom	1.76104356e-01	3.78467957e-01	2.04620481e-01
1447            	bottom	1.76104355e-01	3.78467724e-01	2.04620465e-01
1448            	bottom	1.76104355e-01	3.78467491e-01	2.04620450e-01
1449            	bottom	1.76104355e-01	3.78467259e-01	2.04620434e-01
1450            	bottom	1.76104354e-01	3.78467026e-01	2.04620419e-01
1451            	bottom	1.76104354e-01	3.78466794e-01	2.04620403e-01
1452            	bottom	1.76104354e-01	3.78466563e-01	2.04620388e-01
1453            	bottom	1.76104353e-01	3.78466331e-01	2.04620372e-01
1454            	bottom	1.76104353e-01	3.78466100e-01	2.04620357e-01
1455            	bottom	1.76104352e-01	3.78465869e-01	2.04620341e-01
1456            	bottom	1.76104352e-01	3.78465638e-01	2.04620326e-01
1457            	bottom	1.76104352e-01	3.78465407e-01	2.04620310e-01
1458            	bottom	1.76104351e-01	3.78465177e-01	2.04620296e-01
1459            	bottom	1.76104351e-01	3.78464947e-01	2.04620280e-01
1460            	bottom	1.76104350e-01	3.78464717e-01	2.04620265e-01
1461            	bottom	1.76104350e-01	3.78464488e-01	2.04620249e-01
1462            	bottom	1.76104350e-01	3.78464258e-01	2.04620235e-01
1463            	bottom	1.76104349e-01	3.78464029e-01	2.04620219e-01
1464            	bottom	1.76104349e-01	3.78463800e-01	2.04620204e-01
1465            	bottom	1.76104349e-01	3.78463571e-01	2.04620189e-01
1466            	bottom	1.76104348e-01	3.78463343e-01	2.04620174e-01
1467            	bottom	1.76104348e-01	3.78463114e-01	2.04620158e-01
1468            	bottom	1.76104347e-01	3.78462885e-01	2.04620144e-01
1469            	bottom	1.76104347e-01	3.78462656e-01	2.04620128e-01
1470            	bottom	1.76104347e-01	3.78462428e-01	2.04620114e-01
1471            	bottom	1.76104346e-01	3.78462199e-01	2.04620098e-01
1472            	bottom	1.76104346e-01	3.78461971e-01	2.04620084e-01
1473            	bottom	1.76104345e-01	3.78461742e-01	2.04620068e-01
1474            	bottom	1.76104345e-01	3.78461514e-01	2.04620054e-01
1475            	bottom	1.76104345e-01	3.78461285e-01	2.04620039e-01
1476            	bottom	1.76104344e-01	3.78461055e-01	2.04620024e-01
1477            	bottom	1.76104344e-01	3.78460824e-01	2.04620009e-01
1478            	bottom	1.76104344e-01	3.78460593e-01	2.04619995e-01
1479            	bottom	1.76104343e-01	3.78460359e-01	2.04619979e-01
1480            	bottom	1.76104343e-01	3.78460125e-01	2.04619965e-01
1481            	bottom	1.76104342e-01	3.78459890e-01	2.04619949e-01
1482            	bottom	1.76104342e-01	3.78459655e-01	2.04619935e-01
1483            	bottom	1.76104342e-01	3.78459419e-01	2.04619920e-01
1484            	bottom	1.76104341e-01	3.78459183e-01	2.04619905e-01
1485            	bottom	1.76104341e-01	3.78458946e-01	2.04619890e-01
1486            	bottom	1.76104341e-01	3.78458709e-01	2.04619876e-01
1487            	bottom	1.76104340e-01	3.78458472e-01	2.04619860e-01
1488            	bottom	1.76104340e-01	3.78458235e-01	2.04619846e-01
1489            	bottom	1.76104339e-01	3.78457997e-01	2.04619830e-01
1490            	bottom	1.76104339e-01	3.78457759e-01	2.04619816e-01
1491            	bottom	1.76104339e-01	3.78457521e-01	2.04619800e-01
1492            	bottom	1.76104338e-01	3.78457283e-01	2.04619786e-01
1493            	bottom	1.76104338e-01	3.78457044e-01	2.04619771e-01
1494            	bottom	1.76104338e-01	3.78456806e-01	2.04619756e-01
1495            	bottom	1.76104337e-01	3.78456568e-01	2.04619741e-01
1496            	bottom	1.76104337e-01	3.78456329e-01	2.04619726e-01
1497            	bottom	1.76104336e-01	3.78456091e-01	2.04619710e-01
1498            	bottom	1.76104336e-01	3.78455853e-01	2.04619696e-01
1499            	bottom	1.76104336e-01	3.78455616e-01	2.04619680e-01
1500            	bottom	1.76104335e-01	3.78455379e-01	2.04619666e-01
1501            	bottom	1.76104335e-01	3.78455142e-01	2.04619650e-01
1502            	bottom	1.76104335e-01	3.78454907e-01	2.04619635e-01
1503            	bottom	1.76104334e-01	3.78454672e-01	2.04619619e-01
1504            	bottom	1.76104334e-01	3.78454438e-01	2.04619605e-01
1505            	bottom	1.76104333e-01	3.78454205e-01	2.04619589e-01
1506            	bottom	1.76104333e-01	3.78453974e-01	2.04619574e-01
1507            	bottom	1.76104333e-01	3.78453743e-01	2.04619558e-01
1508            	bottom	1.76104332e-01	3.78453513e-01	2.04619544e-01
1509            	bottom	1.76104332e-01	3.78453283e-01	2.04619528e-01
1510            	bottom	1.76104332e-01	3.78453055e-01	2.04619513e-01
1511            	bottom	1.76104331e-01	3.78452827e-01	2.04619497e-01
1512            	bottom	1.76104331e-01	3.78452600e-01	2.04619482e-01
1513            	bottom	1.76104331e-01	3.78452373e-01	2.04619466e-01
1514            	bottom	1.76104330e-01	3.78452146e-01	2.04619452e-01
1515            	bottom	1.76104330e-01	3.78451920e-01	2.04619436e-01
1516            	bottom	1.76104329e-01	3.78451693e-01	2.04619421e-01
1517            	bottom	1.76104329e-01	3.78451467e-01	2.04619406e-01
1518            	bottom	1.76104329e-01	3.78451241e-01	2.04619391e-01
1519            	bottom	1.76104328e-01	3.78451015e-01	2.04619376e-01
1520            	bottom	1.76104328e-01	3.78450790e-01	2.04619362e-01
1521            	bottom	1.76104328e-01	3.78450564e-01	2.04619346e-01
1522            	bottom	1.76104327e-01	3.78450338e-01	2.04619333e-01
1523            	bottom	1.76104327e-01	3.78450112e-01	2.04619317e-01
1524            	bottom	1.76104327e-01	3.78449886e-01	2.04619304e-01
1525            	bottom	1.76104326e-01	3.78449660e-01	2.04619289e-01
1526            	bottom	1.76104326e-01	3.78449434e-01	2.04619275e-01
1527            	bottom	1.76104326e-01	3.78449208e-01	2.04619261e-01
1528            	bottom	1.76104325e-01	3.78448982e-01	2.04619247e-01
1529            	bottom	1.76104325e-01	3.78448756e-01	2.04619233e-01
1530            	bottom	1.76104325e-01	3.78448529e-01	2.04619220e-01
1531            	bottom	1.76104324e-01	3.78448303e-01	2.04619205e-01
1532            	bottom	1.76104324e-01	3.78448076e-01	2.04619192e-01
1533            	bottom	1.76104323e-01	3.78447850e-01	2.04619178e-01
1534            	bottom	1.76104323e-01	3.78447623e-01	2.04619165e-01
1535            	bottom	1.76104323e-01	3.78447396e-01	2.04619151e-01
1536            	bottom	1.76104322e-01	3.78447168e-01	2.04619138e-01
1537            	bottom	1.76104322e-01	3.78446941e-01	2.04619124e-01
1538            	bottom	1.76104322e-01	3.78446713e-01	2.04619111e-01
1539            	bottom	1.76104321e-01	3.78446485e-01	2.04619097e-01
1540            	bottom	1.76104321e-01	3.78446256e-01	2.04619084e-01
1541            	bottom	1.76104321e-01	3.78446028e-01	2.04619070e-01
1542            	bottom	1.76104321e-01	3.78445799e-01	2.04619057e-01
1543            	bottom	1.76104320e-01	3.78445570e-01	2.04619043e-01
1544            	bottom	1.76104320e-01	3.78445341e-01	2.04619030e-01
1545            	bottom	1.76104320e-01	3.78445113e-01	2.04619016e-01
1546            	bottom	1.76104319e-01	3.78444884e-01	2.04619003e-01
1547            	bottom	1.76104319e-01	3.78444656e-01	2.04618989e-01
1548            	bottom	1.76104319e-01	3.78444429e-01	2.04618976e-01
1549            	bottom	1.76104318e-01	3.78444202e-01	2.04618962e-01
1550            	bottom	1.76104318e-01	3.78443976e-01	2.04618949e-01
1551            	bottom	1.76104318e-01	3.78443750e-01	2.04618934e-01
1552            	bottom	1.76104317e-01	3.78443526e-01	2.04618921e-01
1553            	bottom	1.76104317e-01	3.78443302e-01	2.04618907e-01
1554            	bottom	1.76104317e-01	3.78443079e-01	2.04618894e-01
1555            	bottom	1.76104316e-01	3.78442856e-01	2.04618879e-01
1556            	bottom	1.76104316e-01	3.78442635e-01	2.04618866e-01
1557            	bottom	1.76104316e-01	3.78442413e-01	2.04618851e-01
1558            	bottom	1.76104316e-01	3.78442192e-01	2.04618838e-01
1559            	bottom	1.76104315e-01	3.78441971e-01	2.04618823e-01
1560            	bottom	1.76104315e-01	3.78441751e-01	2.04618809e-01
1561            	bottom	1.76104315e-01	3.78441530e-01	2.04618794e-01
1562            	bottom	1.76104314e-01	3.78441310e-01	2.04618781e-01
1563            	bottom	1.76104314e-01	3.78441089e-01	2.04618766e-01
1564            	bottom	1.76104314e-01	3.78440869e-01	2.04618753e-01
1565            	bottom	1.76104313e-01	3.78440648e-01	2.04618738e-01
1566            	bottom	1.76104313e-01	3.78440427e-01	2.04618724e-01
1567            	bottom	1.76104313e-01	3.78440207e-01	2.04618710e-01
1568            	bottom	1.76104312e-01	3.78439986e-01	2.04618696e-01
1569            	bottom	1.76104312e-01	3.78439765e-01	2.04618682e-01
1570            	bottom	1.76104312e-01	3.78439545e-01	2.04618668e-01
1571            	bottom	1.76104311e-01	3.78439324e-01	2.04618654e-01
1572            	bottom	1.76104311e-01	3.78439103e-01	2.04618641e-01
1573            	bottom	1.76104311e-01	3.78438882e-01	2.04618626e-01
1574            	bottom	1.76104310e-01	3.78438661e-01	2.04618613e-01
1575            	bottom	1.76104310e-01	3.78438440e-01	2.04618598e-01
1576            	bottom	1.76104310e-01	3.78438219e-01	2.04618585e-01
1577            	bottom	1.76104309e-01	3.78437998e-01	2.04618571e-01
1578            	bottom	1.76104309e-01	3.78437777e-01	2.04618557e-01
1579            	bottom	1.76104309e-01	3.78437556e-01	2.04618543e-01
1580            	bottom	1.76104308e-01	3.78437336e-01	2.04618530e-01
1581            	bottom	1.76104308e-01	3.78437117e-01	2.04618515e-01
1582            	bottom	1.76104308e-01	3.78436898e-01	2.04618502e-01
1583            	bottom	1.76104308e-01	3.78436679e-01	2.04618487e-01
1584            	bottom	1.76104307e-01	3.78436462e-01	2.04618474e-01
1585            	bottom	1.76104307e-01	3.78436245e-01	2.04618460e-01
1586            	bottom	1.76104307e-01	3.78436029e-01	2.04618447e-01
1587            	bottom	1.76104306e-01	3.78435814e-01	2.04618432e-01
1588            	bottom	1.76104306e-01	3.78435599e-01	2.04618419e-01
1589            	bottom	1.76104306e-01	3.78435384e-01	2.04618405e-01
1590            	bottom	1.76104305e-01	3.78435170e-01	2.04618392e-01
1591            	bottom	1.76104305e-01	3.78434956e-01	2.04618377e-01
1592            	bottom	1.76104305e-01	3.78434742e-01	2.04618364e-01
1593            	bottom	1.76104304e-01	3.78434528e-01	2.04618350e-01
1594            	bottom	1.76104304e-01	3.78434314e-01	2.04618337e-01
1595            	bottom	1.76104304e-01	3.78434099e-01	2.04618322e-01
1596            	bottom	1.76104304e-01	3.78433885e-01	2.04618309e-01
1597            	bottom	1.76104303e-01	3.78433670e-01	2.04618295e-01
1598            	bottom	1.76104303e-01	3.78433456e-01	2.04618282e-01
1599            	bottom	1.76104303e-01	3.78433241e-01	2.04618268e-01
1600            	bottom	1.76104302e-01	3.78433026e-01	2.04618255e-01
1601            	bottom	1.76104302e-01	3.78432811e-01	2.04618241e-01
1602            	bottom	1.76104302e-01	3.78432596e-01	2.04618228e-01
1603            	bottom	1.76104302e-01	3.78432381e-01	2.04618214e-01
1604            	bottom	1.76104301e-01	3.78432167e-01	2.04618201e-01
1605            	bottom	1.76104301e-01	3.78431952e-01	2.04618187e-01
1606            	bottom	1.76104301e-01	3.78431738e-01	2.04618174e-01
1607            	bottom	1.76104300e-01	3.78431524e-01	2.04618160e-01
1608            	bottom	1.76104300e-01	3.78431310e-01	2.04618147e-01
1609            	bottom	1.76104300e-01	3.78431097e-01	2.04618133e-01
1610            	bottom	1.76104300e-01	3.78430885e-01	2.04618120e-01
1611            	bottom	1.76104299e-01	3.78430672e-01	2.04618106e-01
1612            	bottom	1.76104299e-01	3.78430461e-01	2.04618093e-01
1613            	bottom	1.76104299e-01	3.78430250e-01	2.04618079e-01
1614            	bottom	1.76104298e-01	3.78430039e-01	2.04618066e-01
1615            	bottom	1.76104298e-01	3.78429829e-01	2.04618052e-01
1616            	bottom	1.76104298e-01	3.78429620e-01	2.04618039e-01
1617            	bottom	1.76104298e-01	3.78429410e-01	2.04618025e-01
1618            	bottom	1.76104297e-01	3.78429201e-01	2.04618012e-01
1619            	bottom	1.76104297e-01	3.78428991e-01	2.04617998e-01
1620            	bottom	1.76104297e-01	3.78428782e-01	2.04617985e-01
1621            	bottom	1.76104297e-01	3.78428572e-01	2.04617971e-01
1622            	bottom	1.76104296e-01	3.78428362e-01	2.04617958e-01
1623            	bottom	1.76104296e-01	3.78428151e-01	2.04617944e-01
