# y+ ()         
# Time          	patch           	min             	max             	average         
1624            	bottom	4.75106287e-01	1.07083550e+00	5.50833145e-01
1625            	bottom	4.75098585e-01	1.07083444e+00	5.50832999e-01
1626            	bottom	4.75090899e-01	1.07083429e+00	5.50832722e-01
1627            	bottom	4.75083230e-01	1.07083460e+00	5.50832512e-01
1628            	bottom	4.75075577e-01	1.07083502e+00	5.50832169e-01
1629            	bottom	4.75067941e-01	1.07083541e+00	5.50831836e-01
1630            	bottom	4.75060321e-01	1.07083572e+00	5.50831492e-01
1631            	bottom	4.75052718e-01	1.07083586e+00	5.50830923e-01
1632            	bottom	4.75045131e-01	1.07083636e+00	5.50830305e-01
1633            	bottom	4.75037560e-01	1.07083807e+00	5.50829793e-01
1634            	bottom	4.75030006e-01	1.07084040e+00	5.50829524e-01
1635            	bottom	4.75022468e-01	1.07084172e+00	5.50829410e-01
1636            	bottom	4.75014946e-01	1.07084104e+00	5.50828750e-01
1637            	bottom	4.75007440e-01	1.07083884e+00	5.50828615e-01
1638            	bottom	4.74999951e-01	1.07083641e+00	5.50828439e-01
1639            	bottom	4.74992478e-01	1.07083479e+00	5.50827828e-01
1640            	bottom	4.74985021e-01	1.07083421e+00	5.50827683e-01
1641            	bottom	4.74977580e-01	1.07083436e+00	5.50827558e-01
1642            	bottom	4.74970155e-01	1.07083478e+00	5.50827034e-01
1643            	bottom	4.74962747e-01	1.07083520e+00	5.50826882e-01
1644            	bottom	4.74955354e-01	1.07083556e+00	5.50826584e-01
1645            	bottom	4.74947977e-01	1.07083578e+00	5.50826060e-01
1646            	bottom	4.74940616e-01	1.07083597e+00	5.50825769e-01
1647            	bottom	4.74933272e-01	1.07083694e+00	5.50825300e-01
1648            	bottom	4.74925943e-01	1.07083901e+00	5.50825030e-01
1649            	bottom	4.74918630e-01	1.07084106e+00	5.50824963e-01
1650            	bottom	4.74911333e-01	1.07084160e+00	5.50824553e-01
1651            	bottom	4.74904051e-01	1.07084024e+00	5.50824333e-01
1652            	bottom	4.74896786e-01	1.07083784e+00	5.50824115e-01
1653            	bottom	4.74889536e-01	1.07083567e+00	5.50823609e-01
1654            	bottom	4.74882302e-01	1.07083444e+00	5.50823431e-01
1655            	bottom	4.74875084e-01	1.07083416e+00	5.50823323e-01
1656            	bottom	4.74867882e-01	1.07083443e+00	5.50822961e-01
1657            	bottom	4.74860695e-01	1.07083485e+00	5.50822767e-01
1658            	bottom	4.74853524e-01	1.07083526e+00	5.50822535e-01
1659            	bottom	4.74846368e-01	1.07083559e+00	5.50822168e-01
1660            	bottom	4.74839228e-01	1.07083577e+00	5.50821792e-01
1661            	bottom	4.74832104e-01	1.07083620e+00	5.50821240e-01
1662            	bottom	4.74824995e-01	1.07083785e+00	5.50820865e-01
1663            	bottom	4.74817902e-01	1.07084022e+00	5.50820790e-01
1664            	bottom	4.74810824e-01	1.07084169e+00	5.50820804e-01
1665            	bottom	4.74803762e-01	1.07084115e+00	5.50820300e-01
1666            	bottom	4.74796715e-01	1.07083902e+00	5.50819952e-01
1667            	bottom	4.74789683e-01	1.07083654e+00	5.50819656e-01
1668            	bottom	4.74782667e-01	1.07083482e+00	5.50819216e-01
1669            	bottom	4.74775666e-01	1.07083418e+00	5.50819141e-01
1670            	bottom	4.74768680e-01	1.07083429e+00	5.50818895e-01
1671            	bottom	4.74761710e-01	1.07083471e+00	5.50818701e-01
1672            	bottom	4.74754755e-01	1.07083515e+00	5.50818390e-01
1673            	bottom	4.74747815e-01	1.07083552e+00	5.50818107e-01
1674            	bottom	4.74740891e-01	1.07083576e+00	5.50817714e-01
1675            	bottom	4.74733981e-01	1.07083595e+00	5.50817236e-01
1676            	bottom	4.74727087e-01	1.07083684e+00	5.50816763e-01
1677            	bottom	4.74720208e-01	1.07083886e+00	5.50816460e-01
1678            	bottom	4.74713344e-01	1.07084096e+00	5.50816380e-01
1679            	bottom	4.74706495e-01	1.07084160e+00	5.50816151e-01
1680            	bottom	4.74699661e-01	1.07084031e+00	5.50815865e-01
1681            	bottom	4.74692842e-01	1.07083793e+00	5.50815612e-01
1682            	bottom	4.74686038e-01	1.07083572e+00	5.50815312e-01
1683            	bottom	4.74679249e-01	1.07083444e+00	5.50814906e-01
1684            	bottom	4.74672475e-01	1.07083414e+00	5.50814774e-01
1685            	bottom	4.74665716e-01	1.07083441e+00	5.50814756e-01
1686            	bottom	4.74658971e-01	1.07083482e+00	5.50814102e-01
1687            	bottom	4.74652242e-01	1.07083522e+00	5.50814066e-01
1688            	bottom	4.74645527e-01	1.07083556e+00	5.50814156e-01
1689            	bottom	4.74638828e-01	1.07083572e+00	5.50813480e-01
1690            	bottom	4.74632142e-01	1.07083610e+00	5.50813027e-01
1691            	bottom	4.74625472e-01	1.07083764e+00	5.50812723e-01
1692            	bottom	4.74618817e-01	1.07084002e+00	5.50812484e-01
1693            	bottom	4.74612176e-01	1.07084166e+00	5.50812439e-01
1694            	bottom	4.74605550e-01	1.07084133e+00	5.50812151e-01
1695            	bottom	4.74598938e-01	1.07083928e+00	5.50811965e-01
1696            	bottom	4.74592341e-01	1.07083677e+00	5.50811749e-01
1697            	bottom	4.74585759e-01	1.07083494e+00	5.50811305e-01
1698            	bottom	4.74579191e-01	1.07083417e+00	5.50811322e-01
1699            	bottom	4.74572638e-01	1.07083422e+00	5.50811117e-01
1700            	bottom	4.74566099e-01	1.07083464e+00	5.50810933e-01
1701            	bottom	4.74559575e-01	1.07083507e+00	5.50810670e-01
1702            	bottom	4.74553065e-01	1.07083546e+00	5.50810459e-01
1703            	bottom	4.74546569e-01	1.07083572e+00	5.50810191e-01
1704            	bottom	4.74540088e-01	1.07083587e+00	5.50809768e-01
1705            	bottom	4.74533622e-01	1.07083660e+00	5.50809299e-01
1706            	bottom	4.74527170e-01	1.07083854e+00	5.50808991e-01
1707            	bottom	4.74520732e-01	1.07084076e+00	5.50808903e-01
1708            	bottom	4.74514308e-01	1.07084166e+00	5.50808685e-01
1709            	bottom	4.74507899e-01	1.07084056e+00	5.50808259e-01
1710            	bottom	4.74501503e-01	1.07083821e+00	5.50808177e-01
1711            	bottom	4.74495123e-01	1.07083589e+00	5.50808026e-01
1712            	bottom	4.74488756e-01	1.07083449e+00	5.50807527e-01
1713            	bottom	4.74482403e-01	1.07083410e+00	5.50807513e-01
1714            	bottom	4.74476065e-01	1.07083434e+00	5.50807447e-01
1715            	bottom	4.74469741e-01	1.07083478e+00	5.50806996e-01
1716            	bottom	4.74463431e-01	1.07083521e+00	5.50806926e-01
1717            	bottom	4.74457135e-01	1.07083557e+00	5.50806806e-01
1718            	bottom	4.74450852e-01	1.07083576e+00	5.50806314e-01
1719            	bottom	4.74444584e-01	1.07083611e+00	5.50806044e-01
1720            	bottom	4.74438330e-01	1.07083757e+00	5.50805755e-01
1721            	bottom	4.74432090e-01	1.07083990e+00	5.50805628e-01
1722            	bottom	4.74425864e-01	1.07084157e+00	5.50805921e-01
1723            	bottom	4.74419652e-01	1.07084131e+00	5.50805515e-01
1724            	bottom	4.74413453e-01	1.07083935e+00	5.50805372e-01
1725            	bottom	4.74407269e-01	1.07083686e+00	5.50805068e-01
1726            	bottom	4.74401098e-01	1.07083501e+00	5.50804737e-01
1727            	bottom	4.74394941e-01	1.07083421e+00	5.50804660e-01
1728            	bottom	4.74388798e-01	1.07083424e+00	5.50804532e-01
1729            	bottom	4.74382669e-01	1.07083463e+00	5.50804424e-01
1730            	bottom	4.74376554e-01	1.07083505e+00	5.50804204e-01
1731            	bottom	4.74370452e-01	1.07083541e+00	5.50803981e-01
1732            	bottom	4.74364364e-01	1.07083566e+00	5.50803715e-01
1733            	bottom	4.74358289e-01	1.07083579e+00	5.50803328e-01
1734            	bottom	4.74352228e-01	1.07083639e+00	5.50802891e-01
1735            	bottom	4.74346181e-01	1.07083825e+00	5.50802539e-01
1736            	bottom	4.74340147e-01	1.07084059e+00	5.50802471e-01
1737            	bottom	4.74334127e-01	1.07084172e+00	5.50802353e-01
1738            	bottom	4.74328120e-01	1.07084080e+00	5.50801939e-01
1739            	bottom	4.74322127e-01	1.07083848e+00	5.50801954e-01
1740            	bottom	4.74316148e-01	1.07083606e+00	5.50801883e-01
1741            	bottom	4.74310182e-01	1.07083452e+00	5.50801455e-01
1742            	bottom	4.74304229e-01	1.07083403e+00	5.50801437e-01
1743            	bottom	4.74298290e-01	1.07083424e+00	5.50801336e-01
1744            	bottom	4.74292364e-01	1.07083469e+00	5.50801003e-01
1745            	bottom	4.74286451e-01	1.07083514e+00	5.50800976e-01
1746            	bottom	4.74280552e-01	1.07083553e+00	5.50800808e-01
1747            	bottom	4.74274666e-01	1.07083573e+00	5.50800337e-01
1748            	bottom	4.74268793e-01	1.07083605e+00	5.50800174e-01
1749            	bottom	4.74262934e-01	1.07083742e+00	5.50799912e-01
1750            	bottom	4.74257088e-01	1.07083968e+00	5.50799827e-01
1751            	bottom	4.74251255e-01	1.07084142e+00	5.50800104e-01
1752            	bottom	4.74245435e-01	1.07084135e+00	5.50799719e-01
1753            	bottom	4.74239628e-01	1.07083953e+00	5.50799567e-01
1754            	bottom	4.74233835e-01	1.07083707e+00	5.50799381e-01
1755            	bottom	4.74228055e-01	1.07083514e+00	5.50799192e-01
1756            	bottom	4.74222287e-01	1.07083423e+00	5.50799153e-01
1757            	bottom	4.74216533e-01	1.07083418e+00	5.50798949e-01
1758            	bottom	4.74210792e-01	1.07083455e+00	5.50798931e-01
1759            	bottom	4.74205064e-01	1.07083498e+00	5.50798814e-01
1760            	bottom	4.74199349e-01	1.07083536e+00	5.50798487e-01
1761            	bottom	4.74193647e-01	1.07083565e+00	5.50798272e-01
1762            	bottom	4.74187957e-01	1.07083578e+00	5.50798042e-01
1763            	bottom	4.74182281e-01	1.07083636e+00	5.50797510e-01
1764            	bottom	4.74176618e-01	1.07083818e+00	5.50797265e-01
1765            	bottom	4.74170967e-01	1.07084049e+00	5.50797189e-01
1766            	bottom	4.74165329e-01	1.07084165e+00	5.50797160e-01
1767            	bottom	4.74159704e-01	1.07084079e+00	5.50797166e-01
1768            	bottom	4.74154092e-01	1.07083851e+00	5.50797162e-01
1769            	bottom	4.74148493e-01	1.07083609e+00	5.50796996e-01
1770            	bottom	4.74142906e-01	1.07083455e+00	5.50796876e-01
1771            	bottom	4.74137332e-01	1.07083404e+00	5.50796682e-01
1772            	bottom	4.74131771e-01	1.07083423e+00	5.50796406e-01
1773            	bottom	4.74126223e-01	1.07083466e+00	5.50796114e-01
1774            	bottom	4.74120687e-01	1.07083509e+00	5.50795949e-01
1775            	bottom	4.74115164e-01	1.07083546e+00	5.50795883e-01
1776            	bottom	4.74109653e-01	1.07083567e+00	5.50795443e-01
1777            	bottom	4.74104155e-01	1.07083594e+00	5.50795305e-01
1778            	bottom	4.74098670e-01	1.07083719e+00	5.50795048e-01
1779            	bottom	4.74093197e-01	1.07083940e+00	5.50794898e-01
1780            	bottom	4.74087736e-01	1.07084128e+00	5.50795150e-01
1781            	bottom	4.74082288e-01	1.07084143e+00	5.50794813e-01
1782            	bottom	4.74076853e-01	1.07083977e+00	5.50794723e-01
1783            	bottom	4.74071430e-01	1.07083730e+00	5.50794548e-01
1784            	bottom	4.74066019e-01	1.07083524e+00	5.50794126e-01
1785            	bottom	4.74060621e-01	1.07083420e+00	5.50794160e-01
1786            	bottom	4.74055235e-01	1.07083407e+00	5.50794132e-01
1787            	bottom	4.74049862e-01	1.07083441e+00	5.50794018e-01
1788            	bottom	4.74044501e-01	1.07083486e+00	5.50793939e-01
1789            	bottom	4.74039152e-01	1.07083528e+00	5.50793801e-01
1790            	bottom	4.74033815e-01	1.07083560e+00	5.50793684e-01
1791            	bottom	4.74028491e-01	1.07083576e+00	5.50793317e-01
1792            	bottom	4.74023179e-01	1.07083633e+00	5.50792907e-01
1793            	bottom	4.74017879e-01	1.07083813e+00	5.50792518e-01
1794            	bottom	4.74012591e-01	1.07084046e+00	5.50792560e-01
1795            	bottom	4.74007315e-01	1.07084167e+00	5.50792546e-01
1796            	bottom	4.74002052e-01	1.07084085e+00	5.50792194e-01
1797            	bottom	4.73996801e-01	1.07083857e+00	5.50792258e-01
1798            	bottom	4.73991561e-01	1.07083614e+00	5.50792242e-01
1799            	bottom	4.73986334e-01	1.07083456e+00	5.50791863e-01
1800            	bottom	4.73981119e-01	1.07083404e+00	5.50791932e-01
1801            	bottom	4.73975916e-01	1.07083424e+00	5.50791879e-01
1802            	bottom	4.73970725e-01	1.07083469e+00	5.50791588e-01
1803            	bottom	4.73965546e-01	1.07083513e+00	5.50791653e-01
1804            	bottom	4.73960378e-01	1.07083552e+00	5.50791532e-01
1805            	bottom	4.73955223e-01	1.07083573e+00	5.50791129e-01
1806            	bottom	4.73950080e-01	1.07083599e+00	5.50791047e-01
1807            	bottom	4.73944948e-01	1.07083725e+00	5.50790824e-01
1808            	bottom	4.73939828e-01	1.07083946e+00	5.50790826e-01
1809            	bottom	4.73934721e-01	1.07084129e+00	5.50791085e-01
1810            	bottom	4.73929625e-01	1.07084141e+00	5.50790776e-01
1811            	bottom	4.73924540e-01	1.07083973e+00	5.50790644e-01
1812            	bottom	4.73919468e-01	1.07083728e+00	5.50790564e-01
1813            	bottom	4.73914407e-01	1.07083527e+00	5.50790437e-01
1814            	bottom	4.73909358e-01	1.07083426e+00	5.50790469e-01
1815            	bottom	4.73904321e-01	1.07083413e+00	5.50790276e-01
1816            	bottom	4.73899295e-01	1.07083446e+00	5.50790309e-01
1817            	bottom	4.73894281e-01	1.07083489e+00	5.50790248e-01
1818            	bottom	4.73889279e-01	1.07083527e+00	5.50789977e-01
1819            	bottom	4.73884288e-01	1.07083558e+00	5.50789806e-01
1820            	bottom	4.73879309e-01	1.07083572e+00	5.50789634e-01
1821            	bottom	4.73874341e-01	1.07083624e+00	5.50789152e-01
1822            	bottom	4.73869385e-01	1.07083802e+00	5.50788961e-01
1823            	bottom	4.73864441e-01	1.07084040e+00	5.50788924e-01
1824            	bottom	4.73859508e-01	1.07084171e+00	5.50789004e-01
1825            	bottom	4.73854586e-01	1.07084097e+00	5.50789073e-01
1826            	bottom	4.73849676e-01	1.07083871e+00	5.50789079e-01
1827            	bottom	4.73844778e-01	1.07083622e+00	5.50788897e-01
1828            	bottom	4.73839890e-01	1.07083457e+00	5.50788706e-01
1829            	bottom	4.73835015e-01	1.07083399e+00	5.50788489e-01
1830            	bottom	4.73830150e-01	1.07083416e+00	5.50788386e-01
1831            	bottom	4.73825297e-01	1.07083461e+00	5.50788099e-01
1832            	bottom	4.73820456e-01	1.07083508e+00	5.50788129e-01
1833            	bottom	4.73815625e-01	1.07083547e+00	5.50788135e-01
1834            	bottom	4.73810806e-01	1.07083569e+00	5.50787691e-01
1835            	bottom	4.73805998e-01	1.07083595e+00	5.50787622e-01
1836            	bottom	4.73801201e-01	1.07083715e+00	5.50787455e-01
1837            	bottom	4.73796416e-01	1.07083932e+00	5.50787393e-01
1838            	bottom	4.73791642e-01	1.07084122e+00	5.50787686e-01
1839            	bottom	4.73786879e-01	1.07084143e+00	5.50787366e-01
1840            	bottom	4.73782127e-01	1.07083982e+00	5.50787337e-01
1841            	bottom	4.73777386e-01	1.07083738e+00	5.50787221e-01
1842            	bottom	4.73772656e-01	1.07083531e+00	5.50786850e-01
1843            	bottom	4.73767938e-01	1.07083424e+00	5.50786922e-01
1844            	bottom	4.73763230e-01	1.07083409e+00	5.50786956e-01
1845            	bottom	4.73758534e-01	1.07083442e+00	5.50786941e-01
1846            	bottom	4.73753848e-01	1.07083487e+00	5.50786890e-01
1847            	bottom	4.73749174e-01	1.07083529e+00	5.50786808e-01
1848            	bottom	4.73744510e-01	1.07083561e+00	5.50786747e-01
1849            	bottom	4.73739858e-01	1.07083576e+00	5.50786418e-01
1850            	bottom	4.73735216e-01	1.07083631e+00	5.50786068e-01
1851            	bottom	4.73730586e-01	1.07083810e+00	5.50785797e-01
1852            	bottom	4.73725966e-01	1.07084042e+00	5.50785805e-01
1853            	bottom	4.73721357e-01	1.07084164e+00	5.50785825e-01
1854            	bottom	4.73716759e-01	1.07084085e+00	5.50785506e-01
1855            	bottom	4.73712172e-01	1.07083859e+00	5.50785626e-01
1856            	bottom	4.73707596e-01	1.07083616e+00	5.50785666e-01
1857            	bottom	4.73703030e-01	1.07083457e+00	5.50785330e-01
1858            	bottom	4.73698476e-01	1.07083404e+00	5.50785480e-01
1859            	bottom	4.73693932e-01	1.07083422e+00	5.50785463e-01
1860            	bottom	4.73689398e-01	1.07083466e+00	5.50785174e-01
1861            	bottom	4.73684876e-01	1.07083509e+00	5.50785332e-01
1862            	bottom	4.73680364e-01	1.07083546e+00	5.50785252e-01
1863            	bottom	4.73675863e-01	1.07083567e+00	5.50784939e-01
1864            	bottom	4.73671372e-01	1.07083591e+00	5.50784879e-01
1865            	bottom	4.73666892e-01	1.07083704e+00	5.50784644e-01
1866            	bottom	4.73662423e-01	1.07083921e+00	5.50784649e-01
1867            	bottom	4.73657964e-01	1.07084121e+00	5.50784860e-01
1868            	bottom	4.73653516e-01	1.07084156e+00	5.50784634e-01
1869            	bottom	4.73649078e-01	1.07084002e+00	5.50784554e-01
1870            	bottom	4.73644651e-01	1.07083753e+00	5.50784550e-01
1871            	bottom	4.73640235e-01	1.07083537e+00	5.50784233e-01
1872            	bottom	4.73635829e-01	1.07083422e+00	5.50784333e-01
1873            	bottom	4.73631433e-01	1.07083401e+00	5.50784375e-01
1874            	bottom	4.73627048e-01	1.07083434e+00	5.50784429e-01
1875            	bottom	4.73622673e-01	1.07083481e+00	5.50784389e-01
1876            	bottom	4.73618309e-01	1.07083526e+00	5.50784323e-01
1877            	bottom	4.73613955e-01	1.07083560e+00	5.50784293e-01
1878            	bottom	4.73609611e-01	1.07083578e+00	5.50784005e-01
1879            	bottom	4.73605278e-01	1.07083633e+00	5.50783661e-01
1880            	bottom	4.73600955e-01	1.07083811e+00	5.50783407e-01
1881            	bottom	4.73596642e-01	1.07084046e+00	5.50783386e-01
1882            	bottom	4.73592340e-01	1.07084171e+00	5.50783437e-01
1883            	bottom	4.73588047e-01	1.07084092e+00	5.50783100e-01
1884            	bottom	4.73583766e-01	1.07083866e+00	5.50783259e-01
1885            	bottom	4.73579494e-01	1.07083620e+00	5.50783357e-01
1886            	bottom	4.73575232e-01	1.07083458e+00	5.50783008e-01
1887            	bottom	4.73570981e-01	1.07083404e+00	5.50783108e-01
1888            	bottom	4.73566740e-01	1.07083422e+00	5.50783220e-01
1889            	bottom	4.73562509e-01	1.07083466e+00	5.50782935e-01
1890            	bottom	4.73558288e-01	1.07083511e+00	5.50783046e-01
1891            	bottom	4.73554078e-01	1.07083549e+00	5.50783021e-01
1892            	bottom	4.73549877e-01	1.07083570e+00	5.50782720e-01
1893            	bottom	4.73545686e-01	1.07083595e+00	5.50782674e-01
1894            	bottom	4.73541505e-01	1.07083712e+00	5.50782514e-01
1895            	bottom	4.73537335e-01	1.07083929e+00	5.50782540e-01
1896            	bottom	4.73533174e-01	1.07084122e+00	5.50782833e-01
1897            	bottom	4.73529023e-01	1.07084148e+00	5.50782586e-01
1898            	bottom	4.73524881e-01	1.07083989e+00	5.50782525e-01
1899            	bottom	4.73520749e-01	1.07083743e+00	5.50782536e-01
1900            	bottom	4.73516627e-01	1.07083533e+00	5.50782280e-01
1901            	bottom	4.73512514e-01	1.07083423e+00	5.50782407e-01
1902            	bottom	4.73508411e-01	1.07083406e+00	5.50782423e-01
1903            	bottom	4.73504317e-01	1.07083439e+00	5.50782542e-01
1904            	bottom	4.73500233e-01	1.07083483e+00	5.50782511e-01
1905            	bottom	4.73496158e-01	1.07083525e+00	5.50782522e-01
1906            	bottom	4.73492093e-01	1.07083558e+00	5.50782513e-01
1907            	bottom	4.73488037e-01	1.07083572e+00	5.50782233e-01
1908            	bottom	4.73483991e-01	1.07083624e+00	5.50781942e-01
1909            	bottom	4.73479953e-01	1.07083801e+00	5.50781670e-01
1910            	bottom	4.73475926e-01	1.07084039e+00	5.50781737e-01
1911            	bottom	4.73471908e-01	1.07084173e+00	5.50782074e-01
1912            	bottom	4.73467899e-01	1.07084101e+00	5.50781781e-01
1913            	bottom	4.73463900e-01	1.07083873e+00	5.50781778e-01
1914            	bottom	4.73459910e-01	1.07083622e+00	5.50781580e-01
1915            	bottom	4.73455929e-01	1.07083455e+00	5.50781292e-01
1916            	bottom	4.73451958e-01	1.07083397e+00	5.50781494e-01
1917            	bottom	4.73447997e-01	1.07083415e+00	5.50781598e-01
1918            	bottom	4.73444045e-01	1.07083461e+00	5.50781301e-01
1919            	bottom	4.73440102e-01	1.07083508e+00	5.50781529e-01
1920            	bottom	4.73436168e-01	1.07083548e+00	5.50781460e-01
1921            	bottom	4.73432244e-01	1.07083570e+00	5.50781188e-01
1922            	bottom	4.73428330e-01	1.07083594e+00	5.50781099e-01
1923            	bottom	4.73424425e-01	1.07083707e+00	5.50780897e-01
1924            	bottom	4.73420529e-01	1.07083923e+00	5.50780965e-01
1925            	bottom	4.73416642e-01	1.07084121e+00	5.50781204e-01
1926            	bottom	4.73412765e-01	1.07084155e+00	5.50780994e-01
1927            	bottom	4.73408898e-01	1.07084000e+00	5.50780946e-01
1928            	bottom	4.73405039e-01	1.07083754e+00	5.50780971e-01
1929            	bottom	4.73401190e-01	1.07083539e+00	5.50780687e-01
1930            	bottom	4.73397350e-01	1.07083425e+00	5.50780806e-01
1931            	bottom	4.73393520e-01	1.07083405e+00	5.50780877e-01
1932            	bottom	4.73389699e-01	1.07083436e+00	5.50780920e-01
1933            	bottom	4.73385887e-01	1.07083482e+00	5.50780917e-01
1934            	bottom	4.73382084e-01	1.07083527e+00	5.50780902e-01
1935            	bottom	4.73378290e-01	1.07083561e+00	5.50780876e-01
1936            	bottom	4.73374506e-01	1.07083578e+00	5.50780594e-01
1937            	bottom	4.73370731e-01	1.07083631e+00	5.50780275e-01
1938            	bottom	4.73366965e-01	1.07083808e+00	5.50780004e-01
1939            	bottom	4.73363208e-01	1.07084043e+00	5.50780113e-01
1940            	bottom	4.73359461e-01	1.07084172e+00	5.50780296e-01
1941            	bottom	4.73355722e-01	1.07084097e+00	5.50779993e-01
1942            	bottom	4.73351993e-01	1.07083872e+00	5.50780162e-01
1943            	bottom	4.73348272e-01	1.07083625e+00	5.50780288e-01
1944            	bottom	4.73344561e-01	1.07083461e+00	5.50779967e-01
1945            	bottom	4.73340859e-01	1.07083405e+00	5.50780086e-01
1946            	bottom	4.73337166e-01	1.07083421e+00	5.50780226e-01
1947            	bottom	4.73333482e-01	1.07083465e+00	5.50780013e-01
1948            	bottom	4.73329807e-01	1.07083509e+00	5.50780167e-01
1949            	bottom	4.73326141e-01	1.07083548e+00	5.50780156e-01
1950            	bottom	4.73322484e-01	1.07083570e+00	5.50779864e-01
1951            	bottom	4.73318836e-01	1.07083593e+00	5.50779875e-01
1952            	bottom	4.73315196e-01	1.07083703e+00	5.50779726e-01
1953            	bottom	4.73311566e-01	1.07083921e+00	5.50779728e-01
1954            	bottom	4.73307945e-01	1.07084125e+00	5.50780001e-01
1955            	bottom	4.73304333e-01	1.07084166e+00	5.50779852e-01
1956            	bottom	4.73300729e-01	1.07084012e+00	5.50779901e-01
1957            	bottom	4.73297134e-01	1.07083761e+00	5.50779964e-01
1958            	bottom	4.73293548e-01	1.07083542e+00	5.50779642e-01
1959            	bottom	4.73289971e-01	1.07083423e+00	5.50779719e-01
1960            	bottom	4.73286403e-01	1.07083402e+00	5.50779913e-01
1961            	bottom	4.73282844e-01	1.07083435e+00	5.50779846e-01
1962            	bottom	4.73279293e-01	1.07083482e+00	5.50779840e-01
1963            	bottom	4.73275751e-01	1.07083528e+00	5.50779925e-01
1964            	bottom	4.73272218e-01	1.07083564e+00	5.50779777e-01
1965            	bottom	4.73268694e-01	1.07083581e+00	5.50779592e-01
1966            	bottom	4.73265178e-01	1.07083635e+00	5.50779452e-01
1967            	bottom	4.73261671e-01	1.07083814e+00	5.50779187e-01
1968            	bottom	4.73258173e-01	1.07084050e+00	5.50779249e-01
1969            	bottom	4.73254683e-01	1.07084180e+00	5.50779412e-01
1970            	bottom	4.73251202e-01	1.07084105e+00	5.50779164e-01
1971            	bottom	4.73247729e-01	1.07083877e+00	5.50779337e-01
1972            	bottom	4.73244265e-01	1.07083627e+00	5.50779393e-01
1973            	bottom	4.73240810e-01	1.07083463e+00	5.50779195e-01
1974            	bottom	4.73237364e-01	1.07083406e+00	5.50779397e-01
1975            	bottom	4.73233926e-01	1.07083423e+00	5.50779377e-01
1976            	bottom	4.73230496e-01	1.07083469e+00	5.50779189e-01
1977            	bottom	4.73227075e-01	1.07083515e+00	5.50779417e-01
1978            	bottom	4.73223662e-01	1.07083554e+00	5.50779405e-01
1979            	bottom	4.73220258e-01	1.07083577e+00	5.50779146e-01
1980            	bottom	4.73216863e-01	1.07083600e+00	5.50779154e-01
1981            	bottom	4.73213475e-01	1.07083711e+00	5.50778982e-01
1982            	bottom	4.73210097e-01	1.07083927e+00	5.50779004e-01
1983            	bottom	4.73206726e-01	1.07084127e+00	5.50779270e-01
1984            	bottom	4.73203364e-01	1.07084162e+00	5.50779145e-01
1985            	bottom	4.73200011e-01	1.07084009e+00	5.50779203e-01
1986            	bottom	4.73196666e-01	1.07083762e+00	5.50779283e-01
1987            	bottom	4.73193329e-01	1.07083546e+00	5.50778966e-01
1988            	bottom	4.73190000e-01	1.07083430e+00	5.50779068e-01
1989            	bottom	4.73186680e-01	1.07083410e+00	5.50779285e-01
1990            	bottom	4.73183368e-01	1.07083441e+00	5.50779212e-01
1991            	bottom	4.73180065e-01	1.07083486e+00	5.50779226e-01
1992            	bottom	4.73176769e-01	1.07083529e+00	5.50779316e-01
1993            	bottom	4.73173482e-01	1.07083563e+00	5.50779153e-01
1994            	bottom	4.73170204e-01	1.07083578e+00	5.50779007e-01
1995            	bottom	4.73166933e-01	1.07083629e+00	5.50778836e-01
1996            	bottom	4.73163670e-01	1.07083806e+00	5.50778562e-01
1997            	bottom	4.73160416e-01	1.07084047e+00	5.50778693e-01
1998            	bottom	4.73157170e-01	1.07084183e+00	5.50778866e-01
1999            	bottom	4.73153932e-01	1.07084112e+00	5.50778644e-01
2000            	bottom	4.73150702e-01	1.07083884e+00	5.50778810e-01
