# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	max(p)	location	cell	processor	max(k)	location	cell	processor	max(omega)	location	cell	processor	max(nut)	location	cell	processor	max(epsilon)	max(nuTilda)
177                 	3.208921264093e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080858848e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068640735e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
178                 	3.208921290379e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080884728e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068668563e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
179                 	3.208921274389e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080896453e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068683852e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
180                 	3.208921285472e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080897397e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068689532e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
181                 	3.208921273282e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080889960e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068681595e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
182                 	3.208920125563e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080875195e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068637109e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
183                 	3.208920112917e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080858143e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068588689e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
184                 	3.208921207094e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080839825e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068559075e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
185                 	3.208921167988e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080814683e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068534045e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
186                 	3.208921181150e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080783359e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068507755e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
187                 	3.208921169588e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080749833e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068479155e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
188                 	3.208921180028e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080718548e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068451617e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
189                 	3.208921168057e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080691687e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068426482e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
190                 	3.208921178439e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080670795e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068405042e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
191                 	3.208920137705e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080654530e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068361859e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
192                 	3.208920148477e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080644674e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068322330e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
193                 	3.208921162579e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080638758e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068312330e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
194                 	3.208921174001e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080627463e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068306845e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
195                 	3.208921162508e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080611291e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068302427e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
196                 	3.208921178958e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080596235e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068301231e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
197                 	3.208921151555e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080584962e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068295718e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
198                 	3.208921030357e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080580060e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068301233e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
199                 	3.208920995023e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080578212e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068297694e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
200                 	3.208921013741e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080580665e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068300356e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
201                 	3.208921003346e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080587233e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068305426e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
202                 	3.208921014322e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080595672e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068309396e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
203                 	3.208920993581e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080605097e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068314592e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
204                 	3.208921003067e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080614875e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068320228e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
205                 	3.208920992684e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080624287e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068325905e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
206                 	3.208921002777e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080633021e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068331369e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
207                 	3.208920992991e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080641019e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068336470e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
208                 	3.208921002700e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080648091e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068340877e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
209                 	3.208920992898e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080654112e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068344509e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
210                 	3.208921002595e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080658782e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068347331e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
211                 	3.208920992468e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080662373e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068349412e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
212                 	3.208921002356e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080665123e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068350893e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
213                 	3.208920992280e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667005e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068351952e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
214                 	3.208921002255e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668120e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068352754e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
215                 	3.208920992080e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668674e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068353385e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
216                 	3.208921002182e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668870e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068353883e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
217                 	3.208920991855e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668952e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068354239e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
218                 	3.208921002052e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668974e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068354407e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
219                 	3.208920991575e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669145e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068354367e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
220                 	3.208921001843e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669489e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068354077e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
221                 	3.208920991239e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669889e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068353529e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
222                 	3.208921001696e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669512e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068352729e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
223                 	3.208920991013e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669509e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068351756e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
224                 	3.208921001476e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669759e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068350626e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
225                 	3.208920990560e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669911e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068349347e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
226                 	3.208921000967e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669847e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068348013e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
227                 	3.208920990034e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669642e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068346656e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
228                 	3.208921000376e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080669362e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068345326e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
229                 	3.208920989422e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668967e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068344057e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
230                 	3.208920999747e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668504e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068342882e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
231                 	3.208920988848e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668034e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068341827e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
232                 	3.208920999182e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667589e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068340898e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
233                 	3.208920988346e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667195e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068340096e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
234                 	3.208920998772e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666864e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068339428e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
235                 	3.208920987712e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666610e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338885e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
236                 	3.208920998300e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666436e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338456e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
237                 	3.208920987277e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666331e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338138e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
238                 	3.208920997844e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666293e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068337915e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
239                 	3.208920986807e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666306e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068337789e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
240                 	3.208920997450e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666368e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068337746e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
241                 	3.208920986312e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666467e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068337786e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
242                 	3.208920996966e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666610e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068337893e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
243                 	3.208920985800e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666775e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338061e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
244                 	3.208920996496e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080666904e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338278e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
245                 	3.208920985322e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667098e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338535e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
246                 	3.208920996102e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667324e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068338813e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
247                 	3.208920984914e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667559e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068339101e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
248                 	3.208920995762e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080667794e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068339388e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
249                 	3.208920984575e-01	(4.000000000000e-02 9.957951534364e-02 5.000000000000e-02)	175	6	8.670080668018e-03	(7.880000000000e+00 8.673343453802e-02 5.000000000000e-02)	63	9	9.049397743219e+03	(4.440000000000e+00 9.957951534364e-02 5.000000000000e-02)	180	15	5.914068339660e-04	(7.960000000000e+00 3.892803430438e-02 5.000000000000e-02)	77	11
