# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	min(p)	location	cell	processor	min(k)	location	cell	processor	min(omega)	location	cell	processor	min(nut)	location	cell	processor	min(epsilon)	min(nuTilda)
269                 	1.120696443766e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.469260360815e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.578945888580e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.748291280665e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
270                 	1.112502814570e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.497056998292e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.581955745058e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.757620899430e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
271                 	1.104354539722e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.524897878200e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.584948151475e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.766954620637e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
272                 	1.096251998994e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.552782297857e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.587923242928e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.776292379931e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
273                 	1.088195525642e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.580709562094e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.590881153518e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.785634113927e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
274                 	1.080185503927e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.608678983247e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.593822016293e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.794979760235e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
275                 	1.072222245445e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.636689882458e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.596746021932e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.804329244990e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
276                 	1.064306192618e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.664741589144e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.599653224977e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.813682529729e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
277                 	1.056437381201e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.692833436807e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.602543759806e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.823039549640e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
278                 	1.048616129281e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.720964766479e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.605417759676e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.832400244042e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
279                 	1.040843069193e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.749135036665e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.608275354795e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.841764636440e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
280                 	1.033117909663e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.777343402755e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.611116674439e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.851132542851e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
281                 	1.025441281928e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.805589283953e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.613941843525e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.860503931649e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
282                 	1.017813357302e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.833872067678e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.616750842139e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.869878790118e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
283                 	1.010234018765e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.862191135450e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.619543983534e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.879257010642e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
284                 	1.002703887729e-01	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.890545880985e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.622321377368e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.888638558674e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
285                 	9.952228276010e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.918935702715e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.625083133486e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.898023389821e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
286                 	9.877910133299e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.947360003925e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.627829365358e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.907411456655e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
287                 	9.804088945216e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	3.975818193512e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.630560188002e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.916802710861e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
288                 	9.730761943399e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.004309686515e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.633275716817e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.926197104093e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
289                 	9.657933843776e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.032833904396e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.635976066998e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.935594588374e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
290                 	9.585602194555e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.061390275223e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.638661353224e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.944995116306e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
291                 	9.513770772244e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.089978233741e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.641331689494e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.954398641177e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
292                 	9.442439725406e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.118597221415e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.643987189034e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.963805117030e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
293                 	9.371608719670e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.147246686439e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.646627964247e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.973214498703e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
294                 	9.301278490474e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.175926083718e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.649254126682e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.982626741857e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
295                 	9.231449863942e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.204634874864e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.651865787035e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	1.992041803009e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
296                 	9.162123161452e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.233372528175e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.654463055152e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.001459639565e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
297                 	9.093298698736e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.262138518631e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.657046040050e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.010880209870e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
298                 	9.024976250800e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.290932327877e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.659614849954e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.020303473245e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
299                 	8.957155744326e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.319753439391e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.662169612854e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.029729369974e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
300                 	8.889837823298e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.348601336812e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.664710398240e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.039157835049e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
301                 	8.823021417604e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.377475523676e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.667237313100e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.048588877399e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
302                 	8.756706448547e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.406375509345e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.669750467722e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.058022449510e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
303                 	8.690892478023e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.435300807606e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.672249968620e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.067458511421e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
304                 	8.625579130408e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.464250938509e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.674735914081e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.076897032706e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
305                 	8.560767386069e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.493225426295e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.677208420897e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.086337950596e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
306                 	8.496453333636e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.522223804126e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.679667589286e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.095781250686e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
307                 	8.432639448514e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.551245611527e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.682113553954e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.105226880889e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
308                 	8.369323566159e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.580290393014e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.684546324093e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.114674833062e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
309                 	8.306503210063e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.609357696358e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.686966041353e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.124125062875e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
310                 	8.244180760994e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.638447076716e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.689372801934e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.133577538049e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
311                 	8.182352494053e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.667558094613e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.691766701537e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.143032224429e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
312                 	8.121018087362e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.696690316204e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.694147835783e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.152489088290e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
313                 	8.060176520731e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.725843313403e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.696516299687e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.161948096742e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
314                 	7.999826649674e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.755016663894e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.698872187453e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.171409217743e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
315                 	7.939966952312e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.784209951086e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.701215592413e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.180872420038e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
316                 	7.880595332337e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.813422764037e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.703546607019e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.190337673091e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
317                 	7.821712659040e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.842654697389e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.705865322866e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.199804947027e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
318                 	7.763314616264e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.871905351289e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.708171830726e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.209274212582e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
319                 	7.705402309613e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.901174331335e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.710466220530e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.218745441078e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
320                 	7.647971911794e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.930461248505e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.712748581403e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.228218604396e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
321                 	7.591022280090e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.959765719092e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.715019001675e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.237693674953e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
322                 	7.534551836523e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	4.989087364661e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.717277568898e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.247170625692e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
323                 	7.478559768133e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.018425811980e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.719524369851e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.256649430065e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
324                 	7.423042493105e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.047780692975e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.721759490560e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.266130062027e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
325                 	7.367998875139e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.077151644668e+01	(7.880000000000e+00 4.204846563605e-03 5.000000000000e-02)	11	11	1.723983016295e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.275612496021e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
326                 	7.313427572484e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.105329294571e+01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.726195031593e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.285096706975e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
327                 	7.259326494166e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.133286208831e+01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.728395620254e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.294582670288e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
328                 	7.205692734252e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.161258979909e+01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.730584865368e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.304070361825e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
329                 	7.152524890533e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.189247331139e+01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.732762771066e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.313559767290e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
330                 	7.099821120041e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.217250984874e+01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.734929521547e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.323050834344e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
331                 	7.047578525006e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.245269670775e+01	(6.800000000000e-01 4.204846563605e-03 5.000000000000e-02)	8	4	1.737085190711e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.332543553095e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
332                 	6.995794710132e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.273200834644e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.739229852573e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.342037906040e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
333                 	6.944468524551e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.301091716421e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.741363583046e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.351533873304e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
334                 	6.893598415157e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.328997010372e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.743486458804e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.361031434277e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
335                 	6.843180131632e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.356916469667e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.745598556666e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.370530568231e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
336                 	6.793212345822e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.384849850644e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.747699953226e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.380031254594e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
337                 	6.743692996534e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.412796912826e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.749790724691e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.389533473075e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
338                 	6.694618710466e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.440757418913e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.751870946799e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.399037203724e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
339                 	6.645987152573e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.468731134816e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.753940694762e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.408542426960e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
340                 	6.597797563602e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.496717829604e+01	(6.000000000000e-01 4.204846563605e-03 5.000000000000e-02)	7	4	1.756000043233e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.418049123583e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
341                 	6.550046332276e-02	(7.960000000000e+00 9.957951534364e-02 5.000000000000e-02)	186	9	5.524706083382e+01	(5.200000000000e-01 4.204846563605e-03 5.000000000000e-02)	6	4	1.758049066290e+02	(4.000000000000e-02 4.204846563605e-03 5.000000000000e-02)	0	4	2.427557274774e-01	(4.400000000000e-01 4.204846563605e-03 5.000000000000e-02)	5	4
