# y+ ()         
# Time          	patch           	min             	max             	average         
211             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
211             	bottom	1.42078346e-01	1.43906390e-01	1.42144234e-01
212             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
212             	bottom	1.41873277e-01	1.43708966e-01	1.41939275e-01
213             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
213             	bottom	1.41669312e-01	1.43512647e-01	1.41735418e-01
214             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
214             	bottom	1.41466437e-01	1.43317422e-01	1.41532652e-01
215             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
215             	bottom	1.41264643e-01	1.43123281e-01	1.41330966e-01
216             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
216             	bottom	1.41063917e-01	1.42930211e-01	1.41130349e-01
217             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
217             	bottom	1.40864250e-01	1.42738203e-01	1.40930790e-01
218             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
218             	bottom	1.40665630e-01	1.42547245e-01	1.40732278e-01
219             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
219             	bottom	1.40468047e-01	1.42357326e-01	1.40534802e-01
220             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
220             	bottom	1.40271490e-01	1.42168437e-01	1.40338353e-01
221             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
221             	bottom	1.40075949e-01	1.41980568e-01	1.40142919e-01
222             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
222             	bottom	1.39881414e-01	1.41793707e-01	1.39948491e-01
223             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
223             	bottom	1.39687875e-01	1.41607845e-01	1.39755059e-01
224             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
224             	bottom	1.39495321e-01	1.41422973e-01	1.39562613e-01
225             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
225             	bottom	1.39303745e-01	1.41239080e-01	1.39371142e-01
226             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
226             	bottom	1.39113134e-01	1.41056157e-01	1.39180639e-01
227             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
227             	bottom	1.38923482e-01	1.40874195e-01	1.38991092e-01
228             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
228             	bottom	1.38734777e-01	1.40693185e-01	1.38802493e-01
229             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
229             	bottom	1.38547011e-01	1.40513116e-01	1.38614833e-01
230             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
230             	bottom	1.38360175e-01	1.40333981e-01	1.38428103e-01
231             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
231             	bottom	1.38174260e-01	1.40155770e-01	1.38242293e-01
232             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
232             	bottom	1.37989257e-01	1.39978475e-01	1.38057395e-01
233             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
233             	bottom	1.37805157e-01	1.39802087e-01	1.37873401e-01
234             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
234             	bottom	1.37621952e-01	1.39626597e-01	1.37690301e-01
235             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
235             	bottom	1.37439634e-01	1.39451998e-01	1.37508087e-01
236             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
236             	bottom	1.37258195e-01	1.39278280e-01	1.37326752e-01
237             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
237             	bottom	1.37077625e-01	1.39105436e-01	1.37146287e-01
238             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
238             	bottom	1.36897917e-01	1.38933458e-01	1.36966683e-01
239             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
239             	bottom	1.36719063e-01	1.38762337e-01	1.36787933e-01
240             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
240             	bottom	1.36541055e-01	1.38592066e-01	1.36610029e-01
241             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
241             	bottom	1.36363886e-01	1.38422637e-01	1.36432963e-01
242             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
242             	bottom	1.36187547e-01	1.38254043e-01	1.36256728e-01
243             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
243             	bottom	1.36012032e-01	1.38086276e-01	1.36081315e-01
244             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
244             	bottom	1.35837332e-01	1.37919328e-01	1.35906718e-01
245             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
245             	bottom	1.35663441e-01	1.37753193e-01	1.35732930e-01
246             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
246             	bottom	1.35490350e-01	1.37587862e-01	1.35559942e-01
247             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
247             	bottom	1.35318054e-01	1.37423329e-01	1.35387748e-01
248             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
248             	bottom	1.35146545e-01	1.37259587e-01	1.35216341e-01
249             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
249             	bottom	1.34975815e-01	1.37096629e-01	1.35045713e-01
250             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
250             	bottom	1.34805859e-01	1.36934449e-01	1.34875859e-01
251             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
251             	bottom	1.34636668e-01	1.36773038e-01	1.34706770e-01
252             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
252             	bottom	1.34468238e-01	1.36612391e-01	1.34538441e-01
253             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
253             	bottom	1.34300560e-01	1.36452501e-01	1.34370864e-01
254             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
254             	bottom	1.34133629e-01	1.36293361e-01	1.34204034e-01
255             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
255             	bottom	1.33967437e-01	1.36134965e-01	1.34037943e-01
256             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
256             	bottom	1.33801979e-01	1.35977307e-01	1.33872586e-01
257             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
257             	bottom	1.33637249e-01	1.35820381e-01	1.33707956e-01
258             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
258             	bottom	1.33473239e-01	1.35664179e-01	1.33544046e-01
259             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
259             	bottom	1.33309945e-01	1.35508697e-01	1.33380852e-01
260             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
260             	bottom	1.33147359e-01	1.35353928e-01	1.33218366e-01
261             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
261             	bottom	1.32985476e-01	1.35199866e-01	1.33056582e-01
262             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
262             	bottom	1.32824290e-01	1.35046505e-01	1.32895496e-01
263             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
263             	bottom	1.32663795e-01	1.34893840e-01	1.32735100e-01
264             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
264             	bottom	1.32503986e-01	1.34741865e-01	1.32575390e-01
265             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
265             	bottom	1.32344857e-01	1.34590573e-01	1.32416359e-01
266             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
266             	bottom	1.32186401e-01	1.34439960e-01	1.32258002e-01
267             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
267             	bottom	1.32028614e-01	1.34290020e-01	1.32100314e-01
268             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
268             	bottom	1.31871490e-01	1.34140747e-01	1.31943288e-01
269             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
269             	bottom	1.31715024e-01	1.33992136e-01	1.31786919e-01
270             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
270             	bottom	1.31559209e-01	1.33844182e-01	1.31631203e-01
271             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
271             	bottom	1.31404042e-01	1.33696879e-01	1.31476133e-01
272             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
272             	bottom	1.31249517e-01	1.33550223e-01	1.31321705e-01
273             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
273             	bottom	1.31095628e-01	1.33404208e-01	1.31167914e-01
274             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
274             	bottom	1.30942370e-01	1.33258828e-01	1.31014753e-01
275             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
275             	bottom	1.30789739e-01	1.33114080e-01	1.30862219e-01
276             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
276             	bottom	1.30637730e-01	1.32969957e-01	1.30710306e-01
277             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
277             	bottom	1.30486337e-01	1.32826456e-01	1.30559009e-01
278             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
278             	bottom	1.30335555e-01	1.32683570e-01	1.30408323e-01
279             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
279             	bottom	1.30185381e-01	1.32541297e-01	1.30258245e-01
280             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
280             	bottom	1.30035808e-01	1.32399630e-01	1.30108768e-01
281             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
281             	bottom	1.29886833e-01	1.32258564e-01	1.29959888e-01
282             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
282             	bottom	1.29738450e-01	1.32118097e-01	1.29811601e-01
283             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
283             	bottom	1.29590656e-01	1.31978222e-01	1.29663901e-01
284             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
284             	bottom	1.29443445e-01	1.31838935e-01	1.29516785e-01
285             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
285             	bottom	1.29296813e-01	1.31700232e-01	1.29370248e-01
286             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
286             	bottom	1.29150755e-01	1.31562109e-01	1.29224285e-01
287             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
287             	bottom	1.29005268e-01	1.31424560e-01	1.29078892e-01
288             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
288             	bottom	1.28860347e-01	1.31287582e-01	1.28934065e-01
289             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
289             	bottom	1.28715988e-01	1.31151171e-01	1.28789799e-01
290             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
290             	bottom	1.28572185e-01	1.31015322e-01	1.28646090e-01
291             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
291             	bottom	1.28428936e-01	1.30880030e-01	1.28502934e-01
292             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
292             	bottom	1.28286236e-01	1.30745293e-01	1.28360327e-01
293             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
293             	bottom	1.28144081e-01	1.30611105e-01	1.28218265e-01
294             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
294             	bottom	1.28002467e-01	1.30477463e-01	1.28076743e-01
295             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
295             	bottom	1.27861389e-01	1.30344363e-01	1.27935758e-01
296             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
296             	bottom	1.27720844e-01	1.30211800e-01	1.27795305e-01
297             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
297             	bottom	1.27580828e-01	1.30079771e-01	1.27655381e-01
298             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
298             	bottom	1.27441337e-01	1.29948273e-01	1.27515982e-01
299             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
299             	bottom	1.27302368e-01	1.29817300e-01	1.27377104e-01
300             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
300             	bottom	1.27163915e-01	1.29686850e-01	1.27238743e-01
301             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
301             	bottom	1.27025977e-01	1.29556918e-01	1.27100895e-01
302             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
302             	bottom	1.26888548e-01	1.29427502e-01	1.26963557e-01
303             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
303             	bottom	1.26751625e-01	1.29298596e-01	1.26826725e-01
304             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
304             	bottom	1.26615205e-01	1.29170198e-01	1.26690395e-01
305             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
305             	bottom	1.26479284e-01	1.29042304e-01	1.26554564e-01
306             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
306             	bottom	1.26343858e-01	1.28914911e-01	1.26419228e-01
307             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
307             	bottom	1.26208924e-01	1.28788015e-01	1.26284384e-01
308             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
308             	bottom	1.26074479e-01	1.28661612e-01	1.26150028e-01
309             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
309             	bottom	1.25940518e-01	1.28535699e-01	1.26016156e-01
310             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
310             	bottom	1.25807039e-01	1.28410272e-01	1.25882766e-01
311             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
311             	bottom	1.25674038e-01	1.28285329e-01	1.25749853e-01
312             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
312             	bottom	1.25541512e-01	1.28160866e-01	1.25617415e-01
313             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
313             	bottom	1.25409457e-01	1.28036880e-01	1.25485449e-01
314             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
314             	bottom	1.25277870e-01	1.27913367e-01	1.25353950e-01
315             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
315             	bottom	1.25146748e-01	1.27790324e-01	1.25222916e-01
316             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
316             	bottom	1.25016088e-01	1.27667747e-01	1.25092343e-01
317             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
317             	bottom	1.24885887e-01	1.27545635e-01	1.24962228e-01
318             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
318             	bottom	1.24756140e-01	1.27423984e-01	1.24832569e-01
319             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
319             	bottom	1.24626846e-01	1.27302789e-01	1.24703362e-01
320             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
320             	bottom	1.24498002e-01	1.27182050e-01	1.24574603e-01
321             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
321             	bottom	1.24369603e-01	1.27061761e-01	1.24446291e-01
322             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
322             	bottom	1.24241647e-01	1.26941922e-01	1.24318421e-01
323             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
323             	bottom	1.24114132e-01	1.26822527e-01	1.24190991e-01
324             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
324             	bottom	1.23987053e-01	1.26703575e-01	1.24063998e-01
325             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
325             	bottom	1.23860409e-01	1.26585063e-01	1.23937439e-01
326             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
326             	bottom	1.23734196e-01	1.26466987e-01	1.23811311e-01
327             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
327             	bottom	1.23608412e-01	1.26349345e-01	1.23685611e-01
328             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
328             	bottom	1.23483053e-01	1.26232134e-01	1.23560336e-01
329             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
329             	bottom	1.23358117e-01	1.26115351e-01	1.23435484e-01
330             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
330             	bottom	1.23233601e-01	1.25998994e-01	1.23311052e-01
331             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
331             	bottom	1.23109502e-01	1.25883059e-01	1.23187036e-01
332             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
332             	bottom	1.22985817e-01	1.25767544e-01	1.23063435e-01
333             	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
