# y+ ()         
# Time          	patch           	min             	max             	average         
1.176285        	bottom	4.60515168e-11	3.43210405e-08	3.42031074e-08
1.181634        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.181634        	bottom	4.51769145e-11	3.40381211e-08	3.39207815e-08
1.186982        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.186982        	bottom	4.43349761e-11	3.37589330e-08	3.36421795e-08
1.192331        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.192331        	bottom	4.35249224e-11	3.34834064e-08	3.33672318e-08
1.19768         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.19768         	bottom	4.27459180e-11	3.32114729e-08	3.30958699e-08
1.203029        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.203029        	bottom	4.19944649e-11	3.29430657e-08	3.28280274e-08
1.208342        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.208342        	bottom	4.12691081e-11	3.26781213e-08	3.25636409e-08
1.213655        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.213655        	bottom	4.05719304e-11	3.24165741e-08	3.23026448e-08
1.218968        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.218968        	bottom	3.99024415e-11	3.21583635e-08	3.20449774e-08
1.224281        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.224281        	bottom	3.92597648e-11	3.19034287e-08	3.17905780e-08
1.229595        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.229595        	bottom	3.86429625e-11	3.16517093e-08	3.15393875e-08
1.234871        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.234871        	bottom	3.80510846e-11	3.14031489e-08	3.12913499e-08
1.240148        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.240148        	bottom	3.74831542e-11	3.11576889e-08	3.10464065e-08
1.245425        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.245425        	bottom	3.69382106e-11	3.09152745e-08	3.08045026e-08
1.250702        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.250702        	bottom	3.64153398e-11	3.06758515e-08	3.05655843e-08
1.255978        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.255978        	bottom	3.59136679e-11	3.04393672e-08	3.03295989e-08
1.261218        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.261218        	bottom	3.54323391e-11	3.02057718e-08	3.00964966e-08
1.266457        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.266457        	bottom	3.49704925e-11	2.99750127e-08	2.98662251e-08
1.271697        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.271697        	bottom	3.45272816e-11	2.97470411e-08	2.96387356e-08
1.276937        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.276937        	bottom	3.41019414e-11	2.95218088e-08	2.94139799e-08
1.282176        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.282176        	bottom	3.36937760e-11	2.92992687e-08	2.91919111e-08
1.287378        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.287378        	bottom	3.33021162e-11	2.90793765e-08	2.89724849e-08
1.292579        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.292579        	bottom	3.29262859e-11	2.88620851e-08	2.87556544e-08
1.297781        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.297781        	bottom	3.25656154e-11	2.86473509e-08	2.85413760e-08
1.302983        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.302983        	bottom	3.22194465e-11	2.84351307e-08	2.83296067e-08
1.308184        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.308184        	bottom	3.18871827e-11	2.82253826e-08	2.81203044e-08
1.313386        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.313386        	bottom	3.15683184e-11	2.80180671e-08	2.79134282e-08
1.318548        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.318548        	bottom	3.12623907e-11	2.78131448e-08	2.77089393e-08
1.323711        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.323711        	bottom	3.09689291e-11	2.76105732e-08	2.75067966e-08
1.328873        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.328873        	bottom	3.06874570e-11	2.74103142e-08	2.73069618e-08
1.334036        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.334036        	bottom	3.04174971e-11	2.72123300e-08	2.71093973e-08
1.339199        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.339199        	bottom	3.01585847e-11	2.70165836e-08	2.69140662e-08
1.344361        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.344361        	bottom	2.99102764e-11	2.68230390e-08	2.67209325e-08
1.349483        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.349483        	bottom	2.96721929e-11	2.66316624e-08	2.65299624e-08
1.354605        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.354605        	bottom	2.94440479e-11	2.64424172e-08	2.63411195e-08
1.359728        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.359728        	bottom	2.92255817e-11	2.62552699e-08	2.61543703e-08
1.36485         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.36485         	bottom	2.90165108e-11	2.60701873e-08	2.59696816e-08
1.369972        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.369972        	bottom	2.88165281e-11	2.58871368e-08	2.57870211e-08
1.375094        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.375094        	bottom	2.86253192e-11	2.57060867e-08	2.56063570e-08
1.380216        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.380216        	bottom	2.84425770e-11	2.55270080e-08	2.54276582e-08
1.385296        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.385296        	bottom	2.82680109e-11	2.53498702e-08	2.52508958e-08
1.390377        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.390377        	bottom	2.81013455e-11	2.51746409e-08	2.50760381e-08
1.395457        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.395457        	bottom	2.79423271e-11	2.50012912e-08	2.49030562e-08
1.400537        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.400537        	bottom	2.77907520e-11	2.48297924e-08	2.47319215e-08
1.405617        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.405617        	bottom	2.76465222e-11	2.46601165e-08	2.45626060e-08
1.410697        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.410697        	bottom	2.75095393e-11	2.44922358e-08	2.43950822e-08
1.415778        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.415778        	bottom	2.73796589e-11	2.43261234e-08	2.42293232e-08
1.420858        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.420858        	bottom	2.72567030e-11	2.41617529e-08	2.40653025e-08
1.425894        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.425894        	bottom	2.71404840e-11	2.39990999e-08	2.39029960e-08
1.43093         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.43093         	bottom	2.70308159e-11	2.38381386e-08	2.37423764e-08
1.435966        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.435966        	bottom	2.69275259e-11	2.36788445e-08	2.35834192e-08
1.441002        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.441002        	bottom	2.68304548e-11	2.35211918e-08	2.34261001e-08
1.446038        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.446038        	bottom	2.67394575e-11	2.33651566e-08	2.32703953e-08
1.451074        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.451074        	bottom	2.66544013e-11	2.32107154e-08	2.31162813e-08
1.45611         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.45611         	bottom	2.65751658e-11	2.30578453e-08	2.29637352e-08
1.461146        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.461146        	bottom	2.65016411e-11	2.29065237e-08	2.28127345e-08
1.466135        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.466135        	bottom	2.64337874e-11	2.27567300e-08	2.26632587e-08
1.471125        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.471125        	bottom	2.63716413e-11	2.26084408e-08	2.25152843e-08
1.476114        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.476114        	bottom	2.63151978e-11	2.24616368e-08	2.23687905e-08
1.481104        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.481104        	bottom	2.62643933e-11	2.23162966e-08	2.22237564e-08
1.486093        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.486093        	bottom	2.62191351e-11	2.21723986e-08	2.20801617e-08
1.491082        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.491082        	bottom	2.61793254e-11	2.20299228e-08	2.19379863e-08
1.496072        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.496072        	bottom	2.61448732e-11	2.18888494e-08	2.17972106e-08
1.501061        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.501061        	bottom	2.61156979e-11	2.17491592e-08	2.16578152e-08
1.50605         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.50605         	bottom	2.60917297e-11	2.16108332e-08	2.15197813e-08
1.51104         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.51104         	bottom	2.60729088e-11	2.14738528e-08	2.13830902e-08
1.515979        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.515979        	bottom	2.60591842e-11	2.13382034e-08	2.12477254e-08
1.520918        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.520918        	bottom	2.60505126e-11	2.12038637e-08	2.11136671e-08
1.525857        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.525857        	bottom	2.60468580e-11	2.10708159e-08	2.09808981e-08
1.530796        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.530796        	bottom	2.60481905e-11	2.09390428e-08	2.08494012e-08
1.535735        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.535735        	bottom	2.60544861e-11	2.08085274e-08	2.07191595e-08
1.540674        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.540674        	bottom	2.60647994e-11	2.06792531e-08	2.05901563e-08
1.545613        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.545613        	bottom	2.60783400e-11	2.05512034e-08	2.04623753e-08
1.550552        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.550552        	bottom	2.60965305e-11	2.04243642e-08	2.03358006e-08
1.555491        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.555491        	bottom	2.61196824e-11	2.02987189e-08	2.02104164e-08
1.56043         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.56043         	bottom	2.61478677e-11	2.01742510e-08	2.00862072e-08
1.565369        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.565369        	bottom	2.61810785e-11	2.00509454e-08	1.99631580e-08
1.570252        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.570252        	bottom	2.62192861e-11	1.99287887e-08	1.98412553e-08
1.575136        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.575136        	bottom	2.62624648e-11	1.98077644e-08	1.97204827e-08
1.580019        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.580019        	bottom	2.63105962e-11	1.96878587e-08	1.96008263e-08
1.584903        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.584903        	bottom	2.63636710e-11	1.95690597e-08	1.94822718e-08
1.589786        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.589786        	bottom	2.64216879e-11	1.94513511e-08	1.93648053e-08
1.59467         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.59467         	bottom	2.64846521e-11	1.93347192e-08	1.92484134e-08
1.599553        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.599553        	bottom	2.65525751e-11	1.92191506e-08	1.91330825e-08
1.604437        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.604437        	bottom	2.66254731e-11	1.91046321e-08	1.90187996e-08
1.60932         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.60932         	bottom	2.67033672e-11	1.89911508e-08	1.89055516e-08
1.614204        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.614204        	bottom	2.67862822e-11	1.88786963e-08	1.87933259e-08
1.619087        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.619087        	bottom	2.68742470e-11	1.87672540e-08	1.86821098e-08
1.623971        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.623971        	bottom	2.69672943e-11	1.86568114e-08	1.85718911e-08
1.628854        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.628854        	bottom	2.70654609e-11	1.85473563e-08	1.84626576e-08
1.633738        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.633738        	bottom	2.71687854e-11	1.84388770e-08	1.83543976e-08
1.638557        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.638557        	bottom	2.72773076e-11	1.83313635e-08	1.82471010e-08
1.643376        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.643376        	bottom	2.73910733e-11	1.82248047e-08	1.81407547e-08
1.648195        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.648195        	bottom	2.75101293e-11	1.81191873e-08	1.80353475e-08
1.653015        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.653015        	bottom	2.76345257e-11	1.80145001e-08	1.79308686e-08
1.657834        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.657834        	bottom	2.77643764e-11	1.79107323e-08	1.78273068e-08
1.662653        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.662653        	bottom	2.78998997e-11	1.78078732e-08	1.77246517e-08
1.667472        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.667472        	bottom	2.80411945e-11	1.77059138e-08	1.76228925e-08
1.672292        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.672292        	bottom	2.81882915e-11	1.76048431e-08	1.75220189e-08
1.677111        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.677111        	bottom	2.83412094e-11	1.75046499e-08	1.74220207e-08
1.68193         	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.68193         	bottom	2.84999764e-11	1.74053243e-08	1.73228879e-08
1.686749        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.686749        	bottom	2.86646324e-11	1.73068563e-08	1.72246106e-08
1.691569        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.691569        	bottom	2.88352277e-11	1.72092373e-08	1.71271791e-08
1.696388        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.696388        	bottom	2.90118211e-11	1.71124583e-08	1.70305838e-08
1.701207        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.701207        	bottom	2.91944780e-11	1.70165083e-08	1.69348154e-08
1.706026        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.706026        	bottom	2.93832689e-11	1.69213780e-08	1.68398646e-08
1.710846        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.710846        	bottom	2.95782693e-11	1.68270586e-08	1.67457223e-08
1.715665        	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1.715665        	bottom	2.97795586e-11	1.67335417e-08	1.66523796e-08
