# y+ ()         
# Time          	patch           	min             	max             	average         
5.689922        	bottom	3.60705050e-04	6.93268606e-03	4.39869867e-03
5.697674        	bottom	3.60708854e-04	6.93267583e-03	4.39791876e-03
5.705426        	bottom	3.60712548e-04	6.93266558e-03	4.39714074e-03
5.713178        	bottom	3.60716143e-04	6.93265530e-03	4.39636461e-03
5.72093         	bottom	3.60719693e-04	6.93264501e-03	4.39559036e-03
5.728682        	bottom	3.60723223e-04	6.93263469e-03	4.39481799e-03
5.736434        	bottom	3.60726741e-04	6.93262435e-03	4.39404750e-03
5.744186        	bottom	3.60730225e-04	6.93261401e-03	4.39327888e-03
5.751938        	bottom	3.60733628e-04	6.93260367e-03	4.39251213e-03
5.75969         	bottom	3.60736930e-04	6.93259332e-03	4.39174724e-03
5.767442        	bottom	3.60740182e-04	6.93258294e-03	4.39098419e-03
5.775194        	bottom	3.60743441e-04	6.93257253e-03	4.39022299e-03
5.782946        	bottom	3.60746716e-04	6.93256213e-03	4.38946363e-03
5.790698        	bottom	3.60749988e-04	6.93255176e-03	4.38870611e-03
5.79845         	bottom	3.60753188e-04	6.93254145e-03	4.38795042e-03
5.806202        	bottom	3.60756260e-04	6.93253120e-03	4.38719657e-03
5.813953        	bottom	3.60759235e-04	6.93252099e-03	4.38644454e-03
5.821705        	bottom	3.60762170e-04	6.93251081e-03	4.38569434e-03
5.829457        	bottom	3.60765108e-04	6.93250068e-03	4.38494594e-03
5.837209        	bottom	3.60768085e-04	6.93249062e-03	4.38419936e-03
5.844961        	bottom	3.60771052e-04	6.93248067e-03	4.38345457e-03
5.852713        	bottom	3.60773947e-04	6.93247083e-03	4.38271158e-03
5.860465        	bottom	3.60776762e-04	6.93246111e-03	4.38197040e-03
5.868217        	bottom	3.60779501e-04	6.93245149e-03	4.38123100e-03
5.875969        	bottom	3.60782167e-04	6.93244196e-03	4.38049340e-03
5.883721        	bottom	3.60784807e-04	6.93243253e-03	4.37975758e-03
5.891473        	bottom	3.60787443e-04	6.93242321e-03	4.37902353e-03
5.899225        	bottom	3.60790063e-04	6.93241399e-03	4.37829125e-03
5.906977        	bottom	3.60792662e-04	6.93240489e-03	4.37756072e-03
5.914729        	bottom	3.60795228e-04	6.93239590e-03	4.37683196e-03
5.922481        	bottom	3.60797745e-04	6.93238701e-03	4.37610494e-03
5.930233        	bottom	3.60800192e-04	6.93237822e-03	4.37537969e-03
5.937984        	bottom	3.60802565e-04	6.93236953e-03	4.37465618e-03
5.945736        	bottom	3.60804880e-04	6.93236091e-03	4.37393441e-03
5.953488        	bottom	3.60807167e-04	6.93235236e-03	4.37321438e-03
5.96124         	bottom	3.60809453e-04	6.93234387e-03	4.37249607e-03
5.968992        	bottom	3.60811747e-04	6.93233545e-03	4.37177948e-03
5.976744        	bottom	3.60814020e-04	6.93232710e-03	4.37106462e-03
5.984496        	bottom	3.60816246e-04	6.93231882e-03	4.37035147e-03
5.992248        	bottom	3.60818406e-04	6.93231062e-03	4.36964003e-03
6               	bottom	3.60820501e-04	6.93230246e-03	4.36893030e-03
6.007752        	bottom	3.60822546e-04	6.93229436e-03	4.36822228e-03
6.015504        	bottom	3.60824558e-04	6.93228628e-03	4.36751595e-03
6.023256        	bottom	3.60826558e-04	6.93227823e-03	4.36681131e-03
6.031008        	bottom	3.60828562e-04	6.93227019e-03	4.36610835e-03
6.03876         	bottom	3.60830558e-04	6.93226219e-03	4.36540707e-03
6.046512        	bottom	3.60832519e-04	6.93225420e-03	4.36470746e-03
6.054264        	bottom	3.60834426e-04	6.93224623e-03	4.36400953e-03
6.062016        	bottom	3.60836267e-04	6.93223826e-03	4.36331327e-03
6.069767        	bottom	3.60838049e-04	6.93223028e-03	4.36261868e-03
6.077519        	bottom	3.60839789e-04	6.93222228e-03	4.36192575e-03
6.085271        	bottom	3.60841518e-04	6.93221424e-03	4.36123447e-03
6.093023        	bottom	3.60843253e-04	6.93220617e-03	4.36054484e-03
6.100775        	bottom	3.60844993e-04	6.93219807e-03	4.35985685e-03
6.108527        	bottom	3.60846709e-04	6.93218997e-03	4.35917049e-03
6.116279        	bottom	3.60848377e-04	6.93218187e-03	4.35848578e-03
6.124031        	bottom	3.60849982e-04	6.93217375e-03	4.35780270e-03
6.131783        	bottom	3.60851527e-04	6.93216563e-03	4.35712126e-03
6.139535        	bottom	3.60853026e-04	6.93215751e-03	4.35644144e-03
6.147287        	bottom	3.60854504e-04	6.93214937e-03	4.35576324e-03
6.155039        	bottom	3.60855987e-04	6.93214123e-03	4.35508665e-03
6.162791        	bottom	3.60857483e-04	6.93213311e-03	4.35441167e-03
6.170543        	bottom	3.60858969e-04	6.93212502e-03	4.35373829e-03
6.178295        	bottom	3.60860416e-04	6.93211697e-03	4.35306652e-03
6.186047        	bottom	3.60861806e-04	6.93210897e-03	4.35239635e-03
6.193798        	bottom	3.60863136e-04	6.93210101e-03	4.35172777e-03
6.20155         	bottom	3.60864417e-04	6.93209309e-03	4.35106080e-03
6.209302        	bottom	3.60865671e-04	6.93208521e-03	4.35039541e-03
6.217054        	bottom	3.60866925e-04	6.93207737e-03	4.34973159e-03
6.224806        	bottom	3.60868194e-04	6.93206957e-03	4.34906935e-03
6.232558        	bottom	3.60869464e-04	6.93206182e-03	4.34840868e-03
6.24031         	bottom	3.60870708e-04	6.93205414e-03	4.34774958e-03
6.248062        	bottom	3.60871904e-04	6.93204653e-03	4.34709205e-03
6.255814        	bottom	3.60873042e-04	6.93203897e-03	4.34643608e-03
6.263566        	bottom	3.60874128e-04	6.93203146e-03	4.34578167e-03
6.271318        	bottom	3.60875179e-04	6.93202400e-03	4.34512881e-03
6.27907         	bottom	3.60876224e-04	6.93201656e-03	4.34447750e-03
6.286822        	bottom	3.60877285e-04	6.93200916e-03	4.34382772e-03
6.294574        	bottom	3.60878359e-04	6.93200181e-03	4.34317947e-03
6.302326        	bottom	3.60879419e-04	6.93199451e-03	4.34253276e-03
6.310078        	bottom	3.60880440e-04	6.93198726e-03	4.34188758e-03
6.317829        	bottom	3.60881406e-04	6.93198007e-03	4.34124393e-03
6.325581        	bottom	3.60882319e-04	6.93197292e-03	4.34060181e-03
6.333333        	bottom	3.60883193e-04	6.93196580e-03	4.33996121e-03
6.341085        	bottom	3.60884055e-04	6.93195871e-03	4.33932213e-03
6.348837        	bottom	3.60884927e-04	6.93195164e-03	4.33868455e-03
6.356589        	bottom	3.60885821e-04	6.93194460e-03	4.33804848e-03
6.364341        	bottom	3.60886713e-04	6.93193761e-03	4.33741390e-03
6.372093        	bottom	3.60887576e-04	6.93193067e-03	4.33678083e-03
6.379845        	bottom	3.60888390e-04	6.93192377e-03	4.33614926e-03
6.387597        	bottom	3.60889152e-04	6.93191692e-03	4.33551918e-03
6.395349        	bottom	3.60889872e-04	6.93191010e-03	4.33489059e-03
6.403101        	bottom	3.60890570e-04	6.93190331e-03	4.33426348e-03
6.410853        	bottom	3.60891275e-04	6.93189654e-03	4.33363786e-03
6.418605        	bottom	3.60892002e-04	6.93188980e-03	4.33301370e-03
6.426357        	bottom	3.60892740e-04	6.93188310e-03	4.33239101e-03
6.434109        	bottom	3.60893462e-04	6.93187645e-03	4.33176979e-03
6.44186         	bottom	3.60894143e-04	6.93186986e-03	4.33115003e-03
6.449612        	bottom	3.60894775e-04	6.93186330e-03	4.33053174e-03
6.457364        	bottom	3.60895360e-04	6.93185679e-03	4.32991491e-03
6.465116        	bottom	3.60895917e-04	6.93185030e-03	4.32929954e-03
6.472868        	bottom	3.60896473e-04	6.93184384e-03	4.32868561e-03
6.48062         	bottom	3.60897049e-04	6.93183740e-03	4.32807312e-03
6.488372        	bottom	3.60897648e-04	6.93183099e-03	4.32746206e-03
6.496124        	bottom	3.60898243e-04	6.93182464e-03	4.32685244e-03
6.503876        	bottom	3.60898807e-04	6.93181833e-03	4.32624426e-03
6.511628        	bottom	3.60899324e-04	6.93181206e-03	4.32563751e-03
6.51938         	bottom	3.60899795e-04	6.93180584e-03	4.32503218e-03
6.527132        	bottom	3.60900231e-04	6.93179964e-03	4.32442828e-03
6.534884        	bottom	3.60900657e-04	6.93179347e-03	4.32382580e-03
6.542636        	bottom	3.60901098e-04	6.93178731e-03	4.32322473e-03
6.550388        	bottom	3.60901567e-04	6.93178117e-03	4.32262506e-03
6.55814         	bottom	3.60902047e-04	6.93177508e-03	4.32202680e-03
6.565891        	bottom	3.60902507e-04	6.93176903e-03	4.32142994e-03
6.573643        	bottom	3.60902927e-04	6.93176302e-03	4.32083449e-03
6.581395        	bottom	3.60903300e-04	6.93175704e-03	4.32024043e-03
6.589147        	bottom	3.60903634e-04	6.93175110e-03	4.31964778e-03
6.596899        	bottom	3.60903949e-04	6.93174516e-03	4.31905651e-03
6.604651        	bottom	3.60904271e-04	6.93173924e-03	4.31846663e-03
6.612403        	bottom	3.60904621e-04	6.93173333e-03	4.31787813e-03
6.620155        	bottom	3.60904993e-04	6.93172745e-03	4.31729099e-03
6.627907        	bottom	3.60905360e-04	6.93172160e-03	4.31670524e-03
6.635659        	bottom	3.60905697e-04	6.93171579e-03	4.31612085e-03
6.643411        	bottom	3.60905989e-04	6.93171001e-03	4.31553783e-03
6.651163        	bottom	3.60906239e-04	6.93170426e-03	4.31495619e-03
6.658915        	bottom	3.60906462e-04	6.93169852e-03	4.31437590e-03
6.666667        	bottom	3.60906684e-04	6.93169279e-03	4.31379697e-03
6.674419        	bottom	3.60906926e-04	6.93168706e-03	4.31321938e-03
6.682171        	bottom	3.60907200e-04	6.93168134e-03	4.31264314e-03
6.689922        	bottom	3.60907483e-04	6.93167566e-03	4.31206824e-03
6.697674        	bottom	3.60907747e-04	6.93167001e-03	4.31149468e-03
6.705426        	bottom	3.60907972e-04	6.93166440e-03	4.31092246e-03
6.713178        	bottom	3.60908154e-04	6.93165881e-03	4.31035158e-03
6.72093         	bottom	3.60908302e-04	6.93165324e-03	4.30978204e-03
6.728682        	bottom	3.60908438e-04	6.93164768e-03	4.30921383e-03
6.736434        	bottom	3.60908589e-04	6.93164212e-03	4.30864694e-03
6.744186        	bottom	3.60908771e-04	6.93163657e-03	4.30808137e-03
6.751938        	bottom	3.60908976e-04	6.93163105e-03	4.30751711e-03
6.75969         	bottom	3.60909175e-04	6.93162556e-03	4.30695417e-03
6.767442        	bottom	3.60909343e-04	6.93162010e-03	4.30639254e-03
6.775194        	bottom	3.60909470e-04	6.93161468e-03	4.30583222e-03
6.782946        	bottom	3.60909560e-04	6.93160927e-03	4.30527321e-03
6.790698        	bottom	3.60909627e-04	6.93160388e-03	4.30471551e-03
6.79845         	bottom	3.60909700e-04	6.93159850e-03	4.30415910e-03
6.806202        	bottom	3.60909801e-04	6.93159312e-03	4.30360398e-03
6.813953        	bottom	3.60909935e-04	6.93158775e-03	4.30305014e-03
6.821705        	bottom	3.60910076e-04	6.93158242e-03	4.30249759e-03
6.829457        	bottom	3.60910197e-04	6.93157712e-03	4.30194633e-03
6.837209        	bottom	3.60910279e-04	6.93157185e-03	4.30139635e-03
6.844961        	bottom	3.60910321e-04	6.93156661e-03	4.30084765e-03
6.852713        	bottom	3.60910336e-04	6.93156139e-03	4.30030024e-03
6.860465        	bottom	3.60910346e-04	6.93155617e-03	4.29975409e-03
6.868217        	bottom	3.60910376e-04	6.93155095e-03	4.29920920e-03
6.875969        	bottom	3.60910441e-04	6.93154574e-03	4.29866558e-03
6.883721        	bottom	3.60910528e-04	6.93154056e-03	4.29812321e-03
6.891473        	bottom	3.60910607e-04	6.93153541e-03	4.29758209e-03
6.899225        	bottom	3.60910655e-04	6.93153030e-03	4.29704224e-03
6.906977        	bottom	3.60910663e-04	6.93152521e-03	4.29650364e-03
6.914729        	bottom	3.60910638e-04	6.93152014e-03	4.29596629e-03
6.922481        	bottom	3.60910597e-04	6.93151507e-03	4.29543019e-03
6.930233        	bottom	3.60910568e-04	6.93151001e-03	4.29489533e-03
6.937984        	bottom	3.60910571e-04	6.93150496e-03	4.29436170e-03
6.945736        	bottom	3.60910607e-04	6.93149991e-03	4.29382930e-03
6.953488        	bottom	3.60910648e-04	6.93149490e-03	4.29329813e-03
6.96124         	bottom	3.60910668e-04	6.93148992e-03	4.29276819e-03
6.968992        	bottom	3.60910650e-04	6.93148497e-03	4.29223948e-03
6.976744        	bottom	3.60910597e-04	6.93148005e-03	4.29171200e-03
6.984496        	bottom	3.60910519e-04	6.93147513e-03	4.29118574e-03
6.992248        	bottom	3.60910443e-04	6.93147022e-03	4.29066070e-03
7               	bottom	3.60910392e-04	6.93146531e-03	4.29013687e-03
7.007752        	bottom	3.60910379e-04	6.93146041e-03	4.28961424e-03
7.015504        	bottom	3.60910386e-04	6.93145554e-03	4.28909282e-03
7.023256        	bottom	3.60910382e-04	6.93145070e-03	4.28857261e-03
7.031008        	bottom	3.60910346e-04	6.93144589e-03	4.28805360e-03
7.03876         	bottom	3.60910274e-04	6.93144111e-03	4.28753579e-03
7.046512        	bottom	3.60910172e-04	6.93143635e-03	4.28701918e-03
7.054264        	bottom	3.60910058e-04	6.93143160e-03	4.28650376e-03
7.062016        	bottom	3.60909962e-04	6.93142684e-03	4.28598953e-03
7.069767        	bottom	3.60909901e-04	6.93142210e-03	4.28547647e-03
7.077519        	bottom	3.60909873e-04	6.93141737e-03	4.28496459e-03
7.085271        	bottom	3.60909849e-04	6.93141268e-03	4.28445389e-03
7.093023        	bottom	3.60909802e-04	6.93140802e-03	4.28394437e-03
7.100775        	bottom	3.60909718e-04	6.93140339e-03	4.28343602e-03
7.108527        	bottom	3.60909600e-04	6.93139878e-03	4.28292885e-03
7.116279        	bottom	3.60909463e-04	6.93139419e-03	4.28242285e-03
7.124031        	bottom	3.60909331e-04	6.93138961e-03	4.28191801e-03
7.131783        	bottom	3.60909228e-04	6.93138502e-03	4.28141433e-03
7.139535        	bottom	3.60909164e-04	6.93138044e-03	4.28091180e-03
7.147287        	bottom	3.60909119e-04	6.93137589e-03	4.28041042e-03
7.155039        	bottom	3.60909063e-04	6.93137138e-03	4.27991020e-03
7.162791        	bottom	3.60908975e-04	6.93136690e-03	4.27941113e-03
7.170543        	bottom	3.60908852e-04	6.93136244e-03	4.27891322e-03
7.178295        	bottom	3.60908702e-04	6.93135801e-03	4.27841645e-03
7.186047        	bottom	3.60908543e-04	6.93135358e-03	4.27792082e-03
7.193798        	bottom	3.60908404e-04	6.93134914e-03	4.27742633e-03
7.20155         	bottom	3.60908303e-04	6.93134471e-03	4.27693297e-03
7.209302        	bottom	3.60908235e-04	6.93134030e-03	4.27644073e-03
7.217054        	bottom	3.60908171e-04	6.93133592e-03	4.27594962e-03
7.224806        	bottom	3.60908084e-04	6.93133157e-03	4.27545964e-03
7.232558        	bottom	3.60907962e-04	6.93132725e-03	4.27497079e-03
7.24031         	bottom	3.60907807e-04	6.93132294e-03	4.27448306e-03
7.248062        	bottom	3.60907634e-04	6.93131865e-03	4.27399646e-03
7.255814        	bottom	3.60907469e-04	6.93131436e-03	4.27351097e-03
7.263566        	bottom	3.60907334e-04	6.93131007e-03	4.27302658e-03
7.271318        	bottom	3.60907239e-04	6.93130578e-03	4.27254330e-03
7.27907         	bottom	3.60907165e-04	6.93130151e-03	4.27206112e-03
7.286822        	bottom	3.60907080e-04	6.93129728e-03	4.27158005e-03
7.294574        	bottom	3.60906963e-04	6.93129307e-03	4.27110008e-03
7.302326        	bottom	3.60906812e-04	6.93128889e-03	4.27062121e-03
7.310078        	bottom	3.60906635e-04	6.93128473e-03	4.27014344e-03
7.317829        	bottom	3.60906452e-04	6.93128057e-03	4.26966676e-03
7.325581        	bottom	3.60906289e-04	6.93127640e-03	4.26919117e-03
7.333333        	bottom	3.60906166e-04	6.93127223e-03	4.26871666e-03
7.341085        	bottom	3.60906077e-04	6.93126808e-03	4.26824322e-03
7.348837        	bottom	3.60905993e-04	6.93126395e-03	4.26777087e-03
7.356589        	bottom	3.60905884e-04	6.93125986e-03	4.26729960e-03
7.364341        	bottom	3.60905742e-04	6.93125579e-03	4.26682940e-03
7.372093        	bottom	3.60905568e-04	6.93125174e-03	4.26636028e-03
7.379845        	bottom	3.60905378e-04	6.93124770e-03	4.26589224e-03
7.387597        	bottom	3.60905196e-04	6.93124365e-03	4.26542526e-03
7.395349        	bottom	3.60905046e-04	6.93123960e-03	4.26495935e-03
7.403101        	bottom	3.60904936e-04	6.93123555e-03	4.26449449e-03
7.410853        	bottom	3.60904848e-04	6.93123153e-03	4.26403068e-03
7.418605        	bottom	3.60904749e-04	6.93122754e-03	4.26356789e-03
7.426357        	bottom	3.60904619e-04	6.93122357e-03	4.26310609e-03
7.434109        	bottom	3.60904456e-04	6.93121963e-03	4.26264520e-03
7.44186         	bottom	3.60904267e-04	6.93121570e-03	4.26218520e-03
7.449612        	bottom	3.60904074e-04	6.93121177e-03	4.26172608e-03
7.457364        	bottom	3.60903902e-04	6.93120783e-03	4.26126782e-03
7.465116        	bottom	3.60903770e-04	6.93120389e-03	4.26081044e-03
7.472868        	bottom	3.60903670e-04	6.93119997e-03	4.26035396e-03
7.48062         	bottom	3.60903576e-04	6.93119608e-03	4.25989837e-03
7.488372        	bottom	3.60903460e-04	6.93119222e-03	4.25944371e-03
7.496124        	bottom	3.60903311e-04	6.93118839e-03	4.25898996e-03
7.503876        	bottom	3.60903132e-04	6.93118457e-03	4.25853715e-03
7.511628        	bottom	3.60902937e-04	6.93118077e-03	4.25808526e-03
7.51938         	bottom	3.60902752e-04	6.93117696e-03	4.25763431e-03
7.527132        	bottom	3.60902597e-04	6.93117314e-03	4.25718430e-03
7.534884        	bottom	3.60902483e-04	6.93116933e-03	4.25673522e-03
7.542636        	bottom	3.60902390e-04	6.93116556e-03	4.25628707e-03
7.550388        	bottom	3.60902288e-04	6.93116182e-03	4.25583987e-03
7.55814         	bottom	3.60902156e-04	6.93115811e-03	4.25539362e-03
7.565891        	bottom	3.60901991e-04	6.93115443e-03	4.25494832e-03
7.573643        	bottom	3.60901802e-04	6.93115077e-03	4.25450396e-03
7.581395        	bottom	3.60901608e-04	6.93114711e-03	4.25406056e-03
7.589147        	bottom	3.60901436e-04	6.93114345e-03	4.25361809e-03
7.596899        	bottom	3.60901304e-04	6.93113981e-03	4.25317656e-03
7.604651        	bottom	3.60901206e-04	6.93113618e-03	4.25273598e-03
7.612403        	bottom	3.60901113e-04	6.93113259e-03	4.25229633e-03
7.620155        	bottom	3.60900997e-04	6.93112904e-03	4.25185763e-03
7.627907        	bottom	3.60900849e-04	6.93112553e-03	4.25141987e-03
7.635659        	bottom	3.60900674e-04	6.93112204e-03	4.25098307e-03
7.643411        	bottom	3.60900482e-04	6.93111855e-03	4.25054720e-03
7.651163        	bottom	3.60900299e-04	6.93111508e-03	4.25011227e-03
7.658915        	bottom	3.60900147e-04	6.93111160e-03	4.24967827e-03
7.666667        	bottom	3.60900036e-04	6.93110814e-03	4.24924521e-03
7.674419        	bottom	3.60899947e-04	6.93110472e-03	4.24881307e-03
7.682171        	bottom	3.60899849e-04	6.93110132e-03	4.24838187e-03
7.689922        	bottom	3.60899722e-04	6.93109796e-03	4.24795161e-03
7.697674        	bottom	3.60899563e-04	6.93109462e-03	4.24752228e-03
7.705426        	bottom	3.60899379e-04	6.93109130e-03	4.24709389e-03
7.713178        	bottom	3.60899190e-04	6.93108798e-03	4.24666643e-03
7.72093         	bottom	3.60899023e-04	6.93108466e-03	4.24623989e-03
7.728682        	bottom	3.60898893e-04	6.93108134e-03	4.24581427e-03
7.736434        	bottom	3.60898800e-04	6.93107803e-03	4.24538957e-03
7.744186        	bottom	3.60898715e-04	6.93107476e-03	4.24496580e-03
7.751938        	bottom	3.60898608e-04	6.93107152e-03	4.24454294e-03
7.75969         	bottom	3.60898470e-04	6.93106830e-03	4.24412100e-03
7.767442        	bottom	3.60898302e-04	6.93106509e-03	4.24369999e-03
7.775194        	bottom	3.60898117e-04	6.93106189e-03	4.24327990e-03
7.782946        	bottom	3.60897940e-04	6.93105868e-03	4.24286072e-03
7.790698        	bottom	3.60897793e-04	6.93105548e-03	4.24244245e-03
7.79845         	bottom	3.60897687e-04	6.93105228e-03	4.24202508e-03
7.806202        	bottom	3.60897605e-04	6.93104910e-03	4.24160861e-03
7.813953        	bottom	3.60897517e-04	6.93104594e-03	4.24119306e-03
7.821705        	bottom	3.60897402e-04	6.93104281e-03	4.24077842e-03
7.829457        	bottom	3.60897254e-04	6.93103969e-03	4.24036468e-03
7.837209        	bottom	3.60897080e-04	6.93103659e-03	4.23995185e-03
7.844961        	bottom	3.60896900e-04	6.93103348e-03	4.23953992e-03
7.852713        	bottom	3.60896739e-04	6.93103036e-03	4.23912888e-03
7.860465        	bottom	3.60896616e-04	6.93102725e-03	4.23871874e-03
7.868217        	bottom	3.60896532e-04	6.93102415e-03	4.23830950e-03
7.875969        	bottom	3.60896458e-04	6.93102107e-03	4.23790115e-03
7.883721        	bottom	3.60896365e-04	6.93101801e-03	4.23749368e-03
7.891473        	bottom	3.60896242e-04	6.93101497e-03	4.23708711e-03
7.899225        	bottom	3.60896089e-04	6.93101194e-03	4.23668144e-03
7.906977        	bottom	3.60895919e-04	6.93100892e-03	4.23627665e-03
7.914729        	bottom	3.60895754e-04	6.93100589e-03	4.23587275e-03
7.922481        	bottom	3.60895617e-04	6.93100285e-03	4.23546974e-03
7.930233        	bottom	3.60895520e-04	6.93099982e-03	4.23506760e-03
7.937984        	bottom	3.60895452e-04	6.93099681e-03	4.23466634e-03
7.945736        	bottom	3.60895382e-04	6.93099383e-03	4.23426595e-03
7.953488        	bottom	3.60895285e-04	6.93099086e-03	4.23386643e-03
7.96124         	bottom	3.60895157e-04	6.93098790e-03	4.23346779e-03
7.968992        	bottom	3.60895000e-04	6.93098496e-03	4.23307003e-03
7.976744        	bottom	3.60894835e-04	6.93098201e-03	4.23267314e-03
7.984496        	bottom	3.60894686e-04	6.93097905e-03	4.23227713e-03
7.992248        	bottom	3.60894572e-04	6.93097610e-03	4.23188197e-03
8               	bottom	3.60894499e-04	6.93097315e-03	4.23148767e-03
8.007752        	bottom	3.60894440e-04	6.93097023e-03	4.23109423e-03
8.015504        	bottom	3.60894365e-04	6.93096733e-03	4.23070164e-03
8.023256        	bottom	3.60894260e-04	6.93096445e-03	4.23030992e-03
8.031008        	bottom	3.60894123e-04	6.93096158e-03	4.22991905e-03
8.03876         	bottom	3.60893966e-04	6.93095872e-03	4.22952905e-03
8.046512        	bottom	3.60893809e-04	6.93095586e-03	4.22913991e-03
8.054264        	bottom	3.60893678e-04	6.93095299e-03	4.22875162e-03
8.062016        	bottom	3.60893587e-04	6.93095013e-03	4.22836418e-03
8.069767        	bottom	3.60893526e-04	6.93094729e-03	4.22797757e-03
8.077519        	bottom	3.60893467e-04	6.93094447e-03	4.22759181e-03
8.085271        	bottom	3.60893383e-04	6.93094169e-03	4.22720689e-03
8.093023        	bottom	3.60893266e-04	6.93093892e-03	4.22682281e-03
8.100775        	bottom	3.60893122e-04	6.93093616e-03	4.22643958e-03
8.108527        	bottom	3.60892965e-04	6.93093341e-03	4.22605719e-03
8.116279        	bottom	3.60892820e-04	6.93093066e-03	4.22567564e-03
8.124031        	bottom	3.60892707e-04	6.93092791e-03	4.22529492e-03
8.131783        	bottom	3.60892634e-04	6.93092518e-03	4.22491503e-03
8.139535        	bottom	3.60892581e-04	6.93092247e-03	4.22453597e-03
8.147287        	bottom	3.60892517e-04	6.93091979e-03	4.22415774e-03
8.155039        	bottom	3.60892422e-04	6.93091713e-03	4.22378034e-03
8.162791        	bottom	3.60892297e-04	6.93091449e-03	4.22340376e-03
8.170543        	bottom	3.60892148e-04	6.93091186e-03	4.22302800e-03
8.178295        	bottom	3.60891995e-04	6.93090923e-03	4.22265306e-03
8.186047        	bottom	3.60891865e-04	6.93090659e-03	4.22227895e-03
8.193798        	bottom	3.60891774e-04	6.93090396e-03	4.22190564e-03
8.20155         	bottom	3.60891718e-04	6.93090134e-03	4.22153316e-03
8.209302        	bottom	3.60891668e-04	6.93089875e-03	4.22116148e-03
8.217054        	bottom	3.60891596e-04	6.93089619e-03	4.22079063e-03
8.224806        	bottom	3.60891493e-04	6.93089363e-03	4.22042059e-03
8.232558        	bottom	3.60891361e-04	6.93089109e-03	4.22005137e-03
8.24031         	bottom	3.60891214e-04	6.93088855e-03	4.21968295e-03
8.248062        	bottom	3.60891074e-04	6.93088600e-03	4.21931533e-03
8.255814        	bottom	3.60890964e-04	6.93088345e-03	4.21894850e-03
8.263566        	bottom	3.60890896e-04	6.93088090e-03	4.21858246e-03
8.271318        	bottom	3.60890852e-04	6.93087836e-03	4.21821721e-03
8.27907         	bottom	3.60890802e-04	6.93087585e-03	4.21785276e-03
8.286822        	bottom	3.60890725e-04	6.93087335e-03	4.21748911e-03
8.294574        	bottom	3.60890615e-04	6.93087085e-03	4.21712626e-03
8.302326        	bottom	3.60890482e-04	6.93086837e-03	4.21676421e-03
8.310078        	bottom	3.60890342e-04	6.93086587e-03	4.21640295e-03
8.317829        	bottom	3.60890219e-04	6.93086336e-03	4.21604248e-03
8.325581        	bottom	3.60890132e-04	6.93086085e-03	4.21568280e-03
8.333333        	bottom	3.60890085e-04	6.93085834e-03	4.21532389e-03
8.341085        	bottom	3.60890050e-04	6.93085585e-03	4.21496576e-03
8.348837        	bottom	3.60889997e-04	6.93085338e-03	4.21460840e-03
8.356589        	bottom	3.60889913e-04	6.93085091e-03	4.21425182e-03
8.364341        	bottom	3.60889800e-04	6.93084845e-03	4.21389601e-03
8.372093        	bottom	3.60889668e-04	6.93084599e-03	4.21354099e-03
8.379845        	bottom	3.60889539e-04	6.93084351e-03	4.21318674e-03
8.387597        	bottom	3.60889437e-04	6.93084103e-03	4.21283326e-03
8.395349        	bottom	3.60889374e-04	6.93083854e-03	4.21248054e-03
8.403101        	bottom	3.60889341e-04	6.93083606e-03	4.21212859e-03
8.410853        	bottom	3.60889308e-04	6.93083360e-03	4.21177741e-03
8.418605        	bottom	3.60889250e-04	6.93083115e-03	4.21142700e-03
8.426357        	bottom	3.60889160e-04	6.93082872e-03	4.21107735e-03
8.434109        	bottom	3.60889043e-04	6.93082628e-03	4.21072848e-03
8.44186         	bottom	3.60888915e-04	6.93082385e-03	4.21038037e-03
8.449612        	bottom	3.60888798e-04	6.93082140e-03	4.21003301e-03
8.457364        	bottom	3.60888715e-04	6.93081894e-03	4.20968640e-03
8.465116        	bottom	3.60888672e-04	6.93081649e-03	4.20934052e-03
8.472868        	bottom	3.60888648e-04	6.93081406e-03	4.20899539e-03
8.48062         	bottom	3.60888612e-04	6.93081165e-03	4.20865101e-03
8.488372        	bottom	3.60888546e-04	6.93080925e-03	4.20830738e-03
8.496124        	bottom	3.60888449e-04	6.93080686e-03	4.20796449e-03
8.503876        	bottom	3.60888329e-04	6.93080448e-03	4.20762236e-03
8.511628        	bottom	3.60888206e-04	6.93080209e-03	4.20728097e-03
8.51938         	bottom	3.60888106e-04	6.93079970e-03	4.20694032e-03
8.527132        	bottom	3.60888042e-04	6.93079731e-03	4.20660041e-03
8.534884        	bottom	3.60888014e-04	6.93079493e-03	4.20626123e-03
8.542636        	bottom	3.60887992e-04	6.93079257e-03	4.20592278e-03
8.550388        	bottom	3.60887948e-04	6.93079024e-03	4.20558508e-03
8.55814         	bottom	3.60887872e-04	6.93078792e-03	4.20524811e-03
8.565891        	bottom	3.60887768e-04	6.93078561e-03	4.20491189e-03
8.573643        	bottom	3.60887647e-04	6.93078331e-03	4.20457639e-03
8.581395        	bottom	3.60887532e-04	6.93078100e-03	4.20424162e-03
8.589147        	bottom	3.60887446e-04	6.93077869e-03	4.20390756e-03
8.596899        	bottom	3.60887401e-04	6.93077638e-03	4.20357422e-03
8.604651        	bottom	3.60887381e-04	6.93077410e-03	4.20324159e-03
