# Selection         : all 
# Volume            : 8.000000000000e-02
# Time              	min(p)	location	cell	processor	min(k)	location	cell	processor	min(omega)	location	cell	processor	min(nut)	location	cell	processor	min(epsilon)	min(nuTilda)
179                 	1.332289292823e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745718801e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159339923e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734867955e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
180                 	1.332289320103e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745716531e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159341026e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734865446e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
181                 	1.332289428338e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745712539e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335986e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734861034e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
182                 	1.332289414081e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745709566e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335132e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734857749e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
183                 	1.332289404647e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745706601e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159336513e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734854473e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
184                 	1.332289417584e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745704010e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159337374e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734851610e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
185                 	1.332289411585e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745699550e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159336662e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734846681e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
186                 	1.332289433070e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745698961e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159332936e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734846031e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
187                 	1.332289460749e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745701728e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159334837e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734849088e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
188                 	1.332289449429e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745702029e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159336161e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734849421e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
189                 	1.332289443445e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745702977e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335286e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734850469e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
190                 	1.332289781695e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745710092e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159346623e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734858331e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
191                 	1.332289473463e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745703013e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159337332e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734850508e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
192                 	1.332289472019e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745702330e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159337685e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734849753e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
193                 	1.332289623627e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745698772e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335269e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734845821e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
194                 	1.332289601022e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745700133e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159337006e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734847326e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
195                 	1.332289616279e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745701907e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335403e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734849286e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
196                 	1.332289625175e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745705249e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159333828e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734852979e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
197                 	1.332289628479e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745708732e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159333892e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734856828e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
198                 	1.332289627703e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745712513e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159334381e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734861006e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
199                 	1.332289623101e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745716193e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335562e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734865073e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
200                 	1.332289617313e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745719726e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335983e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734868976e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
201                 	1.332289611676e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745722877e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159336588e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734872458e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
202                 	1.332289607015e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745725860e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159336324e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734875755e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
203                 	1.332289623409e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745728220e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159339352e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734878362e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
204                 	1.332289619753e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745729519e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159335577e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734879798e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
205                 	1.332289255042e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745731915e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159325685e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734882446e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
206                 	1.332289452308e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745735920e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159338271e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734886872e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
207                 	1.332289459733e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745736246e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159345992e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734887232e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
208                 	1.332289105081e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745727514e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159336741e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734877583e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
209                 	1.332289095291e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745729147e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159338101e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734879387e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
210                 	1.332289098872e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745729629e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159338016e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734879920e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
211                 	1.332289474787e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745733085e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159342119e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734883739e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
212                 	1.332289455821e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745734228e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159342028e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734885002e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
213                 	1.332289271576e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745737949e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159345508e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734889114e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
214                 	1.332289323799e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745739049e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159343873e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734890330e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
215                 	1.332289343357e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745737877e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159346359e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734889034e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
216                 	1.332289370808e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745734358e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159348274e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734885146e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
217                 	1.332289395079e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745729431e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159348903e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734879701e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
218                 	1.332289410522e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745723491e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159348173e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734873137e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
219                 	1.332289408915e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745717052e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159347969e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734866022e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
220                 	1.332289409170e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745710056e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159347205e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734858291e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
221                 	1.332289404958e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745702766e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159346952e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734850235e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
222                 	1.332289406974e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745695156e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159346078e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734841826e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
223                 	1.332289399381e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745687333e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159345177e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734833180e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
224                 	1.332290328065e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745665602e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159308691e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734809167e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
225                 	1.332290347566e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745666894e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159293827e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734810595e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
226                 	1.332289158651e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745683027e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159317827e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734828422e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
227                 	1.332289162060e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745688580e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159328203e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734834558e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
228                 	1.332289187536e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745693021e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159337726e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734839466e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
229                 	1.332289195740e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745694385e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159344745e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734840974e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
230                 	1.332289199933e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745695258e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159350021e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734841938e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
231                 	1.332289203435e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745694644e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159351802e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734841260e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
232                 	1.332290095251e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745681032e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159317920e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734826218e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
233                 	1.332290088098e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745683069e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159306246e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734828469e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
234                 	1.332289375964e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745699948e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159331735e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734847121e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
235                 	1.332289378350e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745706132e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159339519e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734853955e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
236                 	1.332289378969e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745711430e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159344495e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734859809e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
237                 	1.332289342251e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745713016e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159346786e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734861562e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
238                 	1.332289341600e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745712795e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159348345e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734861318e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
239                 	1.332289175419e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745703001e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159328632e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734850494e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
240                 	1.332289836540e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745704726e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159322589e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734852401e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
241                 	1.332289827135e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745706193e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159319531e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734854021e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
242                 	1.332289793478e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745711771e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159323316e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734860185e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
243                 	1.332289822058e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745716752e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159326318e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734865690e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
244                 	1.332289822715e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745722461e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159326987e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734871999e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
245                 	1.332288544939e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745728700e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159333138e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734878893e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
246                 	1.332289227956e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745737467e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159339065e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734888582e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
247                 	1.332289214326e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745741355e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159345291e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734892877e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
248                 	1.332289177790e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745745482e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159357828e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734897438e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
249                 	1.332289780594e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745735118e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159337467e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734885985e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
250                 	1.332289632474e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745733789e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159325694e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734884517e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
251                 	1.332290009703e-03	(7.960000000000e+00 4.204846563605e-03 5.000000000000e-02)	12	3	6.225745735654e-06	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9	3.876159323957e+00	(4.200000000000e+00 4.204846563605e-03 5.000000000000e-02)	2	4	6.879734886578e-10	(3.720000000000e+00 9.957951534364e-02 5.000000000000e-02)	183	9
