# y+ ()         
# Time          	patch           	min             	max             	average         
1067            	lowerWall	1.16797663e-01	1.18450913e-01	1.17745272e-01
1068            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1069            	lowerWall	1.16797663e-01	1.18450913e-01	1.17745272e-01
1070            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1071            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1072            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1073            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1074            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1075            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1076            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1077            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1078            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1079            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1080            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1081            	lowerWall	1.16797662e-01	1.18450913e-01	1.17745272e-01
1082            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1083            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1084            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1085            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1086            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1087            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1088            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1089            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1090            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1091            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1092            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1093            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1094            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1095            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1096            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1097            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745272e-01
1098            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1099            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1100            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1101            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1102            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1103            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1104            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1105            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1106            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1107            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1108            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1109            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1110            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1111            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1112            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1113            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1114            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1115            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1116            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1117            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1118            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1119            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1120            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1121            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1122            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1123            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1124            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1125            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1126            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1127            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1128            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1129            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1130            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1131            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1132            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1133            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1134            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1135            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1136            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1137            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1138            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1139            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1140            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1141            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1142            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1143            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1144            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1145            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1146            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1147            	lowerWall	1.16797662e-01	1.18450914e-01	1.17745271e-01
1148            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1149            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1150            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1151            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1152            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1153            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1154            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1155            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1156            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1157            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1158            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1159            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1160            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1161            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1162            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1163            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1164            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1165            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1166            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1167            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1168            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1169            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1170            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1171            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1172            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1173            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1174            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1175            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1176            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1177            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1178            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1179            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1180            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1181            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1182            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1183            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1184            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1185            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1186            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1187            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1188            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1189            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1190            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1191            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1192            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1193            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1194            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1195            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1196            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1197            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1198            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1199            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1200            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1201            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1202            	lowerWall	1.16797661e-01	1.18450914e-01	1.17745271e-01
1203            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1204            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1205            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1206            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1207            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1208            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1209            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1210            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1211            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1212            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1213            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1214            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1215            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1216            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1217            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1218            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1219            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1220            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1221            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1222            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1223            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1224            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1225            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1226            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1227            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1228            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1229            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1230            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1231            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1232            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1233            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1234            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1235            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1236            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1237            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1238            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1239            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1240            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1241            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1242            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1243            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1244            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1245            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1246            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1247            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1248            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1249            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1250            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1251            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1252            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1253            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1254            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1255            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1256            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1257            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1258            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1259            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1260            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1261            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1262            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1263            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1264            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1265            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1266            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1267            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1268            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1269            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1270            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1271            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1272            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1273            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1274            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1275            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1276            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1277            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1278            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1279            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1280            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1281            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1282            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1283            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1284            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1285            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1286            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1287            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1288            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1289            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1290            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1291            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1292            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1293            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1294            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1295            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1296            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1297            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1298            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1299            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1300            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1301            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1302            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1303            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1304            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
1305            	lowerWall	1.16797661e-01	1.18450915e-01	1.17745271e-01
