# y+ ()         
# Time          	patch           	min             	max             	average         
2663            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2664            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2665            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2666            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2667            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2668            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2669            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2670            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2671            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2672            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2673            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2674            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2675            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2676            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2677            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2678            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2679            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2680            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2681            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2682            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2683            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2684            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2685            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2686            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2687            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2688            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2689            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2690            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2691            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2692            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808767e-01
2693            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808768e-01
2694            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808769e-01
2695            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808770e-01
2696            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808772e-01
2697            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808773e-01
2698            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808774e-01
2699            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808775e-01
2700            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808775e-01
2701            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808775e-01
2702            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808775e-01
2703            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808774e-01
2704            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808773e-01
2705            	lowerWall	1.26212419e-01	1.35250991e+00	2.12808772e-01
2706            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2707            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2708            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2709            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2710            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2711            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2712            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808767e-01
2713            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808767e-01
2714            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808768e-01
2715            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2716            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2717            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2718            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2719            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2720            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2721            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2722            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2723            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2724            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2725            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2726            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2727            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2728            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2729            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2730            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2731            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2732            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2733            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808768e-01
2734            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808768e-01
2735            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808768e-01
2736            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2737            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2738            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2739            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2740            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2741            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2742            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2743            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2744            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2745            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2746            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2747            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2748            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2749            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2750            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2751            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2752            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2753            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2754            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2755            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808766e-01
2756            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808766e-01
2757            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808766e-01
2758            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2759            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2760            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808768e-01
2761            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808769e-01
2762            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808771e-01
2763            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2764            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2765            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2766            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2767            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2768            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2769            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2770            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2771            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2772            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2773            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2774            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2775            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2776            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2777            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2778            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2779            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2780            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2781            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2782            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808776e-01
2783            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808777e-01
2784            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808777e-01
2785            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808778e-01
2786            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808778e-01
2787            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808778e-01
2788            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808777e-01
2789            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808776e-01
2790            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2791            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2792            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2793            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2794            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2795            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2796            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2797            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2798            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808769e-01
2799            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808770e-01
2800            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808770e-01
2801            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2802            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2803            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2804            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2805            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2806            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2807            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2808            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808775e-01
2809            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808775e-01
2810            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808775e-01
2811            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808774e-01
2812            	lowerWall	1.26212421e-01	1.35250991e+00	2.12808774e-01
2813            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2814            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2815            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2816            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2817            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2818            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2819            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2820            	lowerWall	1.26212420e-01	1.35250990e+00	2.12808769e-01
2821            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2822            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2823            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2824            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2825            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2826            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2827            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2828            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2829            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2830            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2831            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2832            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2833            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2834            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2835            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2836            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2837            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2838            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2839            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2840            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2841            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2842            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2843            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2844            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2845            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2846            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2847            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2848            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2849            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2850            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808776e-01
2851            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2852            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2853            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2854            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2855            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2856            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2857            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2858            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2859            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2860            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2861            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2862            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808766e-01
2863            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808766e-01
2864            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808767e-01
2865            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2866            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2867            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2868            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2869            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2870            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2871            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2872            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2873            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2874            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2875            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2876            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2877            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2878            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2879            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2880            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2881            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2882            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2883            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2884            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2885            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2886            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808768e-01
2887            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2888            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2889            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2890            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2891            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2892            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2893            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2894            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2895            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2896            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2897            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808775e-01
2898            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2899            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808774e-01
2900            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808773e-01
2901            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808772e-01
2902            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2903            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2904            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2905            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2906            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808769e-01
2907            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2908            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808770e-01
2909            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
2910            	lowerWall	1.26212420e-01	1.35250991e+00	2.12808771e-01
