# y+ ()         
# Time          	patch           	min             	max             	average         
1600            	bottom	2.01343291e-02	7.73521694e-02	2.26913217e-02
1601            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1601            	bottom	2.01216696e-02	7.73521601e-02	2.26816785e-02
1602            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1602            	bottom	2.01090289e-02	7.73521508e-02	2.26720529e-02
1603            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1603            	bottom	2.00964070e-02	7.73521415e-02	2.26624448e-02
1604            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1604            	bottom	2.00838038e-02	7.73521323e-02	2.26528544e-02
1605            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1605            	bottom	2.00712193e-02	7.73521232e-02	2.26432814e-02
1606            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1606            	bottom	2.00586534e-02	7.73521141e-02	2.26337260e-02
1607            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1607            	bottom	2.00461063e-02	7.73521050e-02	2.26241880e-02
1608            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1608            	bottom	2.00335777e-02	7.73520960e-02	2.26146675e-02
1609            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1609            	bottom	2.00210678e-02	7.73520871e-02	2.26051644e-02
1610            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1610            	bottom	2.00085764e-02	7.73520782e-02	2.25956787e-02
1611            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1611            	bottom	1.99961036e-02	7.73520693e-02	2.25862103e-02
1612            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1612            	bottom	1.99836494e-02	7.73520606e-02	2.25767592e-02
1613            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1613            	bottom	1.99712136e-02	7.73520518e-02	2.25673255e-02
1614            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1614            	bottom	1.99587963e-02	7.73520431e-02	2.25579090e-02
1615            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1615            	bottom	1.99463975e-02	7.73520345e-02	2.25485097e-02
1616            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1616            	bottom	1.99340171e-02	7.73520259e-02	2.25391276e-02
1617            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1617            	bottom	1.99216551e-02	7.73520173e-02	2.25297628e-02
1618            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1618            	bottom	1.99093115e-02	7.73520088e-02	2.25204150e-02
1619            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1619            	bottom	1.98969863e-02	7.73520004e-02	2.25110844e-02
1620            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1620            	bottom	1.98846794e-02	7.73519920e-02	2.25017709e-02
1621            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1621            	bottom	1.98723908e-02	7.73519836e-02	2.24924744e-02
1622            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1622            	bottom	1.98601205e-02	7.73519753e-02	2.24831950e-02
1623            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1623            	bottom	1.98478684e-02	7.73519670e-02	2.24739325e-02
1624            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1624            	bottom	1.98356346e-02	7.73519588e-02	2.24646871e-02
1625            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1625            	bottom	1.98234190e-02	7.73519506e-02	2.24554585e-02
1626            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1626            	bottom	1.98112216e-02	7.73519425e-02	2.24462469e-02
1627            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1627            	bottom	1.97990424e-02	7.73519344e-02	2.24370522e-02
1628            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1628            	bottom	1.97868813e-02	7.73519264e-02	2.24278744e-02
1629            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1629            	bottom	1.97747384e-02	7.73519184e-02	2.24187133e-02
1630            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1630            	bottom	1.97626135e-02	7.73519104e-02	2.24095691e-02
1631            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1631            	bottom	1.97505067e-02	7.73519025e-02	2.24004416e-02
1632            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1632            	bottom	1.97384179e-02	7.73518947e-02	2.23913309e-02
1633            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1633            	bottom	1.97263472e-02	7.73518869e-02	2.23822369e-02
1634            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1634            	bottom	1.97142944e-02	7.73518791e-02	2.23731596e-02
1635            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1635            	bottom	1.97022597e-02	7.73518714e-02	2.23640990e-02
1636            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1636            	bottom	1.96902429e-02	7.73518637e-02	2.23550550e-02
1637            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1637            	bottom	1.96782440e-02	7.73518561e-02	2.23460276e-02
1638            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1638            	bottom	1.96662630e-02	7.73518485e-02	2.23370167e-02
1639            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1639            	bottom	1.96542999e-02	7.73518409e-02	2.23280224e-02
1640            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1640            	bottom	1.96423546e-02	7.73518334e-02	2.23190446e-02
1641            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1641            	bottom	1.96304272e-02	7.73518259e-02	2.23100834e-02
1642            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1642            	bottom	1.96185176e-02	7.73518185e-02	2.23011385e-02
1643            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1643            	bottom	1.96066258e-02	7.73518111e-02	2.22922101e-02
1644            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1644            	bottom	1.95947517e-02	7.73518038e-02	2.22832981e-02
1645            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1645            	bottom	1.95828954e-02	7.73517965e-02	2.22744025e-02
1646            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1646            	bottom	1.95710568e-02	7.73517892e-02	2.22655233e-02
1647            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1647            	bottom	1.95592358e-02	7.73517820e-02	2.22566603e-02
1648            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1648            	bottom	1.95474326e-02	7.73517748e-02	2.22478137e-02
1649            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1649            	bottom	1.95356470e-02	7.73517676e-02	2.22389833e-02
1650            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1650            	bottom	1.95238790e-02	7.73517605e-02	2.22301692e-02
1651            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1651            	bottom	1.95121286e-02	7.73517535e-02	2.22213712e-02
1652            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1652            	bottom	1.95003958e-02	7.73517464e-02	2.22125895e-02
1653            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1653            	bottom	1.94886805e-02	7.73517395e-02	2.22038239e-02
1654            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1654            	bottom	1.94769827e-02	7.73517325e-02	2.21950744e-02
1655            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1655            	bottom	1.94653025e-02	7.73517256e-02	2.21863411e-02
1656            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1656            	bottom	1.94536397e-02	7.73517187e-02	2.21776238e-02
1657            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1657            	bottom	1.94419944e-02	7.73517119e-02	2.21689226e-02
1658            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1658            	bottom	1.94303666e-02	7.73517051e-02	2.21602373e-02
1659            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1659            	bottom	1.94187561e-02	7.73516984e-02	2.21515681e-02
1660            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1660            	bottom	1.94071630e-02	7.73516916e-02	2.21429148e-02
1661            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1661            	bottom	1.93955873e-02	7.73516850e-02	2.21342775e-02
1662            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1662            	bottom	1.93840290e-02	7.73516783e-02	2.21256561e-02
1663            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1663            	bottom	1.93724879e-02	7.73516717e-02	2.21170505e-02
1664            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1664            	bottom	1.93609642e-02	7.73516651e-02	2.21084609e-02
1665            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1665            	bottom	1.93494577e-02	7.73516586e-02	2.20998870e-02
1666            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1666            	bottom	1.93379685e-02	7.73516521e-02	2.20913290e-02
1667            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1667            	bottom	1.93264965e-02	7.73516457e-02	2.20827867e-02
1668            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1668            	bottom	1.93150417e-02	7.73516392e-02	2.20742601e-02
1669            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1669            	bottom	1.93036040e-02	7.73516328e-02	2.20657493e-02
1670            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1670            	bottom	1.92921836e-02	7.73516265e-02	2.20572542e-02
1671            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1671            	bottom	1.92807802e-02	7.73516202e-02	2.20487748e-02
1672            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1672            	bottom	1.92693940e-02	7.73516139e-02	2.20403109e-02
1673            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1673            	bottom	1.92580249e-02	7.73516076e-02	2.20318627e-02
1674            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1674            	bottom	1.92466729e-02	7.73516014e-02	2.20234301e-02
1675            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1675            	bottom	1.92353378e-02	7.73515953e-02	2.20150131e-02
1676            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1676            	bottom	1.92240198e-02	7.73515891e-02	2.20066116e-02
1677            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1677            	bottom	1.92127189e-02	7.73515830e-02	2.19982255e-02
1678            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1678            	bottom	1.92014348e-02	7.73515769e-02	2.19898550e-02
1679            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1679            	bottom	1.91901678e-02	7.73515709e-02	2.19814999e-02
1680            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1680            	bottom	1.91789177e-02	7.73515649e-02	2.19731603e-02
1681            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1681            	bottom	1.91676844e-02	7.73515589e-02	2.19648360e-02
1682            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1682            	bottom	1.91564681e-02	7.73515530e-02	2.19565271e-02
1683            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1683            	bottom	1.91452686e-02	7.73515470e-02	2.19482336e-02
1684            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1684            	bottom	1.91340860e-02	7.73515412e-02	2.19399554e-02
1685            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1685            	bottom	1.91229202e-02	7.73515353e-02	2.19316925e-02
1686            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1686            	bottom	1.91117712e-02	7.73515295e-02	2.19234448e-02
1687            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1687            	bottom	1.91006389e-02	7.73515237e-02	2.19152124e-02
1688            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1688            	bottom	1.90895235e-02	7.73515180e-02	2.19069952e-02
1689            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1689            	bottom	1.90784247e-02	7.73515123e-02	2.18987932e-02
1690            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1690            	bottom	1.90673427e-02	7.73515066e-02	2.18906064e-02
1691            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1691            	bottom	1.90562773e-02	7.73515009e-02	2.18824347e-02
1692            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1692            	bottom	1.90452286e-02	7.73514953e-02	2.18742781e-02
1693            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1693            	bottom	1.90341965e-02	7.73514897e-02	2.18661366e-02
1694            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1694            	bottom	1.90231811e-02	7.73514842e-02	2.18580102e-02
1695            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1695            	bottom	1.90121822e-02	7.73514786e-02	2.18498988e-02
1696            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1696            	bottom	1.90012000e-02	7.73514731e-02	2.18418024e-02
1697            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1697            	bottom	1.89902343e-02	7.73514677e-02	2.18337210e-02
1698            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1698            	bottom	1.89792851e-02	7.73514622e-02	2.18256545e-02
1699            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1699            	bottom	1.89683524e-02	7.73514568e-02	2.18176030e-02
1700            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1700            	bottom	1.89574362e-02	7.73514515e-02	2.18095664e-02
1701            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1701            	bottom	1.89465365e-02	7.73514461e-02	2.18015447e-02
1702            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1702            	bottom	1.89356532e-02	7.73514408e-02	2.17935378e-02
1703            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1703            	bottom	1.89247863e-02	7.73514355e-02	2.17855458e-02
1704            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1704            	bottom	1.89139359e-02	7.73514302e-02	2.17775685e-02
1705            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1705            	bottom	1.89031018e-02	7.73514250e-02	2.17696061e-02
1706            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1706            	bottom	1.88922840e-02	7.73514198e-02	2.17616583e-02
1707            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1707            	bottom	1.88814827e-02	7.73514146e-02	2.17537253e-02
1708            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1708            	bottom	1.88706976e-02	7.73514095e-02	2.17458071e-02
1709            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1709            	bottom	1.88599288e-02	7.73514044e-02	2.17379035e-02
1710            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1710            	bottom	1.88491762e-02	7.73513993e-02	2.17300145e-02
1711            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1711            	bottom	1.88384400e-02	7.73513942e-02	2.17221402e-02
1712            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1712            	bottom	1.88277199e-02	7.73513892e-02	2.17142805e-02
1713            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1713            	bottom	1.88170160e-02	7.73513842e-02	2.17064353e-02
1714            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1714            	bottom	1.88063284e-02	7.73513792e-02	2.16986047e-02
1715            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1715            	bottom	1.87956569e-02	7.73513743e-02	2.16907886e-02
1716            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1716            	bottom	1.87850015e-02	7.73513694e-02	2.16829871e-02
1717            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1717            	bottom	1.87743622e-02	7.73513645e-02	2.16752000e-02
1718            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1718            	bottom	1.87637391e-02	7.73513596e-02	2.16674273e-02
1719            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1719            	bottom	1.87531320e-02	7.73513548e-02	2.16596691e-02
1720            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1720            	bottom	1.87425409e-02	7.73513499e-02	2.16519253e-02
1721            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1721            	bottom	1.87319659e-02	7.73513452e-02	2.16441959e-02
1722            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1722            	bottom	1.87214069e-02	7.73513404e-02	2.16364808e-02
1723            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1723            	bottom	1.87108639e-02	7.73513357e-02	2.16287800e-02
1724            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1724            	bottom	1.87003369e-02	7.73513310e-02	2.16210936e-02
1725            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1725            	bottom	1.86898258e-02	7.73513263e-02	2.16134214e-02
1726            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1726            	bottom	1.86793306e-02	7.73513216e-02	2.16057635e-02
1727            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1727            	bottom	1.86688514e-02	7.73513170e-02	2.15981198e-02
1728            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1728            	bottom	1.86583880e-02	7.73513124e-02	2.15904903e-02
1729            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1729            	bottom	1.86479405e-02	7.73513078e-02	2.15828750e-02
1730            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1730            	bottom	1.86375088e-02	7.73513032e-02	2.15752738e-02
1731            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1731            	bottom	1.86270929e-02	7.73512987e-02	2.15676868e-02
1732            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1732            	bottom	1.86166928e-02	7.73512942e-02	2.15601139e-02
1733            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1733            	bottom	1.86063086e-02	7.73512897e-02	2.15525550e-02
1734            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1734            	bottom	1.85959400e-02	7.73512853e-02	2.15450102e-02
1735            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1735            	bottom	1.85855872e-02	7.73512808e-02	2.15374795e-02
1736            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1736            	bottom	1.85752501e-02	7.73512764e-02	2.15299627e-02
1737            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1737            	bottom	1.85649287e-02	7.73512721e-02	2.15224600e-02
1738            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1738            	bottom	1.85546230e-02	7.73512677e-02	2.15149712e-02
1739            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1739            	bottom	1.85443329e-02	7.73512634e-02	2.15074963e-02
1740            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1740            	bottom	1.85340585e-02	7.73512591e-02	2.15000354e-02
1741            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1741            	bottom	1.85237996e-02	7.73512548e-02	2.14925883e-02
1742            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1742            	bottom	1.85135564e-02	7.73512505e-02	2.14851551e-02
1743            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1743            	bottom	1.85033287e-02	7.73512463e-02	2.14777357e-02
1744            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1744            	bottom	1.84931166e-02	7.73512420e-02	2.14703302e-02
1745            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1745            	bottom	1.84829199e-02	7.73512379e-02	2.14629384e-02
1746            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1746            	bottom	1.84727388e-02	7.73512337e-02	2.14555605e-02
1747            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1747            	bottom	1.84625732e-02	7.73512295e-02	2.14481962e-02
1748            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1748            	bottom	1.84524230e-02	7.73512254e-02	2.14408457e-02
1749            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1749            	bottom	1.84422883e-02	7.73512213e-02	2.14335089e-02
1750            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1750            	bottom	1.84321690e-02	7.73512172e-02	2.14261857e-02
1751            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1751            	bottom	1.84220651e-02	7.73512132e-02	2.14188762e-02
1752            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1752            	bottom	1.84119766e-02	7.73512091e-02	2.14115804e-02
1753            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1753            	bottom	1.84019034e-02	7.73512051e-02	2.14042981e-02
1754            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1754            	bottom	1.83918456e-02	7.73512011e-02	2.13970294e-02
1755            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1755            	bottom	1.83818031e-02	7.73511972e-02	2.13897743e-02
1756            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1756            	bottom	1.83717759e-02	7.73511932e-02	2.13825327e-02
1757            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1757            	bottom	1.83617639e-02	7.73511893e-02	2.13753046e-02
1758            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1758            	bottom	1.83517673e-02	7.73511854e-02	2.13680900e-02
1759            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1759            	bottom	1.83417858e-02	7.73511815e-02	2.13608888e-02
1760            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1760            	bottom	1.83318196e-02	7.73511776e-02	2.13537011e-02
1761            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1761            	bottom	1.83218686e-02	7.73511738e-02	2.13465268e-02
1762            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1762            	bottom	1.83119327e-02	7.73511700e-02	2.13393659e-02
1763            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1763            	bottom	1.83020120e-02	7.73511662e-02	2.13322183e-02
1764            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1764            	bottom	1.82921065e-02	7.73511624e-02	2.13250841e-02
1765            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1765            	bottom	1.82822160e-02	7.73511586e-02	2.13179633e-02
1766            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1766            	bottom	1.82723407e-02	7.73511549e-02	2.13108557e-02
1767            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1767            	bottom	1.82624804e-02	7.73511512e-02	2.13037614e-02
1768            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1768            	bottom	1.82526351e-02	7.73511475e-02	2.12966803e-02
1769            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1769            	bottom	1.82428049e-02	7.73511438e-02	2.12896125e-02
1770            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1770            	bottom	1.82329898e-02	7.73511402e-02	2.12825579e-02
1771            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1771            	bottom	1.82231896e-02	7.73511365e-02	2.12755165e-02
1772            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1772            	bottom	1.82134044e-02	7.73511329e-02	2.12684882e-02
1773            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1773            	bottom	1.82036341e-02	7.73511293e-02	2.12614731e-02
1774            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1774            	bottom	1.81938788e-02	7.73511257e-02	2.12544710e-02
1775            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1775            	bottom	1.81841383e-02	7.73511222e-02	2.12474821e-02
1776            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1776            	bottom	1.81744128e-02	7.73511186e-02	2.12405063e-02
1777            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1777            	bottom	1.81647021e-02	7.73511151e-02	2.12335434e-02
1778            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1778            	bottom	1.81550063e-02	7.73511116e-02	2.12265936e-02
1779            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1779            	bottom	1.81453254e-02	7.73511082e-02	2.12196569e-02
1780            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1780            	bottom	1.81356592e-02	7.73511047e-02	2.12127330e-02
1781            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1781            	bottom	1.81260078e-02	7.73511012e-02	2.12058222e-02
1782            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1782            	bottom	1.81163713e-02	7.73510978e-02	2.11989243e-02
1783            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1783            	bottom	1.81067494e-02	7.73510944e-02	2.11920392e-02
1784            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1784            	bottom	1.80971423e-02	7.73510910e-02	2.11851671e-02
1785            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1785            	bottom	1.80875499e-02	7.73510877e-02	2.11783079e-02
1786            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1786            	bottom	1.80779722e-02	7.73510843e-02	2.11714614e-02
1787            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1787            	bottom	1.80684092e-02	7.73510810e-02	2.11646278e-02
1788            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1788            	bottom	1.80588608e-02	7.73510777e-02	2.11578070e-02
1789            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1789            	bottom	1.80493271e-02	7.73510744e-02	2.11509990e-02
1790            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1790            	bottom	1.80398079e-02	7.73510711e-02	2.11442037e-02
1791            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1791            	bottom	1.80303034e-02	7.73510678e-02	2.11374212e-02
1792            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1792            	bottom	1.80208134e-02	7.73510646e-02	2.11306514e-02
1793            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1793            	bottom	1.80113380e-02	7.73510614e-02	2.11238942e-02
1794            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1794            	bottom	1.80018772e-02	7.73510582e-02	2.11171497e-02
1795            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1795            	bottom	1.79924308e-02	7.73510550e-02	2.11104179e-02
1796            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1796            	bottom	1.79829990e-02	7.73510518e-02	2.11036987e-02
1797            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1797            	bottom	1.79735816e-02	7.73510487e-02	2.10969921e-02
1798            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1798            	bottom	1.79641787e-02	7.73510455e-02	2.10902980e-02
1799            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1799            	bottom	1.79547902e-02	7.73510424e-02	2.10836165e-02
1800            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1800            	bottom	1.79454161e-02	7.73510393e-02	2.10769476e-02
1801            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1801            	bottom	1.79360564e-02	7.73510362e-02	2.10702911e-02
1802            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1802            	bottom	1.79267112e-02	7.73510331e-02	2.10636472e-02
1803            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1803            	bottom	1.79173802e-02	7.73510301e-02	2.10570157e-02
1804            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
1804            	bottom	1.79080637e-02	7.73510271e-02	2.10503966e-02
1805            	top	0.00000000e+00	0.00000000e+00	0.00000000e+00
