# y+ ()         
# Time          	patch           	min             	max             	average         
1624            	bottom	8.10737916e-05	5.11742021e-04	3.01774923e-04
1625            	bottom	8.10501187e-05	5.11741926e-04	3.01774700e-04
1626            	bottom	8.10264945e-05	5.11741831e-04	3.01774477e-04
1627            	bottom	8.10029192e-05	5.11741735e-04	3.01774255e-04
1628            	bottom	8.09793926e-05	5.11741641e-04	3.01774033e-04
1629            	bottom	8.09559149e-05	5.11741546e-04	3.01773812e-04
1630            	bottom	8.09324859e-05	5.11741451e-04	3.01773591e-04
1631            	bottom	8.09091056e-05	5.11741357e-04	3.01773371e-04
1632            	bottom	8.08857741e-05	5.11741263e-04	3.01773151e-04
1633            	bottom	8.08624913e-05	5.11741169e-04	3.01772932e-04
1634            	bottom	8.08392573e-05	5.11741075e-04	3.01772713e-04
1635            	bottom	8.08160719e-05	5.11740981e-04	3.01772494e-04
1636            	bottom	8.07929352e-05	5.11740887e-04	3.01772276e-04
1637            	bottom	8.07698472e-05	5.11740794e-04	3.01772059e-04
1638            	bottom	8.07468078e-05	5.11740701e-04	3.01771841e-04
1639            	bottom	8.07238171e-05	5.11740608e-04	3.01771625e-04
1640            	bottom	8.07008750e-05	5.11740515e-04	3.01771409e-04
1641            	bottom	8.06779814e-05	5.11740422e-04	3.01771193e-04
1642            	bottom	8.06551365e-05	5.11740330e-04	3.01770978e-04
1643            	bottom	8.06323401e-05	5.11740238e-04	3.01770763e-04
1644            	bottom	8.06095923e-05	5.11740146e-04	3.01770548e-04
1645            	bottom	8.05868929e-05	5.11740054e-04	3.01770334e-04
1646            	bottom	8.05642421e-05	5.11739962e-04	3.01770121e-04
1647            	bottom	8.05416397e-05	5.11739870e-04	3.01769908e-04
1648            	bottom	8.05190858e-05	5.11739779e-04	3.01769695e-04
1649            	bottom	8.04965803e-05	5.11739687e-04	3.01769483e-04
1650            	bottom	8.04741231e-05	5.11739596e-04	3.01769272e-04
1651            	bottom	8.04517144e-05	5.11739505e-04	3.01769061e-04
1652            	bottom	8.04293539e-05	5.11739415e-04	3.01768850e-04
1653            	bottom	8.04070417e-05	5.11739324e-04	3.01768640e-04
1654            	bottom	8.03847778e-05	5.11739234e-04	3.01768430e-04
1655            	bottom	8.03625620e-05	5.11739143e-04	3.01768221e-04
1656            	bottom	8.03403944e-05	5.11739053e-04	3.01768012e-04
1657            	bottom	8.03182750e-05	5.11738963e-04	3.01767803e-04
1658            	bottom	8.02962036e-05	5.11738873e-04	3.01767595e-04
1659            	bottom	8.02741802e-05	5.11738784e-04	3.01767388e-04
1660            	bottom	8.02522048e-05	5.11738694e-04	3.01767181e-04
1661            	bottom	8.02302774e-05	5.11738605e-04	3.01766974e-04
1662            	bottom	8.02083978e-05	5.11738516e-04	3.01766768e-04
1663            	bottom	8.01865661e-05	5.11738427e-04	3.01766562e-04
1664            	bottom	8.01647821e-05	5.11738338e-04	3.01766357e-04
1665            	bottom	8.01430459e-05	5.11738249e-04	3.01766152e-04
1666            	bottom	8.01213573e-05	5.11738161e-04	3.01765948e-04
1667            	bottom	8.00997164e-05	5.11738073e-04	3.01765744e-04
1668            	bottom	8.00781230e-05	5.11737984e-04	3.01765540e-04
1669            	bottom	8.00565771e-05	5.11737896e-04	3.01765337e-04
1670            	bottom	8.00350787e-05	5.11737808e-04	3.01765135e-04
1671            	bottom	8.00136276e-05	5.11737721e-04	3.01764933e-04
1672            	bottom	7.99922239e-05	5.11737633e-04	3.01764731e-04
1673            	bottom	7.99708674e-05	5.11737546e-04	3.01764530e-04
1674            	bottom	7.99495581e-05	5.11737459e-04	3.01764329e-04
1675            	bottom	7.99282960e-05	5.11737372e-04	3.01764129e-04
1676            	bottom	7.99070809e-05	5.11737285e-04	3.01763929e-04
1677            	bottom	7.98859128e-05	5.11737198e-04	3.01763729e-04
1678            	bottom	7.98647917e-05	5.11737111e-04	3.01763530e-04
1679            	bottom	7.98437175e-05	5.11737025e-04	3.01763332e-04
1680            	bottom	7.98226900e-05	5.11736939e-04	3.01763134e-04
1681            	bottom	7.98017093e-05	5.11736853e-04	3.01762936e-04
1682            	bottom	7.97807753e-05	5.11736767e-04	3.01762739e-04
1683            	bottom	7.97598879e-05	5.11736681e-04	3.01762542e-04
1684            	bottom	7.97390470e-05	5.11736595e-04	3.01762345e-04
1685            	bottom	7.97182525e-05	5.11736510e-04	3.01762150e-04
1686            	bottom	7.96975045e-05	5.11736425e-04	3.01761954e-04
1687            	bottom	7.96768028e-05	5.11736339e-04	3.01761759e-04
1688            	bottom	7.96561473e-05	5.11736254e-04	3.01761564e-04
1689            	bottom	7.96355381e-05	5.11736170e-04	3.01761370e-04
1690            	bottom	7.96149749e-05	5.11736085e-04	3.01761176e-04
1691            	bottom	7.95944578e-05	5.11736001e-04	3.01760983e-04
1692            	bottom	7.95739866e-05	5.11735916e-04	3.01760790e-04
1693            	bottom	7.95535614e-05	5.11735832e-04	3.01760598e-04
1694            	bottom	7.95331819e-05	5.11735748e-04	3.01760406e-04
1695            	bottom	7.95128482e-05	5.11735664e-04	3.01760214e-04
1696            	bottom	7.94925602e-05	5.11735581e-04	3.01760023e-04
1697            	bottom	7.94723177e-05	5.11735497e-04	3.01759832e-04
1698            	bottom	7.94521208e-05	5.11735414e-04	3.01759642e-04
1699            	bottom	7.94319693e-05	5.11735331e-04	3.01759452e-04
1700            	bottom	7.94118632e-05	5.11735248e-04	3.01759263e-04
1701            	bottom	7.93918023e-05	5.11735165e-04	3.01759074e-04
1702            	bottom	7.93717867e-05	5.11735082e-04	3.01758885e-04
1703            	bottom	7.93518162e-05	5.11735000e-04	3.01758697e-04
1704            	bottom	7.93318908e-05	5.11734918e-04	3.01758509e-04
1705            	bottom	7.93120103e-05	5.11734836e-04	3.01758322e-04
1706            	bottom	7.92921747e-05	5.11734754e-04	3.01758135e-04
1707            	bottom	7.92723840e-05	5.11734672e-04	3.01757948e-04
1708            	bottom	7.92526380e-05	5.11734590e-04	3.01757762e-04
1709            	bottom	7.92329366e-05	5.11734509e-04	3.01757577e-04
1710            	bottom	7.92132794e-05	5.11734428e-04	3.01757391e-04
1711            	bottom	7.91936662e-05	5.11734346e-04	3.01757207e-04
1712            	bottom	7.91740965e-05	5.11734265e-04	3.01757022e-04
1713            	bottom	7.91545696e-05	5.11734185e-04	3.01756838e-04
1714            	bottom	7.91350852e-05	5.11734104e-04	3.01756655e-04
1715            	bottom	7.91156426e-05	5.11734024e-04	3.01756472e-04
1716            	bottom	7.90962414e-05	5.11733943e-04	3.01756289e-04
1717            	bottom	7.90768812e-05	5.11733863e-04	3.01756106e-04
1718            	bottom	7.90575614e-05	5.11733783e-04	3.01755924e-04
1719            	bottom	7.90382818e-05	5.11733704e-04	3.01755743e-04
1720            	bottom	7.90190421e-05	5.11733624e-04	3.01755561e-04
1721            	bottom	7.89998419e-05	5.11733545e-04	3.01755381e-04
1722            	bottom	7.89806811e-05	5.11733466e-04	3.01755200e-04
1723            	bottom	7.89615594e-05	5.11733387e-04	3.01755020e-04
1724            	bottom	7.89424766e-05	5.11733308e-04	3.01754840e-04
1725            	bottom	7.89234326e-05	5.11733229e-04	3.01754661e-04
1726            	bottom	7.89044273e-05	5.11733150e-04	3.01754482e-04
1727            	bottom	7.88854605e-05	5.11733072e-04	3.01754303e-04
1728            	bottom	7.88665322e-05	5.11732994e-04	3.01754125e-04
1729            	bottom	7.88476423e-05	5.11732916e-04	3.01753947e-04
1730            	bottom	7.88287906e-05	5.11732838e-04	3.01753769e-04
1731            	bottom	7.88099771e-05	5.11732760e-04	3.01753592e-04
1732            	bottom	7.87912018e-05	5.11732683e-04	3.01753415e-04
1733            	bottom	7.87724647e-05	5.11732605e-04	3.01753239e-04
1734            	bottom	7.87537656e-05	5.11732528e-04	3.01753063e-04
1735            	bottom	7.87351046e-05	5.11732451e-04	3.01752887e-04
1736            	bottom	7.87164816e-05	5.11732374e-04	3.01752711e-04
1737            	bottom	7.86978966e-05	5.11732298e-04	3.01752536e-04
1738            	bottom	7.86793496e-05	5.11732221e-04	3.01752362e-04
1739            	bottom	7.86608405e-05	5.11732145e-04	3.01752187e-04
1740            	bottom	7.86423694e-05	5.11732069e-04	3.01752014e-04
1741            	bottom	7.86239362e-05	5.11731993e-04	3.01751840e-04
1742            	bottom	7.86055408e-05	5.11731917e-04	3.01751667e-04
1743            	bottom	7.85871834e-05	5.11731841e-04	3.01751494e-04
1744            	bottom	7.85688638e-05	5.11731766e-04	3.01751321e-04
1745            	bottom	7.85505821e-05	5.11731690e-04	3.01751149e-04
1746            	bottom	7.85323383e-05	5.11731615e-04	3.01750977e-04
1747            	bottom	7.85141322e-05	5.11731540e-04	3.01750806e-04
1748            	bottom	7.84959640e-05	5.11731465e-04	3.01750635e-04
1749            	bottom	7.84778336e-05	5.11731391e-04	3.01750464e-04
1750            	bottom	7.84597409e-05	5.11731316e-04	3.01750294e-04
1751            	bottom	7.84416861e-05	5.11731242e-04	3.01750124e-04
1752            	bottom	7.84236690e-05	5.11731168e-04	3.01749954e-04
1753            	bottom	7.84056896e-05	5.11731094e-04	3.01749785e-04
1754            	bottom	7.83877480e-05	5.11731020e-04	3.01749616e-04
1755            	bottom	7.83698441e-05	5.11730946e-04	3.01749447e-04
1756            	bottom	7.83519778e-05	5.11730872e-04	3.01749279e-04
1757            	bottom	7.83341492e-05	5.11730799e-04	3.01749111e-04
1758            	bottom	7.83163583e-05	5.11730726e-04	3.01748944e-04
1759            	bottom	7.82986050e-05	5.11730653e-04	3.01748777e-04
1760            	bottom	7.82808892e-05	5.11730580e-04	3.01748610e-04
1761            	bottom	7.82632111e-05	5.11730507e-04	3.01748443e-04
1762            	bottom	7.82455705e-05	5.11730434e-04	3.01748277e-04
1763            	bottom	7.82279675e-05	5.11730361e-04	3.01748112e-04
1764            	bottom	7.82104020e-05	5.11730289e-04	3.01747946e-04
1765            	bottom	7.81928740e-05	5.11730217e-04	3.01747781e-04
1766            	bottom	7.81753834e-05	5.11730145e-04	3.01747617e-04
1767            	bottom	7.81579303e-05	5.11730073e-04	3.01747452e-04
1768            	bottom	7.81405146e-05	5.11730001e-04	3.01747288e-04
1769            	bottom	7.81231362e-05	5.11729929e-04	3.01747125e-04
1770            	bottom	7.81057952e-05	5.11729857e-04	3.01746961e-04
1771            	bottom	7.80884916e-05	5.11729786e-04	3.01746799e-04
1772            	bottom	7.80712252e-05	5.11729715e-04	3.01746636e-04
1773            	bottom	7.80539961e-05	5.11729643e-04	3.01746474e-04
1774            	bottom	7.80368042e-05	5.11729572e-04	3.01746312e-04
1775            	bottom	7.80196495e-05	5.11729501e-04	3.01746150e-04
1776            	bottom	7.80025319e-05	5.11729431e-04	3.01745989e-04
1777            	bottom	7.79854516e-05	5.11729360e-04	3.01745828e-04
1778            	bottom	7.79684082e-05	5.11729289e-04	3.01745668e-04
1779            	bottom	7.79514020e-05	5.11729219e-04	3.01745508e-04
1780            	bottom	7.79344327e-05	5.11729149e-04	3.01745348e-04
1781            	bottom	7.79175005e-05	5.11729078e-04	3.01745189e-04
1782            	bottom	7.79006051e-05	5.11729008e-04	3.01745030e-04
1783            	bottom	7.78837467e-05	5.11728938e-04	3.01744871e-04
1784            	bottom	7.78669252e-05	5.11728868e-04	3.01744713e-04
1785            	bottom	7.78501405e-05	5.11728799e-04	3.01744555e-04
1786            	bottom	7.78333925e-05	5.11728729e-04	3.01744397e-04
1787            	bottom	7.78166814e-05	5.11728659e-04	3.01744240e-04
1788            	bottom	7.78000069e-05	5.11728590e-04	3.01744083e-04
1789            	bottom	7.77833691e-05	5.11728520e-04	3.01743926e-04
1790            	bottom	7.77667679e-05	5.11728451e-04	3.01743770e-04
1791            	bottom	7.77502033e-05	5.11728381e-04	3.01743614e-04
1792            	bottom	7.77336751e-05	5.11728312e-04	3.01743458e-04
1793            	bottom	7.77171836e-05	5.11728243e-04	3.01743303e-04
1794            	bottom	7.77007284e-05	5.11728174e-04	3.01743148e-04
1795            	bottom	7.76843096e-05	5.11728105e-04	3.01742993e-04
1796            	bottom	7.76679272e-05	5.11728036e-04	3.01742839e-04
1797            	bottom	7.76515811e-05	5.11727967e-04	3.01742685e-04
1798            	bottom	7.76352713e-05	5.11727898e-04	3.01742532e-04
1799            	bottom	7.76189977e-05	5.11727829e-04	3.01742379e-04
1800            	bottom	7.76027602e-05	5.11727761e-04	3.01742226e-04
1801            	bottom	7.75865588e-05	5.11727692e-04	3.01742073e-04
1802            	bottom	7.75703935e-05	5.11727624e-04	3.01741921e-04
1803            	bottom	7.75542643e-05	5.11727555e-04	3.01741769e-04
1804            	bottom	7.75381709e-05	5.11727487e-04	3.01741618e-04
1805            	bottom	7.75221136e-05	5.11727419e-04	3.01741466e-04
1806            	bottom	7.75060920e-05	5.11727351e-04	3.01741316e-04
1807            	bottom	7.74901063e-05	5.11727283e-04	3.01741165e-04
1808            	bottom	7.74741563e-05	5.11727215e-04	3.01741015e-04
1809            	bottom	7.74582421e-05	5.11727147e-04	3.01740865e-04
1810            	bottom	7.74423635e-05	5.11727080e-04	3.01740716e-04
1811            	bottom	7.74265206e-05	5.11727013e-04	3.01740567e-04
1812            	bottom	7.74107131e-05	5.11726945e-04	3.01740418e-04
1813            	bottom	7.73949413e-05	5.11726879e-04	3.01740269e-04
1814            	bottom	7.73792048e-05	5.11726812e-04	3.01740121e-04
1815            	bottom	7.73635038e-05	5.11726746e-04	3.01739973e-04
1816            	bottom	7.73478382e-05	5.11726680e-04	3.01739826e-04
1817            	bottom	7.73322079e-05	5.11726614e-04	3.01739679e-04
1818            	bottom	7.73166128e-05	5.11726549e-04	3.01739532e-04
1819            	bottom	7.73010529e-05	5.11726485e-04	3.01739386e-04
1820            	bottom	7.72855282e-05	5.11726422e-04	3.01739239e-04
1821            	bottom	7.72700387e-05	5.11726359e-04	3.01739094e-04
1822            	bottom	7.72545842e-05	5.11726298e-04	3.01738948e-04
1823            	bottom	7.72391647e-05	5.11726237e-04	3.01738803e-04
1824            	bottom	7.72237801e-05	5.11726179e-04	3.01738658e-04
1825            	bottom	7.72084305e-05	5.11726122e-04	3.01738514e-04
1826            	bottom	7.71931157e-05	5.11726067e-04	3.01738370e-04
1827            	bottom	7.71778357e-05	5.11726015e-04	3.01738226e-04
1828            	bottom	7.71625904e-05	5.11725965e-04	3.01738083e-04
1829            	bottom	7.71473798e-05	5.11725919e-04	3.01737940e-04
1830            	bottom	7.71322039e-05	5.11725876e-04	3.01737797e-04
1831            	bottom	7.71170625e-05	5.11725837e-04	3.01737655e-04
1832            	bottom	7.71019558e-05	5.11725801e-04	3.01737513e-04
1833            	bottom	7.70868833e-05	5.11725768e-04	3.01737372e-04
1834            	bottom	7.70718454e-05	5.11725737e-04	3.01737231e-04
1835            	bottom	7.70568416e-05	5.11725709e-04	3.01737090e-04
1836            	bottom	7.70418725e-05	5.11725683e-04	3.01736950e-04
1837            	bottom	7.70269372e-05	5.11725659e-04	3.01736810e-04
1838            	bottom	7.70120364e-05	5.11725635e-04	3.01736671e-04
1839            	bottom	7.69971691e-05	5.11725613e-04	3.01736532e-04
1840            	bottom	7.69823368e-05	5.11725590e-04	3.01736394e-04
1841            	bottom	7.69675376e-05	5.11725567e-04	3.01736256e-04
1842            	bottom	7.69527732e-05	5.11725544e-04	3.01736119e-04
1843            	bottom	7.69380418e-05	5.11725520e-04	3.01735982e-04
1844            	bottom	7.69233451e-05	5.11725494e-04	3.01735845e-04
1845            	bottom	7.69086813e-05	5.11725467e-04	3.01735710e-04
1846            	bottom	7.68940520e-05	5.11725439e-04	3.01735574e-04
1847            	bottom	7.68794555e-05	5.11725409e-04	3.01735440e-04
1848            	bottom	7.68648935e-05	5.11725377e-04	3.01735306e-04
1849            	bottom	7.68503640e-05	5.11725344e-04	3.01735172e-04
1850            	bottom	7.68358690e-05	5.11725308e-04	3.01735039e-04
1851            	bottom	7.68214063e-05	5.11725271e-04	3.01734907e-04
1852            	bottom	7.68069781e-05	5.11725232e-04	3.01734775e-04
1853            	bottom	7.67925819e-05	5.11725191e-04	3.01734644e-04
1854            	bottom	7.67782202e-05	5.11725148e-04	3.01734514e-04
1855            	bottom	7.67638903e-05	5.11725104e-04	3.01734384e-04
1856            	bottom	7.67495949e-05	5.11725057e-04	3.01734255e-04
1857            	bottom	7.67353308e-05	5.11725010e-04	3.01734127e-04
1858            	bottom	7.67211016e-05	5.11724961e-04	3.01733999e-04
1859            	bottom	7.67069029e-05	5.11724910e-04	3.01733872e-04
1860            	bottom	7.66927399e-05	5.11724858e-04	3.01733746e-04
1861            	bottom	7.66786034e-05	5.11724805e-04	3.01733620e-04
1862            	bottom	7.66645086e-05	5.11724750e-04	3.01733495e-04
1863            	bottom	7.66504463e-05	5.11724695e-04	3.01733371e-04
1864            	bottom	7.66364104e-05	5.11724638e-04	3.01733247e-04
1865            	bottom	7.66224097e-05	5.11724581e-04	3.01733124e-04
1866            	bottom	7.66084400e-05	5.11724523e-04	3.01733002e-04
1867            	bottom	7.65945040e-05	5.11724464e-04	3.01732880e-04
1868            	bottom	7.65805995e-05	5.11724405e-04	3.01732759e-04
1869            	bottom	7.65667280e-05	5.11724345e-04	3.01732638e-04
1870            	bottom	7.65528881e-05	5.11724285e-04	3.01732519e-04
1871            	bottom	7.65390809e-05	5.11724224e-04	3.01732399e-04
1872            	bottom	7.65253052e-05	5.11724163e-04	3.01732280e-04
1873            	bottom	7.65115621e-05	5.11724102e-04	3.01732162e-04
1874            	bottom	7.64978505e-05	5.11724041e-04	3.01732045e-04
1875            	bottom	7.64841712e-05	5.11723979e-04	3.01731927e-04
1876            	bottom	7.64705233e-05	5.11723917e-04	3.01731811e-04
1877            	bottom	7.64569075e-05	5.11723856e-04	3.01731695e-04
1878            	bottom	7.64433231e-05	5.11723794e-04	3.01731579e-04
1879            	bottom	7.64297707e-05	5.11723733e-04	3.01731463e-04
1880            	bottom	7.64162495e-05	5.11723671e-04	3.01731349e-04
1881            	bottom	7.64027601e-05	5.11723610e-04	3.01731234e-04
1882            	bottom	7.63893019e-05	5.11723549e-04	3.01731120e-04
1883            	bottom	7.63758753e-05	5.11723488e-04	3.01731006e-04
1884            	bottom	7.63624798e-05	5.11723427e-04	3.01730893e-04
1885            	bottom	7.63491158e-05	5.11723367e-04	3.01730780e-04
1886            	bottom	7.63357827e-05	5.11723307e-04	3.01730667e-04
1887            	bottom	7.63224810e-05	5.11723247e-04	3.01730554e-04
1888            	bottom	7.63092102e-05	5.11723187e-04	3.01730442e-04
1889            	bottom	7.62959705e-05	5.11723127e-04	3.01730330e-04
1890            	bottom	7.62827616e-05	5.11723068e-04	3.01730218e-04
1891            	bottom	7.62695838e-05	5.11723009e-04	3.01730106e-04
1892            	bottom	7.62564365e-05	5.11722951e-04	3.01729995e-04
1893            	bottom	7.62433202e-05	5.11722892e-04	3.01729883e-04
1894            	bottom	7.62302344e-05	5.11722834e-04	3.01729772e-04
1895            	bottom	7.62171795e-05	5.11722776e-04	3.01729661e-04
1896            	bottom	7.62041548e-05	5.11722719e-04	3.01729550e-04
1897            	bottom	7.61911609e-05	5.11722661e-04	3.01729440e-04
1898            	bottom	7.61781971e-05	5.11722604e-04	3.01729329e-04
1899            	bottom	7.61652641e-05	5.11722547e-04	3.01729219e-04
1900            	bottom	7.61523610e-05	5.11722491e-04	3.01729108e-04
1901            	bottom	7.61394884e-05	5.11722434e-04	3.01728998e-04
1902            	bottom	7.61266458e-05	5.11722378e-04	3.01728888e-04
1903            	bottom	7.61138335e-05	5.11722322e-04	3.01728778e-04
1904            	bottom	7.61010510e-05	5.11722267e-04	3.01728668e-04
1905            	bottom	7.60882988e-05	5.11722211e-04	3.01728558e-04
1906            	bottom	7.60755762e-05	5.11722156e-04	3.01728448e-04
1907            	bottom	7.60628838e-05	5.11722101e-04	3.01728338e-04
1908            	bottom	7.60502208e-05	5.11722046e-04	3.01728228e-04
1909            	bottom	7.60375880e-05	5.11721991e-04	3.01728118e-04
1910            	bottom	7.60249844e-05	5.11721936e-04	3.01728009e-04
1911            	bottom	7.60124109e-05	5.11721882e-04	3.01727899e-04
1912            	bottom	7.59998665e-05	5.11721827e-04	3.01727789e-04
1913            	bottom	7.59873520e-05	5.11721773e-04	3.01727680e-04
1914            	bottom	7.59748665e-05	5.11721719e-04	3.01727570e-04
1915            	bottom	7.59624108e-05	5.11721665e-04	3.01727461e-04
1916            	bottom	7.59499839e-05	5.11721611e-04	3.01727351e-04
1917            	bottom	7.59375868e-05	5.11721557e-04	3.01727242e-04
1918            	bottom	7.59252183e-05	5.11721504e-04	3.01727133e-04
1919            	bottom	7.59128794e-05	5.11721450e-04	3.01727023e-04
1920            	bottom	7.59005691e-05	5.11721397e-04	3.01726914e-04
1921            	bottom	7.58882883e-05	5.11721344e-04	3.01726805e-04
1922            	bottom	7.58760359e-05	5.11721291e-04	3.01726696e-04
1923            	bottom	7.58638129e-05	5.11721238e-04	3.01726587e-04
1924            	bottom	7.58516181e-05	5.11721185e-04	3.01726478e-04
1925            	bottom	7.58394527e-05	5.11721132e-04	3.01726369e-04
1926            	bottom	7.58273153e-05	5.11721079e-04	3.01726261e-04
1927            	bottom	7.58152073e-05	5.11721026e-04	3.01726152e-04
1928            	bottom	7.58031270e-05	5.11720974e-04	3.01726043e-04
1929            	bottom	7.57910760e-05	5.11720921e-04	3.01725935e-04
1930            	bottom	7.57790527e-05	5.11720869e-04	3.01725826e-04
1931            	bottom	7.57670585e-05	5.11720817e-04	3.01725718e-04
1932            	bottom	7.57550918e-05	5.11720765e-04	3.01725610e-04
1933            	bottom	7.57431542e-05	5.11720712e-04	3.01725502e-04
1934            	bottom	7.57312439e-05	5.11720660e-04	3.01725394e-04
1935            	bottom	7.57193626e-05	5.11720608e-04	3.01725286e-04
1936            	bottom	7.57075082e-05	5.11720557e-04	3.01725178e-04
1937            	bottom	7.56956825e-05	5.11720505e-04	3.01725070e-04
1938            	bottom	7.56838833e-05	5.11720453e-04	3.01724963e-04
1939            	bottom	7.56721123e-05	5.11720401e-04	3.01724855e-04
1940            	bottom	7.56603671e-05	5.11720350e-04	3.01724748e-04
1941            	bottom	7.56486496e-05	5.11720298e-04	3.01724641e-04
1942            	bottom	7.56369573e-05	5.11720247e-04	3.01724534e-04
1943            	bottom	7.56252922e-05	5.11720196e-04	3.01724427e-04
1944            	bottom	7.56136517e-05	5.11720145e-04	3.01724320e-04
1945            	bottom	7.56020380e-05	5.11720093e-04	3.01724214e-04
1946            	bottom	7.55904485e-05	5.11720042e-04	3.01724107e-04
1947            	bottom	7.55788855e-05	5.11719992e-04	3.01724001e-04
1948            	bottom	7.55673463e-05	5.11719941e-04	3.01723894e-04
1949            	bottom	7.55558333e-05	5.11719890e-04	3.01723788e-04
1950            	bottom	7.55443438e-05	5.11719839e-04	3.01723682e-04
1951            	bottom	7.55328804e-05	5.11719789e-04	3.01723577e-04
1952            	bottom	7.55214402e-05	5.11719738e-04	3.01723471e-04
1953            	bottom	7.55100260e-05	5.11719688e-04	3.01723365e-04
1954            	bottom	7.54986349e-05	5.11719638e-04	3.01723260e-04
1955            	bottom	7.54872695e-05	5.11719587e-04	3.01723155e-04
1956            	bottom	7.54759271e-05	5.11719537e-04	3.01723050e-04
1957            	bottom	7.54646104e-05	5.11719487e-04	3.01722945e-04
1958            	bottom	7.54533166e-05	5.11719438e-04	3.01722840e-04
1959            	bottom	7.54420484e-05	5.11719388e-04	3.01722736e-04
1960            	bottom	7.54308029e-05	5.11719338e-04	3.01722631e-04
1961            	bottom	7.54195830e-05	5.11719289e-04	3.01722527e-04
1962            	bottom	7.54083858e-05	5.11719239e-04	3.01722423e-04
1963            	bottom	7.53972142e-05	5.11719190e-04	3.01722319e-04
1964            	bottom	7.53860651e-05	5.11719140e-04	3.01722216e-04
1965            	bottom	7.53749416e-05	5.11719091e-04	3.01722112e-04
1966            	bottom	7.53638405e-05	5.11719042e-04	3.01722009e-04
1967            	bottom	7.53527650e-05	5.11718993e-04	3.01721906e-04
1968            	bottom	7.53417119e-05	5.11718944e-04	3.01721803e-04
1969            	bottom	7.53306844e-05	5.11718896e-04	3.01721700e-04
1970            	bottom	7.53196792e-05	5.11718847e-04	3.01721597e-04
1971            	bottom	7.53086995e-05	5.11718799e-04	3.01721495e-04
1972            	bottom	7.52977421e-05	5.11718750e-04	3.01721393e-04
1973            	bottom	7.52868102e-05	5.11718702e-04	3.01721291e-04
1974            	bottom	7.52759005e-05	5.11718654e-04	3.01721189e-04
1975            	bottom	7.52650163e-05	5.11718605e-04	3.01721087e-04
1976            	bottom	7.52541543e-05	5.11718557e-04	3.01720986e-04
1977            	bottom	7.52433177e-05	5.11718509e-04	3.01720885e-04
1978            	bottom	7.52325034e-05	5.11718462e-04	3.01720784e-04
1979            	bottom	7.52217143e-05	5.11718414e-04	3.01720683e-04
1980            	bottom	7.52109474e-05	5.11718366e-04	3.01720582e-04
1981            	bottom	7.52002058e-05	5.11718319e-04	3.01720482e-04
1982            	bottom	7.51894864e-05	5.11718271e-04	3.01720381e-04
1983            	bottom	7.51787922e-05	5.11718224e-04	3.01720281e-04
1984            	bottom	7.51681201e-05	5.11718177e-04	3.01720181e-04
1985            	bottom	7.51574732e-05	5.11718130e-04	3.01720082e-04
1986            	bottom	7.51468484e-05	5.11718083e-04	3.01719982e-04
1987            	bottom	7.51362487e-05	5.11718036e-04	3.01719883e-04
1988            	bottom	7.51256711e-05	5.11717989e-04	3.01719784e-04
1989            	bottom	7.51151184e-05	5.11717942e-04	3.01719685e-04
1990            	bottom	7.51045879e-05	5.11717895e-04	3.01719586e-04
1991            	bottom	7.50940823e-05	5.11717849e-04	3.01719488e-04
1992            	bottom	7.50835988e-05	5.11717802e-04	3.01719390e-04
1993            	bottom	7.50731401e-05	5.11717756e-04	3.01719292e-04
1994            	bottom	7.50627034e-05	5.11717709e-04	3.01719194e-04
1995            	bottom	7.50522915e-05	5.11717663e-04	3.01719096e-04
1996            	bottom	7.50419017e-05	5.11717617e-04	3.01718999e-04
1997            	bottom	7.50315365e-05	5.11717571e-04	3.01718902e-04
1998            	bottom	7.50211933e-05	5.11717525e-04	3.01718805e-04
1999            	bottom	7.50108747e-05	5.11717479e-04	3.01718708e-04
2000            	bottom	7.50005781e-05	5.11717433e-04	3.01718611e-04
