#          distance                 U_x                 U_y                 U_z                   p   wallShearStress_x   wallShearStress_y   wallShearStress_z               yPlus
    0.0750750750751      0.908737256405  -1.05408537839e-05  -7.42552096504e-20   0.000293201514706                   0                   0                   0                   0
    0.0751751751752       0.90778373053  -1.05101189546e-05  -8.16003799967e-20   0.000293201514706                   0                   0                   0                   0
    0.0752752752753      0.906830204655  -1.04793841253e-05  -8.89455503431e-20   0.000293201514706                   0                   0                   0                   0
    0.0753753753754       0.90587667878   -1.0448649296e-05  -9.62907206894e-20   0.000293201514706                   0                   0                   0                   0
    0.0754754754755      0.904923152905  -1.04179144668e-05  -1.03635891036e-19   0.000293201514706                   0                   0                   0                   0
    0.0755755755756       0.90396962703  -1.03871796375e-05  -1.10981061382e-19   0.000293201514706                   0                   0                   0                   0
    0.0756756756757      0.903016101155  -1.03564448082e-05  -1.18326231728e-19   0.000293201514706                   0                   0                   0                   0
    0.0757757757758       0.90206257528  -1.03257099789e-05  -1.25671402075e-19   0.000293201514706                   0                   0                   0                   0
    0.0758758758759      0.901109049405  -1.02949751496e-05  -1.33016572421e-19   0.000293201514706                   0                   0                   0                   0
     0.075975975976       0.90015552353  -1.02642403203e-05  -1.40361742767e-19   0.000293201514706                   0                   0                   0                   0
    0.0760760760761      0.899201997655  -1.02335054911e-05  -1.47706913114e-19   0.000293201514706                   0                   0                   0                   0
    0.0761761761762       0.89824847178  -1.02027706618e-05   -1.5505208346e-19   0.000293201514706                   0                   0                   0                   0
    0.0762762762763      0.897294945905  -1.01720358325e-05  -1.62397253806e-19   0.000293201514706                   0                   0                   0                   0
    0.0763763763764       0.89634142003  -1.01413010032e-05  -1.69742424153e-19   0.000293201514706                   0                   0                   0                   0
    0.0764764764765      0.895387894155  -1.01105661739e-05  -1.77087594499e-19   0.000293201514706                   0                   0                   0                   0
    0.0765765765766       0.89443215818  -1.01001569017e-05  -1.87820417966e-19    0.00029324077268                   0                   0                   0                   0
    0.0766766766767      0.893469047631   -1.0157569126e-05   -2.0985702534e-19   0.000293411025073                   0                   0                   0                   0
    0.0767767767768      0.892436734602  -1.00548450882e-05  -2.19942177808e-19   0.000293275207616                   0                   0                   0                   0
    0.0768768768769      0.891385273906  -9.97843305265e-06  -2.18792287007e-19   0.000293193632414                   0                   0                   0                   0
     0.076976976977      0.890328731699  -9.94315275893e-06  -2.10827044582e-19   0.000293193632414                   0                   0                   0                   0
    0.0770770770771      0.889272189492  -9.90787246521e-06  -2.02861802156e-19   0.000293193632414                   0                   0                   0                   0
    0.0771771771772      0.888215647285  -9.87259217149e-06  -1.94896559731e-19   0.000293193632414                   0                   0                   0                   0
    0.0772772772773      0.887159105078  -9.83731187777e-06  -1.86931317305e-19   0.000293193632414                   0                   0                   0                   0
    0.0773773773774      0.886102562871  -9.80203158405e-06   -1.7896607488e-19   0.000293193632414                   0                   0                   0                   0
    0.0774774774775      0.885046020664  -9.76675129033e-06  -1.71000832454e-19   0.000293193632414                   0                   0                   0                   0
    0.0775775775776      0.883989478458  -9.73147099661e-06  -1.63035590029e-19   0.000293193632415                   0                   0                   0                   0
    0.0776776776777      0.882932936251  -9.69619070289e-06  -1.55070347603e-19   0.000293193632414                   0                   0                   0                   0
    0.0777777777778      0.881876394044  -9.66091040917e-06  -1.47105105178e-19   0.000293193632415                   0                   0                   0                   0
    0.0778778778779      0.880819851837  -9.62563011545e-06  -1.39139862752e-19   0.000293193632414                   0                   0                   0                   0
     0.077977977978       0.87976330963  -9.59034982173e-06  -1.31174620327e-19   0.000293193632414                   0                   0                   0                   0
    0.0780780780781      0.878706767423  -9.55506952801e-06  -1.23209377901e-19   0.000293193632414                   0                   0                   0                   0
    0.0781781781782      0.877650225216  -9.51978923429e-06  -1.15244135476e-19   0.000293193632414                   0                   0                   0                   0
    0.0782782782783      0.876593683009  -9.48450894057e-06   -1.0727889305e-19   0.000293193632414                   0                   0                   0                   0
    0.0783783783784      0.875537140803  -9.44922864685e-06  -9.93136506249e-20   0.000293193632414                   0                   0                   0                   0
    0.0784784784785      0.874480598596  -9.41394835313e-06  -9.13484081994e-20   0.000293193632414                   0                   0                   0                   0
    0.0785785785786      0.873424056389  -9.37866805941e-06  -8.33831657739e-20   0.000293193632414                   0                   0                   0                   0
    0.0786786786787      0.872367514182  -9.34338776569e-06  -7.54179233484e-20   0.000293193632414                   0                   0                   0                   0
    0.0787787787788      0.871310971975  -9.30810747197e-06  -6.74526809229e-20   0.000293193632414                   0                   0                   0                   0
    0.0788788788789      0.870254429768  -9.27282717825e-06  -5.94874384974e-20   0.000293193632414                   0                   0                   0                   0
     0.078978978979      0.869197887561  -9.23754688453e-06  -5.15221960719e-20   0.000293193632414                   0                   0                   0                   0
    0.0790790790791      0.868141345355  -9.20226659081e-06  -4.35569536464e-20   0.000293193632414                   0                   0                   0                   0
    0.0791791791792      0.867077856544  -9.21911222197e-06  -2.85281233887e-20   0.000293307134593                   0                   0                   0                   0
    0.0792792792793      0.865980978825  -9.21267614511e-06   3.62930121118e-23   0.000293371048888                   0                   0                   0                   0
    0.0793793793794      0.864819954663  -9.09069272894e-06   4.21447022878e-20   0.000293186435384                   0                   0                   0                   0
    0.0794794794795      0.863646008413  -9.05154637445e-06   5.07531622508e-20   0.000293186435384                   0                   0                   0                   0
    0.0795795795796      0.862472062162  -9.01240001995e-06   5.93616222138e-20   0.000293186435384                   0                   0                   0                   0
    0.0796796796797      0.861298115911  -8.97325366546e-06   6.79700821767e-20   0.000293186435384                   0                   0                   0                   0
    0.0797797797798      0.860124169661  -8.93410731097e-06   7.65785421397e-20   0.000293186435384                   0                   0                   0                   0
    0.0798798798799       0.85895022341  -8.89496095647e-06   8.51870021027e-20   0.000293186435384                   0                   0                   0                   0
      0.07997997998      0.857776277159  -8.85581460198e-06   9.37954620656e-20   0.000293186435384                   0                   0                   0                   0
    0.0800800800801      0.856602330908  -8.81666824749e-06   1.02403922029e-19   0.000293186435384                   0                   0                   0                   0
    0.0801801801802      0.855428384658  -8.77752189299e-06   1.11012381992e-19   0.000293186435384                   0                   0                   0                   0
    0.0802802802803      0.854254438407   -8.7383755385e-06   1.19620841955e-19   0.000293186435384                   0                   0                   0                   0
    0.0803803803804      0.853080492156  -8.69922918401e-06   1.28229301918e-19   0.000293186435384                   0                   0                   0                   0
    0.0804804804805      0.851906545905  -8.66008282951e-06    1.3683776188e-19   0.000293186435384                   0                   0                   0                   0
    0.0805805805806      0.850732599655  -8.62093647502e-06   1.45446221843e-19   0.000293186435384                   0                   0                   0                   0
    0.0806806806807      0.849558653404  -8.58179012053e-06   1.54054681806e-19   0.000293186435384                   0                   0                   0                   0
    0.0807807807808      0.848384707153  -8.54264376603e-06   1.62663141769e-19   0.000293186435384                   0                   0                   0                   0
    0.0808808808809      0.847210760902  -8.50349741154e-06   1.71271601732e-19   0.000293186435384                   0                   0                   0                   0
     0.080980980981      0.846036814652  -8.46435105705e-06   1.79880061695e-19   0.000293186435384                   0                   0                   0                   0
    0.0810810810811      0.844862868401  -8.42520470255e-06   1.88488521658e-19   0.000293186435384                   0                   0                   0                   0
    0.0811811811812       0.84368892215  -8.38605834806e-06   1.97096981621e-19   0.000293186435384                   0                   0                   0                   0
    0.0812812812813      0.842514975899  -8.34691199356e-06   2.05705441584e-19   0.000293186435384                   0                   0                   0                   0
    0.0813813813814      0.841341029649  -8.30776563907e-06   2.14313901547e-19   0.000293186435384                   0                   0                   0                   0
    0.0814814814815      0.840167083398  -8.26861928458e-06    2.2292236151e-19   0.000293186435384                   0                   0                   0                   0
    0.0815815815816      0.838979630289  -8.30838738128e-06   2.15938790218e-19   0.000293381555754                   0                   0                   0                   0
    0.0816816816817      0.837716908024  -8.22125696888e-06   1.93091884611e-19   0.000293265126383                   0                   0                   0                   0
    0.0817817817818      0.836414584533  -8.14513164219e-06   1.77030310079e-19    0.00029317985154                   0                   0                   0                   0
    0.0818818818819      0.835105340957  -8.10278867174e-06   1.67695130885e-19    0.00029317985154                   0                   0                   0                   0
     0.081981981982       0.83379609738  -8.06044570129e-06   1.58359951691e-19    0.00029317985154                   0                   0                   0                   0
    0.0820820820821      0.832486853804  -8.01810273084e-06   1.49024772497e-19    0.00029317985154                   0                   0                   0                   0
    0.0821821821822      0.831177610228   -7.9757597604e-06   1.39689593303e-19    0.00029317985154                   0                   0                   0                   0
    0.0822822822823      0.829868366652  -7.93341678995e-06   1.30354414108e-19    0.00029317985154                   0                   0                   0                   0
    0.0823823823824      0.828559123075   -7.8910738195e-06   1.21019234914e-19    0.00029317985154                   0                   0                   0                   0
    0.0824824824825      0.827249879499  -7.84873084905e-06    1.1168405572e-19    0.00029317985154                   0                   0                   0                   0
    0.0825825825826      0.825940635923   -7.8063878786e-06   1.02348876526e-19    0.00029317985154                   0                   0                   0                   0
    0.0826826826827      0.824631392346  -7.76404490815e-06   9.30136973316e-20    0.00029317985154                   0                   0                   0                   0
    0.0827827827828       0.82332214877   -7.7217019377e-06   8.36785181374e-20    0.00029317985154                   0                   0                   0                   0
    0.0828828828829      0.822012905194  -7.67935896725e-06   7.43433389432e-20    0.00029317985154                   0                   0                   0                   0
     0.082982982983      0.820703661618  -7.63701599681e-06    6.5008159749e-20    0.00029317985154                   0                   0                   0                   0
    0.0830830830831      0.819394418041  -7.59467302636e-06   5.56729805548e-20    0.00029317985154                   0                   0                   0                   0
    0.0831831831832      0.818085174465  -7.55233005591e-06   4.63378013606e-20    0.00029317985154                   0                   0                   0                   0
    0.0832832832833      0.816775930889  -7.50998708546e-06   3.70026221664e-20    0.00029317985154                   0                   0                   0                   0
    0.0833833833834      0.815466687313  -7.46764411501e-06   2.76674429722e-20    0.00029317985154                   0                   0                   0                   0
    0.0834834834835      0.814157443736  -7.42530114456e-06    1.8332263778e-20    0.00029317985154                   0                   0                   0                   0
    0.0835835835836       0.81284820016  -7.38295817411e-06    8.9970845838e-21    0.00029317985154                   0                   0                   0                   0
    0.0836836836837      0.811538260579   -7.3436621903e-06   5.11172754475e-22   0.000293188478356                   0                   0                   0                   0
    0.0837837837838       0.81020979951  -7.38545000865e-06   1.46252376211e-20   0.000293426674612                   0                   0                   0                   0
    0.0838838838839      0.808774180801    -7.258517854e-06   9.02314063837e-22   0.000293189396891                   0                   0                   0                   0
     0.083983983984      0.807308618301  -7.20822268457e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0840840840841      0.805841552896  -7.16332937128e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0841841841842      0.804374487491  -7.11843605799e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0842842842843      0.802907422086   -7.0735427447e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0843843843844      0.801440356681  -7.02864943141e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0844844844845      0.799973291276  -6.98375611812e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0845845845846      0.798506225871  -6.93886280483e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0846846846847      0.797039160465  -6.89396949155e-06                   0   0.000293173814639                   0                   0                   0                   0
    0.0847847847848       0.79557209506  -6.84907617826e-06                   0   0.000293173814639                   0                   0                   0                   0
    0.0848848848849      0.794105029655  -6.80418286497e-06                   0    0.00029317381464                   0                   0                   0                   0
     0.084984984985       0.79263796425  -6.75928955168e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0850850850851      0.791170898845  -6.71439623839e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0851851851852       0.78970383344   -6.6695029251e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0852852852853      0.788236768035  -6.62460961181e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0853853853854       0.78676970263  -6.57971629853e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0854854854855      0.785302637225  -6.53482298524e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0855855855856       0.78383557182  -6.48992967195e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0856856856857      0.782368506415  -6.44503635866e-06                   0    0.00029317381464                   0                   0                   0                   0
    0.0857857857858      0.780880345064   -6.4670718929e-06                   0   0.000293392923648                   0                   0                   0                   0
    0.0858858858859      0.779282902443   -6.3624091698e-06                   0   0.000293198417137                   0                   0                   0                   0
     0.085985985986      0.777632729149  -6.30652844491e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0860860860861      0.775979024997  -6.25970216392e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0861861861862      0.774325320845  -6.21287588293e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0862862862863      0.772671616692  -6.16604960195e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0863863863864       0.77101791254  -6.11922332096e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0864864864865      0.769364208388  -6.07239703997e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0865865865866      0.767710504236  -6.02557075898e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0866866866867      0.766056800084  -5.97874447799e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0867867867868      0.764403095932  -5.93191819701e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0868868868869       0.76274939178  -5.88509191602e-06                   0   0.000293168265757                   0                   0                   0                   0
     0.086986986987      0.761095687628  -5.83826563503e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0870870870871      0.759441983476  -5.79143935404e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0871871871872      0.757788279324  -5.74461307305e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0872872872873      0.756134575171  -5.69778679207e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0873873873874      0.754480871019  -5.65096051108e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0874874874875      0.752827166867  -5.60413423009e-06                   0   0.000293168265757                   0                   0                   0                   0
    0.0875875875876      0.751167694179  -5.57015673367e-06                   0   0.000293217462802                   0                   0                   0                   0
    0.0876876876877       0.74944541571  -5.56081250505e-06                   0   0.000293361017917                   0                   0                   0                   0
    0.0877877877878      0.747596148901  -5.46177034789e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0878878878879      0.745718170291   -5.4135995472e-06                   0   0.000293163153949                   0                   0                   0                   0
     0.087987987988      0.743840191682  -5.36542874651e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0880880880881      0.741962213073  -5.31725794582e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0881881881882      0.740084234464  -5.26908714514e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0882882882883      0.738206255855  -5.22091634445e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0883883883884      0.736328277245  -5.17274554376e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0884884884885      0.734450298636  -5.12457474307e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0885885885886      0.732572320027  -5.07640394239e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0886886886887      0.730694341418   -5.0282331417e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0887887887888      0.728816362809  -4.98006234101e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0888888888889        0.7269383842  -4.93189154032e-06                   0   0.000293163153949                   0                   0                   0                   0
     0.088988988989       0.72506040559  -4.88372073964e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0890890890891      0.723182426981  -4.83554993895e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0891891891892      0.721304448372  -4.78737913826e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0892892892893      0.719426469763  -4.73920833757e-06                   0   0.000293163153949                   0                   0                   0                   0
    0.0893893893894       0.71749322672  -4.74564471847e-06                   0   0.000293410927486                   0                   0                   0                   0
    0.0894894894895      0.715386925849  -4.64187643667e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0895895895896      0.713234224799  -4.59292532685e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0896896896897      0.711081523749  -4.54397421703e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0897897897898      0.708928822699  -4.49502310722e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0898898898899      0.706776121648   -4.4460719974e-06                   0    0.00029315843614                   0                   0                   0                   0
      0.08998998999      0.704623420598  -4.39712088759e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0900900900901      0.702470719548  -4.34816977777e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0901901901902      0.700318018498  -4.29921866795e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0902902902903      0.698165317448  -4.25026755814e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0903903903904      0.696012616398  -4.20131644832e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0904904904905      0.693859915347  -4.15236533851e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0905905905906      0.691707214297  -4.10341422869e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0906906906907      0.689554513247  -4.05446311888e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0907907907908      0.687401812197  -4.00551200906e-06                   0    0.00029315843614                   0                   0                   0                   0
    0.0908908908909      0.685248483906  -3.95718170301e-06                   0   0.000293161832495                   0                   0                   0                   0
     0.090990990991      0.682990430302  -3.94313544426e-06                   0   0.000293351943748                   0                   0                   0                   0
    0.0910910910911       0.68054036393  -3.85827388149e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0911911911912      0.678043051656  -3.80909093454e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0912912912913      0.675545739383  -3.75990798759e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0913913913914      0.673048427109  -3.71072504064e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0914914914915      0.670551114835  -3.66154209369e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0915915915916      0.668053802562  -3.61235914675e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0916916916917      0.665556490288   -3.5631761998e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0917917917918      0.663059178014  -3.51399325285e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0918918918919      0.660561865741   -3.4648103059e-06                   0   0.000293154076822                   0                   0                   0                   0
     0.091991991992      0.658064553467  -3.41562735895e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0920920920921      0.655567241194  -3.36644441201e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0921921921922       0.65306992892  -3.31726146506e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0922922922923      0.650572616646  -3.26807851811e-06                   0   0.000293154076822                   0                   0                   0                   0
    0.0923923923924      0.648047527091  -3.23608193697e-06                   0   0.000293269724422                   0                   0                   0                   0
    0.0924924924925      0.645333202155  -3.17632685121e-06                   0   0.000293194357104                   0                   0                   0                   0
    0.0925925925926      0.642404440325  -3.12095420254e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0926926926927      0.639461475976  -3.07208281302e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0927927927928      0.636518511628  -3.02321142351e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0928928928929      0.633575547279  -2.97434003399e-06                   0   0.000293150048577                   0                   0                   0                   0
     0.092992992993      0.630632582931  -2.92546864448e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0930930930931      0.627689618582  -2.87659725496e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0931931931932      0.624746654234  -2.82772586545e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0932932932933      0.621803689885  -2.77885447593e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0933933933934      0.618860725537  -2.72998308642e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0934934934935      0.615917761188  -2.68111169691e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0935935935936       0.61297479684  -2.63224030739e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0936936936937      0.610031832491  -2.58336891788e-06                   0   0.000293150048577                   0                   0                   0                   0
    0.0937937937938      0.606981212288   -2.5654489823e-06                   0   0.000293412437868                   0                   0                   0                   0
    0.0938938938939      0.603557633936  -2.48649076589e-06   1.07346706212e-20   0.000293146332296                   0                   0                   0                   0
     0.093993993994      0.600014359672  -2.43848909553e-06    3.6437065309e-20   0.000293146332296                   0                   0                   0                   0
    0.0940940940941      0.596471085409  -2.39048742517e-06   6.21394599969e-20   0.000293146332296                   0                   0                   0                   0
    0.0941941941942      0.592927811145   -2.3424857548e-06   8.78418546847e-20   0.000293146332296                   0                   0                   0                   0
    0.0942942942943      0.589384536882  -2.29448408444e-06   1.13544249373e-19   0.000293146332296                   0                   0                   0                   0
    0.0943943943944      0.585841262618  -2.24648241408e-06    1.3924664406e-19   0.000293146332296                   0                   0                   0                   0
    0.0944944944945      0.582297988355  -2.19848074372e-06   1.64949038748e-19   0.000293146332296                   0                   0                   0                   0
    0.0945945945946      0.578754714091  -2.15047907335e-06   1.90651433436e-19   0.000293146332296                   0                   0                   0                   0
    0.0946946946947      0.575211439828  -2.10247740299e-06   2.16353828124e-19   0.000293146332296                   0                   0                   0                   0
    0.0947947947948      0.571668165564  -2.05447573263e-06   2.42056222812e-19   0.000293146332296                   0                   0                   0                   0
    0.0948948948949      0.568124891301  -2.00647406227e-06   2.67758617499e-19   0.000293146332296                   0                   0                   0                   0
     0.094994994995      0.564546342556  -1.96548983791e-06   3.02286484327e-19   0.000293224235825                   0                   0                   0                   0
    0.0950950950951      0.560624557174  -1.91258998841e-06   3.52442540463e-19   0.000293157997509                   0                   0                   0                   0
    0.0951951951952      0.556234576129   -1.8647648792e-06   3.21309807811e-19   0.000293142908841                   0                   0                   0                   0
    0.0952952952953      0.551834434995  -1.81828585107e-06   2.88334603963e-19   0.000293142908841                   0                   0                   0                   0
    0.0953953953954      0.547434293861  -1.77180682295e-06   2.55359400115e-19   0.000293142908841                   0                   0                   0                   0
    0.0954954954955      0.543034152727  -1.72532779482e-06   2.22384196267e-19   0.000293142908841                   0                   0                   0                   0
    0.0955955955956      0.538634011593  -1.67884876669e-06    1.8940899242e-19   0.000293142908841                   0                   0                   0                   0
    0.0956956956957      0.534233870459  -1.63236973856e-06   1.56433788572e-19   0.000293142908841                   0                   0                   0                   0
    0.0957957957958      0.529833729325  -1.58589071044e-06   1.23458584724e-19   0.000293142908841                   0                   0                   0                   0
    0.0958958958959      0.525433588192  -1.53941168231e-06   9.04833808762e-20   0.000293142908841                   0                   0                   0                   0
     0.095995995996      0.521033447058  -1.49293265418e-06   5.75081770284e-20   0.000293142908841                   0                   0                   0                   0
    0.0960960960961      0.516633305924  -1.44645362606e-06   2.45329731807e-20   0.000293142908841                   0                   0                   0                   0
    0.0961961961962      0.512036154622  -1.41859117645e-06  -6.30200606694e-20   0.000293425630717                   0                   0                   0                   0
    0.0962962962963      0.506617311879  -1.35586643591e-06  -1.43817090041e-19   0.000293139738145                   0                   0                   0                   0
    0.0963963963964      0.500878818941  -1.31191175101e-06  -1.73942281198e-19   0.000293139738145                   0                   0                   0                   0
    0.0964964964965      0.495140326002   -1.2679570661e-06  -2.04067472355e-19   0.000293139738145                   0                   0                   0                   0
    0.0965965965966      0.489401833064   -1.2240023812e-06  -2.34192663512e-19   0.000293139738145                   0                   0                   0                   0
    0.0966966966967      0.483663340125   -1.1800476963e-06  -2.64317854669e-19   0.000293139738145                   0                   0                   0                   0
    0.0967967967968      0.477924847187   -1.1360930114e-06  -2.94443045826e-19   0.000293139738145                   0                   0                   0                   0
    0.0968968968969      0.472186354248  -1.09213832649e-06  -3.24568236983e-19   0.000293139738145                   0                   0                   0                   0
     0.096996996997       0.46644786131  -1.04818364159e-06  -3.54693428139e-19   0.000293139738145                   0                   0                   0                   0
    0.0970970970971      0.460709368371  -1.00422895669e-06  -3.84818619296e-19   0.000293139738145                   0                   0                   0                   0
    0.0971971971972      0.454970875433  -9.60274271785e-07  -4.14943810453e-19   0.000293139738145                   0                   0                   0                   0
    0.0972972972973      0.448518755162  -9.21473743777e-07  -3.59743052751e-19   0.000293224099342                   0                   0                   0                   0
    0.0973973973974      0.440511829104  -8.77423721598e-07  -3.09615115141e-19   0.000293136786567                   0                   0                   0                   0
    0.0974974974975       0.43230767711  -8.37330474819e-07  -2.70965500935e-19   0.000293136786567                   0                   0                   0                   0
    0.0975975975976      0.424103525116   -7.9723722804e-07  -2.32315886729e-19   0.000293136786567                   0                   0                   0                   0
    0.0976976976977      0.415899373122   -7.5714398126e-07  -1.93666272523e-19   0.000293136786567                   0                   0                   0                   0
    0.0977977977978      0.407695221127  -7.17050734481e-07  -1.55016658317e-19   0.000293136786567                   0                   0                   0                   0
    0.0978978978979      0.399491069133  -6.76957487702e-07  -1.16367044111e-19   0.000293136786567                   0                   0                   0                   0
     0.097997997998      0.391286917139  -6.36864240922e-07  -7.77174299044e-20   0.000293136786567                   0                   0                   0                   0
    0.0980980980981      0.383082765145  -5.96770994143e-07  -3.90678156983e-20   0.000293136786567                   0                   0                   0                   0
    0.0981981981982      0.374878613151  -5.56677747363e-07  -4.18201492124e-22   0.000293136786567                   0                   0                   0                   0
    0.0982982982983      0.364790428208  -5.19142658793e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0983983983984      0.350320048564  -4.84864250335e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0984984984985      0.335849668921  -4.50585841877e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0985985985986      0.321379289278  -4.16307433419e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0986986986987      0.306908909635  -3.82029024961e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0987987987988      0.292438529992  -3.47750616503e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0988988988989      0.277968150348  -3.13472208045e-07                   0   0.000293134249474                   0                   0                   0                   0
     0.098998998999      0.263497770705  -2.79193799587e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0990990990991      0.249027391062   -2.4491539113e-07                   0   0.000293134249474                   0                   0                   0                   0
    0.0991991991992      0.230390943004  -2.13994461396e-07                   0   0.000293145599514                   0                   0                   0                   0
    0.0992992992993      0.212247160528  -1.92924980086e-07                   0   0.000443252846763  -0.000374986629156   4.50806371813e-10                   0     0.0921330924555
    0.0993993993994       0.19414190914  -1.72175006561e-07                   0   0.000596246437543  -0.000757150579186     9.102412699e-10                   0      0.186029631168
    0.0994994994995      0.176036657752  -1.51425033036e-07                   0   0.000749240028323   -0.00113931452921   1.36967616799e-09                   0      0.279926169881
    0.0995995995996      0.157931406363  -1.30675059511e-07                   0   0.000902233619103   -0.00152147847924   1.82911106607e-09                   0      0.373822708593
    0.0996996996997      0.139826154975  -1.09925085985e-07                   0    0.00105522720988   -0.00190364242927   2.28854596416e-09                   0      0.467719247306
    0.0997997997998      0.121720903587  -8.91751124602e-08                   0    0.00120822080066    -0.0022858063793   2.74798086225e-09                   0      0.561615786018
    0.0998998998999      0.103615652198   -6.8425138935e-08                   0    0.00136121439144   -0.00266797032933   3.20741576034e-09                   0      0.655512324731
                0.1     0.0820525273284  -4.96915186491e-08                   0    0.00151449848506   -0.00341628472651   4.20871492635e-09                   0      0.839365859218
